,TBS,SegmentsNum,SegmentDelay(noSched)
26072,24,3,9.05609130859375
26073,24,3,9.131669998168945
26074,24,3,9.039163589477539
26075,24,3,9.034872055053711
26076,24,3,9.097814559936523
26077,24,3,9.047985076904297
26078,24,3,9.079217910766602
26079,24,3,9.099006652832031
26080,24,3,9.011983871459961
26081,24,3,9.13095474243164
26082,24,3,9.095907211303711
26083,24,3,9.104728698730469
26084,24,3,9.052753448486328
26085,24,3,9.139776229858398
26086,24,3,9.03177261352539
26087,24,3,9.012937545776367
26088,24,3,9.095907211303711
26089,24,3,9.105682373046875
26090,24,3,9.081840515136719
26091,24,3,9.11402702331543
26092,24,3,9.009838104248047
26093,24,3,9.110689163208008
26094,24,3,9.100914001464844
26095,24,3,9.11569595336914
26096,24,3,9.054899215698242
26097,24,3,9.196758270263672
26098,24,3,9.087085723876953
26099,24,3,9.050846099853516
26100,24,3,9.152889251708984
26101,24,3,9.104013442993164
26102,24,3,9.085893630981445
26103,24,3,9.119749069213867
26104,24,3,9.15217399597168
26105,24,3,9.17816162109375
26106,24,3,9.063005447387695
26107,24,3,9.112119674682617
26108,24,3,9.02414321899414
26109,24,3,9.09113883972168
26110,24,3,9.063959121704102
26111,24,3,9.109973907470703
26112,24,3,9.149789810180664
26113,24,3,9.16600227355957
26114,24,3,9.015083312988281
26115,24,3,9.138107299804688
26116,24,3,9.050130844116211
26117,24,3,9.016990661621094
26118,24,3,9.064197540283203
26119,24,3,9.127140045166016
26120,24,3,9.076833724975586
26121,24,3,9.104013442993164
26122,24,3,9.141921997070312
26123,24,3,9.125232696533203
26124,24,3,9.031057357788086
26125,24,3,9.176015853881836
26126,24,3,9.05299186706543
26127,24,3,9.085893630981445
26128,24,3,9.060144424438477
26129,24,3,9.091854095458984
26130,24,3,9.133100509643555
26131,24,3,9.085893630981445
26132,24,3,9.029865264892578
26133,24,3,9.142875671386719
26134,24,3,9.106159210205078
26135,24,3,9.109973907470703
26136,24,3,9.050130844116211
26137,24,3,9.04989242553711
26138,24,3,9.064674377441406
26139,24,3,9.029865264892578
26140,24,3,9.13381576538086
26141,24,3,9.16600227355957
26142,24,3,9.176015853881836
26143,24,3,9.094953536987305
26144,24,3,9.127140045166016
26145,24,3,9.093046188354492
26146,24,3,9.123802185058594
26147,24,3,9.15670394897461
26148,24,3,9.119987487792969
26149,24,3,9.125947952270508
26150,24,3,9.11712646484375
26151,24,3,9.012937545776367
26152,24,3,9.108781814575195
26153,24,3,9.030818939208984
26154,24,3,9.025812149047852
26155,24,3,9.04703140258789
26156,24,3,9.103059768676758
26157,24,3,9.04393196105957
26158,24,3,9.18889045715332
26159,24,3,9.160995483398438
26160,24,3,9.170055389404297
26161,24,3,9.02104377746582
26162,24,3,9.134054183959961
26163,24,3,9.073019027709961
26164,24,3,9.020805358886719
26165,24,3,9.04393196105957
26166,24,3,9.02104377746582
26167,24,3,9.073019027709961
26168,24,3,9.084224700927734
26169,24,3,9.042978286743164
26170,24,3,9.128808975219727
26171,24,3,9.131908416748047
26172,24,3,9.160041809082031
26173,24,3,9.020090103149414
26174,24,3,9.124994277954102
26175,24,3,9.051322937011719
26176,24,3,9.135961532592773
26177,24,3,9.040117263793945
26178,24,3,9.012222290039062
26179,24,3,9.037971496582031
26180,24,3,9.028911590576172
26181,24,3,9.061098098754883
26182,24,3,9.10806655883789
26183,24,3,9.162187576293945
26184,24,3,9.108781814575195
26185,24,3,9.14764404296875
26186,24,3,9.121894836425781
26187,24,3,9.048938751220703
26188,24,3,9.000062942504883
26189,24,3,9.088993072509766
26190,24,3,9.138822555541992
26191,24,3,9.060859680175781
26192,24,3,9.037971496582031
26193,24,3,9.178638458251953
26194,24,3,9.060144424438477
26195,24,3,9.160041809082031
26196,24,3,9.102821350097656
26197,24,3,8.993864059448242
26198,24,3,9.064912796020508
26199,24,3,9.132862091064453
26200,24,3,9.073019027709961
26201,24,3,9.130001068115234
26202,24,3,9.067773818969727
26203,24,3,9.037971496582031
26204,24,3,9.104013442993164
26205,24,3,9.045124053955078
26206,24,3,9.048223495483398
26207,24,3,9.091854095458984
26208,24,3,9.101152420043945
26209,24,3,9.076833724975586
26210,24,3,9.037971496582031
26211,24,3,9.142875671386719
26212,24,3,9.076833724975586
26213,24,3,9.08803939819336
26214,24,3,9.073972702026367
26215,24,3,9.144067764282227
26216,24,3,9.096145629882812
26217,24,3,9.1400146484375
26218,24,3,9.052753448486328
26219,24,3,9.140968322753906
26220,24,3,9.037971496582031
26221,24,3,9.037971496582031
26222,24,3,9.04989242553711
26223,24,3,9.139776229858398
26224,24,3,9.042978286743164
26225,24,3,9.104013442993164
26226,24,3,9.044170379638672
26227,24,3,9.112834930419922
26228,24,3,9.139776229858398
26229,24,3,9.119749069213867
26230,24,3,9.150028228759766
26231,24,3,9.135961532592773
26232,24,3,9.080886840820312
26233,24,3,9.154081344604492
26234,24,3,9.025096893310547
26235,24,3,9.097814559936523
26236,24,3,9.064912796020508
26237,24,3,9.08803939819336
26238,24,3,9.114980697631836
26239,24,3,9.055852890014648
26240,24,3,9.011030197143555
26241,24,3,9.108781814575195
26242,24,3,9.05299186706543
26243,24,3,9.17196273803711
26244,24,3,9.063243865966797
26245,24,3,9.099006652832031
26246,24,3,9.04226303100586
26247,24,3,9.10329818725586
26248,24,3,9.061098098754883
26249,24,3,9.117841720581055
26250,24,3,9.109020233154297
26251,24,3,9.121894836425781
26252,24,3,9.102106094360352
26253,24,3,9.042978286743164
26254,24,3,9.004831314086914
26255,24,3,9.054899215698242
26256,24,3,9.039878845214844
26257,24,3,9.00721549987793
26258,24,3,9.088993072509766
26259,24,3,9.102821350097656
26260,24,3,9.121894836425781
26261,24,3,9.051084518432617
26262,24,3,9.105920791625977
26263,24,3,9.05609130859375
26264,24,3,9.041070938110352
26265,24,3,9.037971496582031
26266,24,3,9.175777435302734
26267,24,3,9.078025817871094
26268,24,3,9.106874465942383
26269,24,3,9.08517837524414
26270,24,3,9.105920791625977
26271,24,3,9.06991958618164
26272,24,3,9.155988693237305
26273,24,3,9.064674377441406
26274,24,3,9.109020233154297
26275,24,3,9.096145629882812
26276,24,3,9.100914001464844
26277,24,3,9.04989242553711
26278,24,3,9.147167205810547
26279,24,3,9.05609130859375
26280,24,3,9.05156135559082
26281,24,3,9.067058563232422
26282,24,3,9.078741073608398
26283,24,3,9.085893630981445
26284,24,3,9.131908416748047
26285,24,3,9.041070938110352
26286,24,3,9.166479110717773
26287,24,3,9.079933166503906
26288,24,3,9.012937545776367
26289,24,3,9.068965911865234
26290,24,3,9.11402702331543
26291,24,3,9.084939956665039
26292,24,3,9.130716323852539
26293,24,3,9.125709533691406
26294,24,3,9.114980697631836
26295,24,3,9.022235870361328
26296,24,3,9.145021438598633
26297,24,3,9.047985076904297
26298,24,3,8.996009826660156
26299,24,3,9.045839309692383
26300,24,3,9.107828140258789
26301,24,3,9.097099304199219
26302,24,3,9.109020233154297
26303,24,3,9.15217399597168
26304,24,3,9.10496711730957
26305,24,3,9.05299186706543
26306,24,3,8.997917175292969
26307,24,3,9.070158004760742
26308,24,3,9.08803939819336
26309,24,3,9.037017822265625
26310,24,3,9.119033813476562
26311,24,3,9.154081344604492
26312,24,3,9.11402702331543
26313,24,3,9.027957916259766
26314,24,3,9.125947952270508
26315,24,3,9.084701538085938
26316,24,3,9.123086929321289
26317,24,3,9.146928787231445
26318,24,3,9.129047393798828
26319,24,3,9.132146835327148
26320,24,3,9.005069732666016
26321,24,3,9.137868881225586
26322,24,3,9.071111679077148
26323,24,3,9.031057357788086
26324,24,3,9.068965911865234
26325,24,3,9.013652801513672
26326,24,3,9.070873260498047
26327,24,3,9.118080139160156
26328,24,3,9.021759033203125
26329,24,3,9.119749069213867
26330,24,3,9.073019027709961
26331,24,3,9.115934371948242
26332,24,3,9.078741073608398
26333,24,3,9.15980339050293
26334,24,3,9.073972702026367
26335,24,3,9.088993072509766
26336,24,3,9.050846099853516
26337,24,3,9.063005447387695
26338,24,3,9.059906005859375
26339,24,3,9.096860885620117
26340,24,3,9.149312973022461
26341,24,3,9.103059768676758
26342,24,3,9.042978286743164
26343,24,3,9.120941162109375
26344,24,3,9.12785530090332
26345,24,3,9.144067764282227
26346,24,3,9.001970291137695
26347,24,3,9.147167205810547
26348,24,3,9.039163589477539
26349,24,3,9.088993072509766
26350,24,3,9.06682014465332
26351,24,3,9.099006652832031
26352,24,3,9.164810180664062
26353,24,3,9.14621353149414
26354,24,3,9.001731872558594
26355,24,3,9.110212326049805
26356,24,3,9.024858474731445
26357,24,3,8.999109268188477
26358,24,3,9.05466079711914
26359,24,3,9.081840515136719
26360,24,3,9.040117263793945
26361,24,3,9.135007858276367
26362,24,3,9.134054183959961
26363,24,3,9.103059768676758
26364,24,3,9.022712707519531
26365,24,3,9.112834930419922
26366,24,3,9.0179443359375
26367,24,3,9.119749069213867
26368,24,3,8.99195671081543
26369,24,3,9.011030197143555
26370,24,3,9.099960327148438
26371,24,3,9.093761444091797
26372,24,3,9.086847305297852
26373,24,3,9.11402702331543
26374,24,3,9.143829345703125
26375,24,3,9.118080139160156
26376,24,3,9.029865264892578
26377,24,3,9.165048599243164
26378,24,3,9.004831314086914
26379,24,3,9.06991958618164
26380,24,3,9.037971496582031
26381,24,3,9.075164794921875
26382,24,3,9.064197540283203
26383,24,3,9.100198745727539
26384,24,3,9.157896041870117
26385,24,3,9.101152420043945
26386,24,3,9.107828140258789
26387,24,3,9.04989242553711
26388,24,3,9.092092514038086
26389,24,3,9.071111679077148
26390,24,3,9.05299186706543
26391,24,3,9.044885635375977
26392,24,3,9.00578498840332
26393,24,3,9.042978286743164
26394,24,3,9.036779403686523
26395,24,3,9.029865264892578
26396,24,3,9.038925170898438
26397,24,3,9.039878845214844
26398,24,3,9.052038192749023
26399,24,3,9.100914001464844
26400,24,3,9.146928787231445
26401,24,3,9.022235870361328
26402,24,3,9.080171585083008
26403,24,3,9.109973907470703
26404,24,3,9.083986282348633
26405,24,3,9.109735488891602
26406,24,3,9.129047393798828
26407,24,3,9.002685546875
26408,24,3,9.094953536987305
26409,24,3,9.007692337036133
26410,24,3,9.04083251953125
26411,24,3,9.04393196105957
26412,24,3,9.134054183959961
26413,24,3,9.02414321899414
26414,24,3,9.006738662719727
26415,24,3,9.039878845214844
26416,24,3,9.10806655883789
26417,24,3,9.125947952270508
26418,24,3,9.105920791625977
26419,24,3,9.047985076904297
26420,24,3,9.155035018920898
26421,24,3,9.026765823364258
26422,24,3,9.10806655883789
26423,24,3,9.011030197143555
26424,24,3,9.021997451782227
26425,24,3,9.018898010253906
26426,24,3,9.125947952270508
26427,24,3,9.044885635375977
26428,24,3,9.045839309692383
26429,24,3,9.104013442993164
26430,24,3,9.031057357788086
26431,24,3,9.000062942504883
26432,24,3,9.059906005859375
26433,24,3,9.136199951171875
26434,24,3,9.057760238647461
26435,24,3,9.004831314086914
26436,24,3,9.024858474731445
26437,24,3,9.02414321899414
26438,24,3,9.088993072509766
26439,24,3,9.088993072509766
26440,24,3,9.053945541381836
26441,24,3,9.132862091064453
26442,24,3,9.08803939819336
26443,24,3,8.981704711914062
26444,24,3,9.042978286743164
26445,24,3,8.989095687866211
26446,24,3,8.991718292236328
26447,24,3,9.039163589477539
26448,24,3,9.054899215698242
26449,24,3,9.065866470336914
26450,24,3,9.039163589477539
26451,24,3,9.153127670288086
26452,24,3,9.093999862670898
26453,24,3,9.111881256103516
26454,24,3,9.076118469238281
26455,24,3,9.150028228759766
26456,24,3,9.056329727172852
26457,24,3,9.116888046264648
26458,24,3,9.057998657226562
26459,24,3,9.103059768676758
26460,24,3,9.067058563232422
26461,24,3,9.121894836425781
26462,24,3,9.105682373046875
26463,24,3,9.112834930419922
26464,24,3,9.025096893310547
26465,24,3,9.121894836425781
26466,24,3,9.026050567626953
26467,24,3,9.019851684570312
26468,24,3,9.060859680175781
26469,24,3,9.103059768676758
26470,24,3,9.009122848510742
26471,24,3,9.147167205810547
26472,24,3,9.113073348999023
26473,24,3,9.17506217956543
26474,24,3,9.140968322753906
26475,24,3,9.106159210205078
26476,24,3,9.011030197143555
26477,24,3,9.112119674682617
26478,24,3,9.093284606933594
26479,24,3,9.085893630981445
26480,24,3,9.13095474243164
26481,24,3,9.111881256103516
26482,24,3,9.132862091064453
26483,24,3,9.087085723876953
26484,24,3,9.002923965454102
26485,24,3,9.131669998168945
26486,24,3,9.137153625488281
26487,24,3,9.10186767578125
26488,24,3,9.117841720581055
26489,24,3,9.13691520690918
26490,24,3,9.027957916259766
26491,24,3,9.135007858276367
26492,24,3,9.014129638671875
26493,24,3,9.019136428833008
26494,24,3,9.046077728271484
26495,24,3,9.022951126098633
26496,24,3,9.128570556640625
26497,24,3,9.073019027709961
26498,24,3,9.068965911865234
26499,24,3,9.105205535888672
26500,24,3,9.013175964355469
26501,24,3,9.088993072509766
26502,24,3,9.078025817871094
26503,24,3,9.026765823364258
26504,24,3,9.091854095458984
26505,24,3,9.093046188354492
26506,24,3,9.096145629882812
26507,24,3,9.027957916259766
26508,24,3,9.124994277954102
26509,24,3,9.041786193847656
26510,24,3,9.126901626586914
26511,24,3,9.079933166503906
26512,24,3,9.04393196105957
26513,24,3,9.070873260498047
26514,24,3,9.135961532592773
26515,24,3,9.093046188354492
26516,24,3,9.102582931518555
26517,24,3,9.113073348999023
26518,24,3,9.141206741333008
26519,24,3,9.037971496582031
26520,24,3,9.042978286743164
26521,24,3,9.06682014465332
26522,24,3,9.134054183959961
26523,24,3,9.046077728271484
26524,24,3,9.001731872558594
26525,24,3,9.128808975219727
26526,24,3,9.092092514038086
26527,24,3,9.138345718383789
26528,24,3,9.11092758178711
26529,24,3,9.174108505249023
26530,24,3,9.145975112915039
26531,24,3,9.098052978515625
26532,24,3,9.103059768676758
26533,24,3,9.002923965454102
26534,24,3,9.149789810180664
26535,24,3,9.030342102050781
26536,24,3,9.001731872558594
26537,24,3,9.03010368347168
26538,24,3,9.128808975219727
26539,24,3,9.04703140258789
26540,24,3,9.122848510742188
26541,24,3,9.130001068115234
26542,24,3,9.122133255004883
26543,24,3,9.000062942504883
26544,24,3,9.119272232055664
26545,24,3,9.018182754516602
26546,24,3,9.13095474243164
26547,24,3,9.036064147949219
26548,24,3,9.083986282348633
26549,24,3,9.057760238647461
26550,24,3,9.11092758178711
26551,24,3,9.134054183959961
26552,24,3,9.11402702331543
26553,24,3,9.04083251953125
26554,24,3,9.129047393798828
26555,24,3,9.019851684570312
26556,24,3,9.005069732666016
26557,24,3,9.014129638671875
26558,24,3,9.086132049560547
26559,24,3,9.05919075012207
26560,24,3,9.129047393798828
26561,24,3,9.06515121459961
26562,24,3,9.079933166503906
26563,24,3,9.127140045166016
26564,24,3,9.124994277954102
26565,24,3,9.022951126098633
26566,24,3,9.144067764282227
26567,24,3,9.019851684570312
26568,24,3,9.123563766479492
26569,24,3,9.028911590576172
26570,24,3,8.986234664916992
26571,24,3,9.048938751220703
26572,24,3,9.074926376342773
26573,24,3,9.05299186706543
26574,24,3,9.061098098754883
26575,24,3,9.166955947875977
26576,24,3,9.05609130859375
26577,24,3,9.013175964355469
26578,24,3,9.072065353393555
26579,24,3,9.011030197143555
26580,24,3,8.95380973815918
26581,24,3,9.04989242553711
26582,24,3,9.09876823425293
26583,24,3,9.124994277954102
26584,24,3,9.019136428833008
26585,24,3,9.010076522827148
26586,24,3,9.015083312988281
26587,24,3,9.10186767578125
26588,24,3,9.129762649536133
26589,24,3,9.124755859375
26590,24,3,9.081840515136719
26591,24,3,9.121179580688477
26592,24,3,9.032011032104492
26593,24,3,9.003877639770508
26594,24,3,9.073734283447266
26595,24,3,9.097099304199219
26596,24,3,9.06991958618164
26597,24,3,9.097576141357422
26598,24,3,9.177923202514648
26599,24,3,9.112119674682617
26600,24,3,9.017229080200195
26601,24,3,9.129047393798828
26602,24,3,9.040117263793945
26603,24,3,9.002208709716797
26604,24,3,9.006977081298828
26605,24,3,9.133100509643555
26606,24,3,9.023904800415039
26607,24,3,9.0789794921875
26608,24,3,9.058952331542969
26609,24,3,9.10496711730957
26610,24,3,9.099006652832031
26611,24,3,9.114980697631836
26612,24,3,9.013891220092773
26613,24,3,9.123802185058594
26614,24,3,9.029865264892578
26615,24,3,9.006738662719727
26616,24,3,9.026050567626953
26617,24,3,9.021997451782227
26618,24,3,9.045839309692383
26619,24,3,9.113073348999023
26620,24,3,9.023904800415039
26621,24,3,9.028911590576172
26622,24,3,9.144783020019531
26623,24,3,9.063005447387695
26624,24,3,9.005069732666016
26625,24,3,9.057044982910156
26626,24,3,9.04393196105957
26627,24,3,9.078741073608398
26628,24,3,9.045839309692383
26629,24,3,9.13691520690918
26630,24,3,9.158849716186523
26631,24,3,9.102821350097656
26632,24,3,9.045839309692383
26633,24,3,9.052038192749023
26634,24,3,9.129047393798828
26635,24,3,9.05299186706543
26636,24,3,8.996963500976562
26637,24,3,9.084701538085938
26638,24,3,9.021997451782227
26639,24,3,9.032964706420898
26640,24,3,9.052038192749023
26641,24,3,9.082794189453125
26642,24,3,9.105682373046875
26643,24,3,9.052276611328125
26644,24,3,9.118080139160156
26645,24,3,8.27169418334961
26646,24,3,8.990049362182617
26647,24,3,9.067058563232422
26648,24,3,9.09280776977539
26649,24,3,9.110689163208008
26650,24,3,9.101390838623047
26651,24,3,9.102106094360352
26652,24,3,9.087085723876953
26653,24,3,9.096860885620117
26654,24,3,9.093761444091797
26655,24,3,9.059906005859375
26656,24,3,9.146928787231445
26657,24,3,9.03010368347168
26658,24,3,9.013891220092773
26659,24,3,9.059906005859375
26660,24,3,9.092092514038086
26661,24,3,9.036064147949219
26662,24,3,9.125232696533203
26663,24,3,9.086847305297852
26664,24,3,9.111881256103516
26665,24,3,9.086847305297852
26666,24,3,9.116172790527344
26667,24,3,9.019851684570312
26668,24,3,9.147882461547852
26669,24,3,9.090900421142578
26670,24,3,8.996963500976562
26671,24,3,9.095907211303711
26672,24,3,9.106159210205078
26673,24,3,9.005069732666016
26674,24,3,9.055137634277344
26675,24,3,9.067058563232422
26676,24,3,9.038925170898438
26677,24,3,9.148120880126953
26678,24,3,9.062051773071289
26679,24,3,9.004831314086914
26680,24,3,9.025812149047852
26681,24,3,9.043693542480469
26682,24,3,9.0789794921875
26683,24,3,9.055852890014648
26684,24,3,9.027242660522461
26685,24,3,9.053945541381836
26686,24,3,9.10806655883789
26687,24,3,9.05919075012207
26688,24,3,9.033918380737305
26689,24,3,9.1400146484375
26690,24,3,9.0789794921875
26691,24,3,9.116888046264648
26692,24,3,9.042739868164062
26693,24,3,9.124994277954102
26694,24,3,9.067296981811523
26695,24,3,9.112834930419922
26696,24,3,9.036064147949219
26697,24,3,9.135723114013672
26698,24,3,9.063959121704102
26699,24,3,9.01484489440918
26700,24,3,9.040117263793945
26701,24,3,9.120941162109375
