,TBS,SegmentsNum,SegmentDelay(noSched)
10309,24,3,9.586095809936523
10310,24,3,9.501934051513672
10311,24,3,9.605884552001953
10312,24,3,9.568929672241211
10313,24,3,9.596824645996094
10314,24,3,9.448051452636719
10315,24,3,9.592771530151367
10316,24,3,9.510040283203125
10317,24,3,9.57489013671875
10318,24,3,9.550094604492188
10319,24,3,9.576082229614258
10320,24,3,9.587287902832031
10321,24,3,9.601831436157227
10322,24,3,9.609699249267578
10323,24,3,9.539127349853516
10324,24,3,9.614706039428711
10325,24,3,9.515047073364258
10326,24,3,9.506940841674805
10327,24,3,9.532928466796875
10328,24,3,9.573698043823242
10329,24,3,9.486913681030273
10330,24,3,9.601116180419922
10331,24,3,9.577035903930664
10332,24,3,9.58871841430664
10333,24,3,9.463071823120117
10334,24,3,9.643077850341797
10335,24,3,9.454965591430664
10336,24,3,9.548187255859375
10337,24,3,9.474992752075195
10338,24,3,9.507894515991211
10339,24,3,9.472131729125977
10340,24,3,9.585857391357422
10341,24,3,9.493112564086914
10342,24,3,9.606122970581055
10343,24,3,9.569883346557617
10344,24,3,9.59634780883789
10345,24,3,9.604930877685547
10346,24,3,9.58395004272461
10347,24,3,9.413003921508789
10348,24,3,9.595870971679688
10349,24,3,9.472846984863281
10350,24,3,9.477853775024414
10351,24,3,9.48190689086914
10352,24,3,9.57489013671875
10353,24,3,9.592771530151367
10354,24,3,9.618997573852539
10355,24,3,9.467840194702148
10356,24,3,9.613752365112305
10357,24,3,9.474039077758789
10358,24,3,9.508132934570312
10359,24,3,9.508132934570312
10360,24,3,9.588003158569336
10361,24,3,9.522199630737305
10362,24,3,9.603023529052734
10363,24,3,9.557008743286133
10364,24,3,9.57489013671875
10365,24,3,9.442806243896484
10366,24,3,9.588956832885742
10367,24,3,9.479761123657227
10368,24,3,9.510040283203125
10369,24,3,9.495019912719727
10370,24,3,9.603023529052734
10371,24,3,9.489297866821289
10372,24,3,9.541988372802734
10373,24,3,9.584903717041016
10374,24,3,9.540081024169922
10375,24,3,9.454011917114258
10376,24,3,9.566783905029297
10377,24,3,9.482145309448242
10378,24,3,9.576082229614258
10379,24,3,9.515047073364258
10380,24,3,9.611129760742188
10381,24,3,9.48190689086914
10382,24,3,9.525775909423828
10383,24,3,9.56106185913086
10384,24,3,9.545087814331055
10385,24,3,9.458065032958984
10386,24,3,9.566783905029297
10387,24,3,9.45591926574707
10388,24,3,9.569644927978516
10389,24,3,9.483814239501953
10390,24,3,9.485006332397461
10391,24,3,9.484052658081055
10392,24,3,9.582996368408203
10393,24,3,9.487152099609375
10394,24,3,9.527921676635742
10395,24,3,9.586334228515625
10396,24,3,9.52291488647461
10397,24,3,9.493827819824219
10398,24,3,9.556055068969727
10399,24,3,9.535074234008789
10400,24,3,9.563207626342773
10401,24,3,9.525775909423828
10402,24,3,9.557008743286133
10403,24,3,9.540796279907227
10404,24,3,9.50312614440918
10405,24,3,9.599924087524414
10406,24,3,9.515762329101562
10407,24,3,9.511947631835938
10408,24,3,9.487152099609375
10409,24,3,9.468793869018555
10410,24,3,9.52601432800293
10411,24,3,9.601831436157227
10412,24,3,9.483098983764648
10413,24,3,9.593009948730469
10414,24,3,9.572029113769531
10415,24,3,9.619951248168945
10416,24,3,9.474039077758789
10417,24,3,9.614944458007812
10418,24,3,9.475231170654297
10419,24,3,9.592056274414062
10420,24,3,9.492158889770508
10421,24,3,9.530782699584961
10422,24,3,9.567022323608398
10423,24,3,9.52911376953125
10424,24,3,9.470939636230469
10425,24,3,9.569883346557617
10426,24,3,9.493112564086914
10427,24,3,9.501934051513672
10428,24,3,9.482145309448242
10429,24,3,9.568929672241211
10430,24,3,9.51385498046875
10431,24,3,9.56106185913086
10432,24,3,9.499073028564453
10433,24,3,9.592056274414062
10434,24,3,9.54890251159668
10435,24,3,9.515047073364258
10436,24,3,9.493827819824219
10437,24,3,9.498834609985352
10438,24,3,9.60087776184082
10439,24,3,9.518861770629883
10440,24,3,9.54890251159668
10441,24,3,9.492874145507812
10442,24,3,9.456872940063477
10443,24,3,9.559869766235352
10444,24,3,9.572982788085938
10445,24,3,9.512901306152344
10446,24,3,9.57179069519043
10447,24,3,9.585857391357422
10448,24,3,9.54294204711914
10449,24,3,9.518861770629883
10450,24,3,9.574174880981445
10451,24,3,9.545564651489258
10452,24,3,9.474039077758789
10453,24,3,9.58704948425293
10454,24,3,9.553194046020508
10455,24,3,9.509086608886719
10456,24,3,9.55963134765625
10457,24,3,9.586095809936523
10458,24,3,9.578943252563477
10459,24,3,9.534120559692383
10460,24,3,9.595870971679688
10461,24,3,9.540081024169922
10462,24,3,9.555816650390625
10463,24,3,9.528636932373047
10464,24,3,9.488821029663086
10465,24,3,9.568929672241211
10466,24,3,9.578943252563477
10467,24,3,9.550094604492188
10468,24,3,9.594917297363281
10469,24,3,9.480953216552734
10470,24,3,9.577751159667969
10471,24,3,9.565114974975586
10472,24,3,9.587764739990234
10473,24,3,9.515047073364258
10474,24,3,9.619951248168945
10475,24,3,9.466886520385742
10476,24,3,9.535789489746094
10477,24,3,9.492874145507812
10478,24,3,9.612083435058594
10479,24,3,9.517669677734375
10480,24,3,9.620904922485352
10481,24,3,9.567975997924805
10482,24,3,9.614944458007812
10483,24,3,9.546518325805664
10484,24,3,9.618043899536133
10485,24,3,9.476900100708008
10486,24,3,9.649991989135742
10487,24,3,9.471893310546875
10488,24,3,9.570121765136719
10489,24,3,9.505748748779297
10490,24,3,9.582996368408203
10491,24,3,9.58871841430664
10492,24,3,9.591817855834961
10493,24,3,9.447097778320312
10494,24,3,9.640932083129883
10495,24,3,9.486675262451172
10496,24,3,9.511947631835938
10497,24,3,9.523868560791016
10498,24,3,9.49716567993164
10499,24,3,9.549856185913086
10500,24,3,9.60087776184082
10501,24,3,9.563207626342773
10502,24,3,9.535074234008789
10503,24,3,9.584903717041016
10504,24,3,9.541034698486328
10505,24,3,9.55510139465332
10506,24,3,9.563207626342773
10507,24,3,9.553909301757812
10508,24,3,9.570121765136719
10509,24,3,9.560823440551758
10510,24,3,9.521961212158203
10511,24,3,9.606122970581055
10512,24,3,9.535074234008789
10513,24,3,9.508371353149414
10514,24,3,9.571075439453125
10515,24,3,9.544134140014648
10516,24,3,9.536981582641602
10517,24,3,9.510993957519531
10518,24,3,9.56106185913086
10519,24,3,9.594917297363281
10520,24,3,9.561777114868164
10521,24,3,9.591102600097656
10522,24,3,9.573936462402344
10523,24,3,9.60683822631836
10524,24,3,9.58108901977539
10525,24,3,9.60993766784668
10526,24,3,9.444952011108398
10527,24,3,9.491920471191406
10528,24,3,9.460926055908203
10529,24,3,9.567975997924805
10530,24,3,9.474039077758789
10531,24,3,9.575128555297852
10532,24,3,9.55820083618164
10533,24,3,9.608030319213867
10534,24,3,9.46187973022461
10535,24,3,9.621858596801758
10536,24,3,9.479999542236328
10537,24,3,9.457111358642578
10538,24,3,9.458780288696289
10539,24,3,9.59324836730957
10540,24,3,9.48476791381836
10541,24,3,9.565114974975586
10542,24,3,9.496212005615234
10543,24,3,9.590864181518555
10544,24,3,9.551763534545898
10545,24,3,9.622812271118164
10546,24,3,9.472370147705078
10547,24,3,9.586095809936523
10548,24,3,9.469747543334961
10549,24,3,9.58704948425293
10550,24,3,9.453773498535156
10551,24,3,9.632110595703125
10552,24,3,9.48190689086914
10553,24,3,9.563207626342773
10554,24,3,9.495973587036133
10555,24,3,9.581804275512695
10556,24,3,9.560108184814453
10557,24,3,9.586095809936523
10558,24,3,9.484052658081055
10559,24,3,9.596824645996094
10560,24,3,9.60993766784668
10561,24,3,9.539127349853516
10562,24,3,9.440898895263672
10563,24,3,9.559869766235352
10564,24,3,9.471893310546875
10565,24,3,9.546041488647461
10566,24,3,9.512901306152344
10567,24,3,9.589195251464844
10568,24,3,9.596109390258789
10569,24,3,9.541988372802734
10570,24,3,9.467840194702148
10571,24,3,9.543895721435547
10572,24,3,9.485244750976562
10573,24,3,9.547948837280273
10574,24,3,9.453773498535156
10575,24,3,9.577035903930664
10576,24,3,9.475946426391602
10577,24,3,9.501934051513672
10578,24,3,9.504079818725586
10579,24,3,9.516239166259766
10580,24,3,9.509086608886719
10581,24,3,9.569883346557617
10582,24,3,9.590864181518555
10583,24,3,9.546041488647461
10584,24,3,9.500741958618164
10585,24,3,9.557008743286133
10586,24,3,9.530067443847656
10587,24,3,9.499073028564453
10588,24,3,9.597063064575195
10589,24,3,9.454011917114258
10590,24,3,9.615182876586914
10591,24,3,9.486198425292969
10592,24,3,9.506940841674805
10593,24,3,9.449005126953125
10594,24,3,9.667158126831055
10595,24,3,9.474039077758789
10596,24,3,9.490966796875
10597,24,3,9.506940841674805
10598,24,3,9.588003158569336
10599,24,3,9.466171264648438
10600,24,3,9.621143341064453
10601,24,3,9.613990783691406
10602,24,3,9.606122970581055
10603,24,3,9.577751159667969
10604,24,3,9.603023529052734
10605,24,3,9.469985961914062
10606,24,3,9.631156921386719
10607,24,3,9.465932846069336
10608,24,3,9.608030319213867
10609,24,3,9.514093399047852
10610,24,3,9.53984260559082
10611,24,3,9.564876556396484
10612,24,3,9.531021118164062
10613,24,3,9.451150894165039
10614,24,3,9.557723999023438
10615,24,3,9.59014892578125
10616,24,3,9.588241577148438
10617,24,3,9.466171264648438
10618,24,3,9.582042694091797
10619,24,3,9.497880935668945
10620,24,3,9.56106185913086
10621,24,3,9.493827819824219
10622,24,3,9.617090225219727
10623,24,3,9.575128555297852
10624,24,3,9.588003158569336
10625,24,3,9.503841400146484
10626,24,3,9.510040283203125
10627,24,3,9.594440460205078
10628,24,3,9.53984260559082
10629,24,3,9.49406623840332
10630,24,3,9.577035903930664
10631,24,3,9.46497917175293
10632,24,3,9.522199630737305
10633,24,3,9.527921676635742
10634,24,3,9.585857391357422
10635,24,3,9.56106185913086
10636,24,3,9.525060653686523
10637,24,3,9.517192840576172
10638,24,3,9.509086608886719
10639,24,3,9.530067443847656
10640,24,3,9.511709213256836
10641,24,3,9.550809860229492
10642,24,3,9.567975997924805
10643,24,3,9.537935256958008
10644,24,3,9.544134140014648
10645,24,3,9.606122970581055
10646,24,3,9.562015533447266
10647,24,3,9.45901870727539
10648,24,3,9.559869766235352
10649,24,3,9.534835815429688
10650,24,3,9.52005386352539
10651,24,3,9.559869766235352
10652,24,3,9.58395004272461
10653,24,3,9.55510139465332
10654,24,3,9.56106185913086
10655,24,3,9.637117385864258
10656,24,3,9.550094604492188
10657,24,3,9.593009948730469
10658,24,3,9.575843811035156
10659,24,3,9.580135345458984
10660,24,3,9.557723999023438
10661,24,3,9.5977783203125
10662,24,3,9.531021118164062
10663,24,3,9.598731994628906
10664,24,3,9.551048278808594
10665,24,3,9.490251541137695
10666,24,3,9.573936462402344
10667,24,3,9.526729583740234
10668,24,3,9.486198425292969
10669,24,3,9.599924087524414
10670,24,3,9.507894515991211
10671,24,3,9.58395004272461
10672,24,3,9.597063064575195
10673,24,3,9.604930877685547
10674,24,3,9.517908096313477
10675,24,3,9.608030319213867
10676,24,3,9.482145309448242
10677,24,3,9.646177291870117
10678,24,3,9.489774703979492
10679,24,3,9.608030319213867
10680,24,3,9.509086608886719
10681,24,3,9.518146514892578
10682,24,3,9.579181671142578
10683,24,3,9.524822235107422
10684,24,3,9.541988372802734
10685,24,3,9.585857391357422
10686,24,3,9.54294204711914
10687,24,3,9.58108901977539
10688,24,3,9.547948837280273
10689,24,3,9.498119354248047
10690,24,3,9.552955627441406
10691,24,3,9.605884552001953
10692,24,3,9.549140930175781
10693,24,3,9.50312614440918
10694,24,3,9.569168090820312
10695,24,3,9.552001953125
10696,24,3,9.463787078857422
10697,24,3,9.541034698486328
10698,24,3,9.552717208862305
10699,24,3,9.51695442199707
10700,24,3,9.537935256958008
10701,24,3,9.582042694091797
10702,24,3,9.5977783203125
10703,24,3,9.521961212158203
10704,24,3,9.623050689697266
10705,24,3,9.572982788085938
10706,24,3,9.511947631835938
10707,24,3,9.519100189208984
10708,24,3,9.577274322509766
10709,24,3,9.498119354248047
10710,24,3,9.58704948425293
10711,24,3,9.590625762939453
10712,24,3,9.602069854736328
10713,24,3,9.523868560791016
10714,24,3,9.607076644897461
10715,24,3,9.453058242797852
10716,24,3,9.618043899536133
10717,24,3,9.577035903930664
10718,24,3,9.614229202270508
10719,24,3,9.478330612182617
10720,24,3,9.627103805541992
10721,24,3,9.491682052612305
10722,24,3,9.572982788085938
10723,24,3,9.494781494140625
10724,24,3,9.581327438354492
10725,24,3,9.565591812133789
10726,24,3,9.604215621948242
10727,24,3,9.465932846069336
10728,24,3,9.628057479858398
10729,24,3,9.493112564086914
10730,24,3,9.502887725830078
10731,24,3,9.48190689086914
10732,24,3,9.563684463500977
10733,24,3,9.48476791381836
10734,24,3,9.56583023071289
10735,24,3,9.555816650390625
10736,24,3,9.610176086425781
10737,24,3,9.479045867919922
10738,24,3,9.629964828491211
10739,24,3,9.469985961914062
10740,24,3,9.543895721435547
10741,24,3,9.476900100708008
10742,24,3,9.570837020874023
10743,24,3,9.549856185913086
10744,24,3,9.615898132324219
10745,24,3,9.443044662475586
10746,24,3,9.625911712646484
10747,24,3,9.495973587036133
10748,24,3,9.505748748779297
10749,24,3,9.454011917114258
10750,24,3,9.556055068969727
10751,24,3,9.485960006713867
10752,24,3,9.584903717041016
10753,24,3,9.616851806640625
10754,24,3,9.53817367553711
10755,24,3,9.42373275756836
10756,24,3,9.531736373901367
10757,24,3,9.510040283203125
10758,24,3,9.505748748779297
10759,24,3,9.497880935668945
10760,24,3,9.603023529052734
10761,24,3,9.474992752075195
10762,24,3,9.511947631835938
10763,24,3,9.498119354248047
10764,24,3,9.559154510498047
10765,24,3,9.43899154663086
10766,24,3,9.490966796875
10767,24,3,9.480714797973633
10768,24,3,9.585142135620117
10769,24,3,9.608030319213867
10770,24,3,9.547948837280273
10771,24,3,9.599924087524414
10772,24,3,9.485960006713867
10773,24,3,9.615182876586914
10774,24,3,9.501218795776367
10775,24,3,9.501934051513672
10776,24,3,9.519100189208984
10777,24,3,9.582996368408203
10778,24,3,9.570121765136719
10779,24,3,9.589910507202148
10780,24,3,9.601831436157227
10781,24,3,9.597063064575195
10782,24,3,9.474992752075195
10783,24,3,9.506940841674805
10784,24,3,9.456872940063477
10785,24,3,9.507179260253906
10786,24,3,9.510993957519531
10787,24,3,9.595155715942383
10788,24,3,9.499073028564453
10789,24,3,9.587764739990234
10790,24,3,9.57489013671875
10791,24,3,9.609699249267578
10792,24,3,9.482145309448242
10793,24,3,9.605169296264648
10794,24,3,9.491920471191406
10795,24,3,9.508848190307617
10796,24,3,9.476184844970703
10797,24,3,9.559869766235352
10798,24,3,9.471893310546875
10799,24,3,9.556055068969727
10800,24,3,9.504079818725586
10801,24,3,9.511232376098633
10802,24,3,9.564876556396484
10803,24,3,9.562969207763672
10804,24,3,9.459733963012695
10805,24,3,9.541034698486328
10806,24,3,9.457111358642578
10807,24,3,9.508132934570312
10808,24,3,9.476900100708008
10809,24,3,9.570121765136719
10810,24,3,9.48190689086914
10811,24,3,9.600162506103516
10812,24,3,9.498119354248047
10813,24,3,9.543180465698242
10814,24,3,9.557008743286133
10815,24,3,9.540081024169922
10816,24,3,9.451866149902344
10817,24,3,9.553909301757812
10818,24,3,9.453058242797852
10819,24,3,9.479999542236328
10820,24,3,9.5367431640625
10821,24,3,9.572982788085938
10822,24,3,9.52005386352539
10823,24,3,9.547948837280273
10824,24,3,9.598970413208008
10825,24,3,9.541034698486328
10826,24,3,9.562969207763672
10827,24,3,9.57489013671875
10828,24,3,9.562969207763672
10829,24,3,9.563207626342773
10830,24,3,9.553909301757812
10831,24,3,9.557008743286133
10832,24,3,9.552001953125
10833,24,3,9.517908096313477
10834,24,3,9.529829025268555
10835,24,3,9.546041488647461
10836,24,3,9.515762329101562
10837,24,3,9.525060653686523
10838,24,3,9.608745574951172
10839,24,3,9.577751159667969
10840,24,3,9.559869766235352
10841,24,3,9.53984260559082
10842,24,3,9.443044662475586
10843,24,3,9.545326232910156
10844,24,3,9.567975997924805
10845,24,3,9.487152099609375
10846,24,3,9.58108901977539
10847,24,3,9.553909301757812
10848,24,3,9.617090225219727
10849,24,3,9.520769119262695
10850,24,3,9.601116180419922
10851,24,3,9.475946426391602
10852,24,3,9.644031524658203
10853,24,3,9.552717208862305
10854,24,3,9.514093399047852
10855,24,3,9.531974792480469
10856,24,3,9.613990783691406
10857,24,3,9.486913681030273
10858,24,3,9.62376594543457
10859,24,3,9.569883346557617
10860,24,3,9.538888931274414
10861,24,3,9.57798957824707
10862,24,3,9.543180465698242
10863,24,3,9.456157684326172
10864,24,3,9.588956832885742
10865,24,3,9.474039077758789
10866,24,3,9.572982788085938
10867,24,3,9.514093399047852
10868,24,3,9.591817855834961
10869,24,3,9.595870971679688
10870,24,3,9.537935256958008
10871,24,3,9.454011917114258
10872,24,3,9.548187255859375
10873,24,3,9.521722793579102
10874,24,3,9.50479507446289
10875,24,3,9.559869766235352
10876,24,3,9.568214416503906
10877,24,3,9.552955627441406
10878,24,3,9.534835815429688
10879,24,3,9.584665298461914
10880,24,3,9.607076644897461
10881,24,3,9.54127311706543
10882,24,3,9.530782699584961
10883,24,3,9.45901870727539
10884,24,3,9.552001953125
10885,24,3,9.53984260559082
10886,24,3,9.47880744934082
10887,24,3,9.534120559692383
10888,24,3,9.587287902832031
10889,24,3,9.538888931274414
10890,24,3,9.578704833984375
10891,24,3,9.55820083618164
10892,24,3,9.54294204711914
10893,24,3,9.590864181518555
10894,24,3,9.52601432800293
10895,24,3,9.483814239501953
10896,24,3,9.554862976074219
10897,24,3,9.565353393554688
10898,24,3,9.481668472290039
10899,24,3,9.593963623046875
10900,24,3,9.599924087524414
10901,24,3,9.598016738891602
10902,24,3,9.585142135620117
10903,24,3,9.613990783691406
10904,24,3,9.52768325805664
10905,24,3,9.671926498413086
10906,24,3,9.457111358642578
10907,24,3,9.578943252563477
10908,24,3,9.488821029663086
10909,24,3,9.598731994628906
10910,24,3,9.551763534545898
10911,24,3,9.56869125366211
10912,24,3,9.485006332397461
10913,24,3,9.589910507202148
10914,24,3,9.594917297363281
10915,24,3,9.599685668945312
10916,24,3,9.48190689086914
10917,24,3,9.62376594543457
10918,24,3,9.464025497436523
10919,24,3,9.624004364013672
10920,24,3,9.492158889770508
10921,24,3,9.57179069519043
10922,24,3,9.499073028564453
10923,24,3,9.606122970581055
10924,24,3,9.578227996826172
10925,24,3,9.596109390258789
10926,24,3,9.452104568481445
10927,24,3,9.611845016479492
10928,24,3,9.479045867919922
10929,24,3,9.50169563293457
10930,24,3,9.479045867919922
10931,24,3,9.588003158569336
10932,24,3,9.505033493041992
10933,24,3,9.612083435058594
10934,24,3,9.556055068969727
10935,24,3,9.603738784790039
10936,24,3,9.45281982421875
10937,24,3,9.618043899536133
10938,24,3,9.478092193603516
10939,24,3,9.48023796081543
10940,24,3,9.484052658081055
10941,24,3,9.550809860229492
10942,24,3,9.562969207763672
10943,24,3,9.610891342163086
10944,24,3,9.471893310546875
10945,24,3,9.557008743286133
10946,24,3,9.474039077758789
10947,24,3,9.50169563293457
10948,24,3,9.470939636230469
10949,24,3,9.54580307006836
10950,24,3,9.471893310546875
10951,24,3,9.534835815429688
10952,24,3,9.476184844970703
10953,24,3,9.55057144165039
10954,24,3,9.534835815429688
10955,24,3,9.505987167358398
10956,24,3,9.578227996826172
10957,24,3,9.498834609985352
10958,24,3,9.594202041625977
10959,24,3,9.58704948425293
