,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched),QueueingDelay(noSched)
30135,24,3,78,9.552001953125,2.022981643676758
30136,24,3,78,9.412050247192383,1.9428730010986328
30137,24,3,78,9.433746337890625,1.9698143005371094
30138,24,3,78,9.428024291992188,1.9659996032714844
30139,24,3,78,9.525775909423828,1.9869804382324219
30140,24,3,78,9.51075553894043,1.9707679748535156
30141,24,3,78,9.521961212158203,1.9860267639160156
30142,24,3,78,9.520769119262695,1.9710063934326172
30143,24,3,78,9.474992752075195,2.004861831665039
30144,24,3,78,9.428262710571289,1.920938491821289
30145,24,3,78,9.486198425292969,2.0132064819335938
30146,24,3,78,9.401082992553711,1.9369125366210938
30147,24,3,78,9.437799453735352,1.9650459289550781
30148,24,3,78,9.409904479980469,1.9290447235107422
30149,24,3,78,9.511232376098633,2.022981643676758
30150,24,3,78,9.424209594726562,1.9450187683105469
30151,24,3,78,9.417295455932617,1.9688606262207031
30152,24,3,78,9.441852569580078,1.9598007202148438
30153,24,3,78,9.508848190307617,1.9860267639160156
30154,24,3,78,9.495019912719727,1.970052719116211
30155,24,3,78,9.465932846069336,2.0029544830322266
30156,24,3,78,9.458780288696289,1.9199848175048828
30157,24,3,78,9.492874145507812,2.0139217376708984
30158,24,3,78,9.39488410949707,1.9328594207763672
30159,24,3,78,9.454965591430664,1.9640922546386719
30160,24,3,78,9.387731552124023,1.950979232788086
30161,24,3,78,9.495973587036133,1.9810199737548828
30162,24,3,78,9.548187255859375,2.0151138305664062
30163,24,3,78,9.46187973022461,1.9359588623046875
30164,24,3,78,9.530067443847656,2.009868621826172
30165,24,3,78,9.396076202392578,1.9290447235107422
30166,24,3,78,9.536981582641602,2.022981643676758
30167,24,3,78,9.41920280456543,1.9450187683105469
30168,24,3,78,9.451866149902344,1.970052719116211
30169,24,3,78,9.442806243896484,1.9600391387939453
30170,24,3,78,9.516000747680664,1.9869804382324219
30171,24,3,78,9.482145309448242,1.9690990447998047
30172,24,3,78,9.54890251159668,2.0029544830322266
30173,24,3,78,9.525060653686523,1.9879341125488281
30174,24,3,78,9.543180465698242,2.012968063354492
30175,24,3,78,9.40704345703125,1.9328594207763672
30176,24,3,78,9.435176849365234,1.9631385803222656
30177,24,3,78,9.441375732421875,1.9519329071044922
30178,24,3,78,9.528160095214844,1.973867416381836
30179,24,3,78,9.401082992553711,1.9419193267822266
30180,24,3,78,9.448051452636719,1.9669532775878906
30181,24,3,78,9.404897689819336,1.9419193267822266
30182,24,3,78,9.431838989257812,1.970052719116211
30183,24,3,78,9.42087173461914,1.959085464477539
30184,24,3,78,9.447813034057617,1.9860267639160156
30185,24,3,78,9.422063827514648,1.9490718841552734
30186,24,3,78,9.52005386352539,1.973867416381836
30187,24,3,78,9.428977966308594,1.9609928131103516
30188,24,3,78,9.508848190307617,1.9838809967041016
30189,24,3,78,9.480953216552734,1.9731521606445312
30190,24,3,78,9.483814239501953,2.0020008087158203
30191,24,3,78,9.365081787109375,1.9309520721435547
30192,24,3,78,9.511947631835938,2.0139217376708984
30193,24,3,78,9.382963180541992,1.9378662109375
30194,24,3,78,9.409904479980469,1.9688606262207031
30195,24,3,78,9.41777229309082,1.9559860229492188
30196,24,3,78,9.517908096313477,1.9841194152832031
30197,24,3,78,9.40704345703125,1.9679069519042969
30198,24,3,78,9.474992752075195,1.9998550415039062
30199,24,3,78,9.519815444946289,1.9838809967041016
30200,24,3,78,9.484052658081055,1.9910335540771484
30201,24,3,78,9.51695442199707,1.972198486328125
30202,24,3,78,9.479761123657227,2.001047134399414
30203,24,3,78,9.39488410949707,1.9249916076660156
30204,24,3,78,9.470701217651367,2.0139217376708984
30205,24,3,78,9.424209594726562,1.940011978149414
30206,24,3,78,9.446859359741211,1.9648075103759766
30207,24,3,78,9.454727172851562,1.9538402557373047
30208,24,3,78,9.512186050415039,1.9879341125488281
30209,24,3,78,9.44972038269043,1.9659996032714844
30210,24,3,78,9.434938430786133,1.9989013671875
30211,24,3,78,9.518861770629883,1.9838809967041016
30212,24,3,78,9.490966796875,2.0110607147216797
30213,24,3,78,9.412050247192383,1.9290447235107422
30214,24,3,78,9.490966796875,2.0051002502441406
30215,24,3,78,9.376049041748047,1.9249916076660156
30216,24,3,78,9.474992752075195,2.0139217376708984
30217,24,3,78,9.490013122558594,1.9440650939941406
30218,24,3,78,9.441137313842773,1.9650459289550781
30219,24,3,78,9.48023796081543,1.9559860229492188
30220,24,3,78,9.534835815429688,1.9807815551757812
30221,24,3,78,9.46497917175293,1.962900161743164
30222,24,3,78,9.467840194702148,1.9960403442382812
30223,24,3,78,9.53221321105957,1.9800662994384766
30224,24,3,78,9.46497917175293,2.0079612731933594
30225,24,3,78,9.42087173461914,1.9259452819824219
30226,24,3,78,9.517908096313477,2.0258426666259766
30227,24,3,78,9.399890899658203,1.9259452819824219
30228,24,3,78,9.50312614440918,2.025127410888672
30229,24,3,78,9.472846984863281,1.9469261169433594
30230,24,3,78,9.423017501831055,1.9719600677490234
30231,24,3,78,9.476900100708008,1.9690990447998047
30232,24,3,78,9.512901306152344,1.9838809967041016
30233,24,3,78,9.556055068969727,2.012014389038086
30234,24,3,78,9.495019912719727,2.007007598876953
30235,24,3,78,9.531259536743164,1.9631385803222656
30236,24,3,78,9.47117805480957,2.012014389038086
30237,24,3,78,9.52601432800293,1.9769668579101562
30238,24,3,78,9.431123733520508,1.962900161743164
30239,24,3,78,9.52005386352539,1.97601318359375
30240,24,3,78,9.433984756469727,1.9631385803222656
30241,24,3,78,9.531974792480469,1.9910335540771484
30242,24,3,78,9.526968002319336,1.9800662994384766
30243,24,3,78,9.53221321105957,2.007007598876953
30244,24,3,78,9.44662094116211,1.9969940185546875
30245,24,3,78,9.567022323608398,2.0241737365722656
30246,24,3,78,9.49549674987793,2.0089149475097656
30247,24,3,78,9.439229965209961,1.9731521606445312
30248,24,3,78,9.386062622070312,1.9440650939941406
30249,24,3,78,9.427070617675781,1.9679069519042969
30250,24,3,78,9.396791458129883,1.9588470458984375
30251,24,3,78,9.453058242797852,1.9960403442382812
30252,24,3,78,9.505033493041992,1.9810199737548828
30253,24,3,78,9.481191635131836,2.003908157348633
30254,24,3,78,9.41777229309082,1.9268989562988281
30255,24,3,78,9.474992752075195,2.009868621826172
30256,24,3,78,9.362936019897461,1.9190311431884766
30257,24,3,78,9.495973587036133,2.0110607147216797
30258,24,3,78,9.409904479980469,1.9378662109375
30259,24,3,78,9.454965591430664,1.962900161743164
30260,24,3,78,9.430170059204102,1.9528865814208984
30261,24,3,78,9.516000747680664,1.9779205322265625
30262,24,3,78,9.511947631835938,1.9640922546386719
30263,24,3,78,9.458780288696289,1.9941329956054688
30264,24,3,78,9.536981582641602,1.9838809967041016
30265,24,3,78,9.488821029663086,2.006053924560547
30266,24,3,78,9.361982345581055,1.9278526306152344
30267,24,3,78,9.466171264648438,2.0189285278320312
30268,24,3,78,9.485006332397461,1.9428730010986328
30269,24,3,78,9.418010711669922,1.9659996032714844
30270,24,3,78,9.51695442199707,1.9581317901611328
30271,24,3,78,9.534120559692383,1.9850730895996094
30272,24,3,78,9.519100189208984,1.970052719116211
30273,24,3,78,9.458065032958984,2.0020008087158203
30274,24,3,78,9.505033493041992,1.985788345336914
30275,24,3,78,9.517908096313477,2.012014389038086
30276,24,3,78,9.510278701782227,1.9330978393554688
30277,24,3,78,9.490251541137695,2.0270347595214844
30278,24,3,78,9.510040283203125,1.956939697265625
30279,24,3,78,9.530782699584961,1.9748210906982422
30280,24,3,78,9.554147720336914,2.001047134399414
30281,24,3,78,9.460926055908203,1.9910335540771484
30282,24,3,78,9.52601432800293,2.0079612731933594
30283,24,3,78,9.476900100708008,2.0029544830322266
30284,24,3,78,9.449958801269531,1.962900161743164
30285,24,3,78,9.485244750976562,2.0210742950439453
30286,24,3,78,9.53221321105957,1.9841194152832031
30287,24,3,78,9.449958801269531,1.9690990447998047
30288,24,3,78,9.531974792480469,1.9969940185546875
30289,24,3,78,9.517908096313477,1.9829273223876953
30290,24,3,78,9.516716003417969,2.0148754119873047
30291,24,3,78,9.462118148803711,1.9998550415039062
30292,24,3,78,9.567975997924805,2.0258426666259766
30293,24,3,78,9.456157684326172,2.0079612731933594
30294,24,3,78,9.530782699584961,1.970052719116211
30295,24,3,78,9.438753128051758,1.9669532775878906
30296,24,3,78,9.514808654785156,1.9869804382324219
30297,24,3,78,9.466886520385742,1.9690990447998047
30298,24,3,78,9.527921676635742,2.0051002502441406
30299,24,3,78,9.413957595825195,1.920938491821289
30300,24,3,78,9.521961212158203,2.01416015625
30301,24,3,78,9.38272476196289,1.9309520721435547
30302,24,3,78,9.450912475585938,1.9650459289550781
30303,24,3,78,9.431838989257812,1.9328594207763672
30304,24,3,78,9.449005126953125,1.9638538360595703
30305,24,3,78,9.421110153198242,1.9519329071044922
30306,24,3,78,9.526729583740234,1.9807815551757812
30307,24,3,78,9.425878524780273,1.9659996032714844
30308,24,3,78,9.554862976074219,1.9969940185546875
30309,24,3,78,9.540796279907227,1.9800662994384766
30310,24,3,78,9.52911376953125,1.9969940185546875
30311,24,3,78,9.53054428100586,1.979827880859375
30312,24,3,78,9.541749954223633,2.004861831665039
30313,24,3,78,9.367942810058594,1.9271373748779297
30314,24,3,78,9.558916091918945,2.023935317993164
30315,24,3,78,9.432077407836914,1.9409656524658203
30316,24,3,78,9.413003921508789,1.9679069519042969
30317,24,3,78,9.401798248291016,1.9559860229492188
30318,24,3,78,9.530067443847656,1.9848346710205078
30319,24,3,78,9.465932846069336,1.9688606262207031
30320,24,3,78,9.540796279907227,2.0020008087158203
30321,24,3,78,9.549856185913086,1.9888877868652344
30322,24,3,78,9.5367431640625,2.012014389038086
30323,24,3,78,9.393930435180664,1.9290447235107422
30324,24,3,78,9.567975997924805,2.0258426666259766
30325,24,3,78,9.44209098815918,1.950979232788086
30326,24,3,78,9.511947631835938,1.973867416381836
30327,24,3,78,9.422779083251953,1.9600391387939453
30328,24,3,78,9.46497917175293,1.9910335540771484
30329,24,3,78,9.404897689819336,1.9540786743164062
30330,24,3,78,9.548425674438477,1.981973648071289
30331,24,3,78,9.428977966308594,1.9638538360595703
30332,24,3,78,9.532928466796875,1.9979476928710938
30333,24,3,78,9.558916091918945,1.9838809967041016
30334,24,3,78,9.498119354248047,2.009153366088867
30335,24,3,78,9.393930435180664,1.9268989562988281
30336,24,3,78,9.461164474487305,2.026081085205078
30337,24,3,78,9.443998336791992,1.9459724426269531
30338,24,3,78,9.50312614440918,1.97601318359375
30339,24,3,78,9.445905685424805,1.9619464874267578
30340,24,3,78,9.527921676635742,1.989126205444336
30341,24,3,78,9.566783905029297,2.0258426666259766
30342,24,3,78,9.46497917175293,2.001047134399414
30343,24,3,78,9.54890251159668,2.026081085205078
30344,24,3,78,9.425163269042969,1.9481182098388672
30345,24,3,78,9.453773498535156,1.9748210906982422
30346,24,3,78,9.404897689819336,1.950979232788086
30347,24,3,78,9.508132934570312,1.9729137420654297
30348,24,3,78,9.443044662475586,1.9609928131103516
30349,24,3,78,9.50312614440918,1.9869804382324219
30350,24,3,78,9.492874145507812,1.9719600677490234
30351,24,3,78,9.552955627441406,2.004861831665039
30352,24,3,78,9.341716766357422,1.920938491821289
30353,24,3,78,9.517908096313477,2.015829086303711
30354,24,3,78,9.404897689819336,1.9369125366210938
30355,24,3,78,9.428739547729492,1.9657611846923828
30356,24,3,78,9.440898895263672,1.956939697265625
30357,24,3,78,9.482860565185547,1.9829273223876953
30358,24,3,78,9.399175643920898,1.9559860229492188
30359,24,3,78,9.541988372802734,1.9829273223876953
30360,24,3,78,9.469985961914062,1.9659996032714844
30361,24,3,78,9.5367431640625,1.9989013671875
30362,24,3,78,9.517192840576172,1.9838809967041016
30363,24,3,78,9.543895721435547,2.006053924560547
30364,24,3,78,9.396076202392578,1.9290447235107422
30365,24,3,78,9.582757949829102,2.0329952239990234
30366,24,3,78,9.418249130249023,1.9450187683105469
30367,24,3,78,9.448051452636719,1.9729137420654297
30368,24,3,78,9.415864944458008,1.9428730010986328
30369,24,3,78,9.424686431884766,1.9679069519042969
30370,24,3,78,9.42683219909668,1.9409656524658203
30371,24,3,78,9.443998336791992,1.9659996032714844
30372,24,3,78,9.435892105102539,1.9559860229492188
30373,24,3,78,9.52005386352539,1.979827880859375
30374,24,3,78,9.438753128051758,1.9638538360595703
30375,24,3,78,9.535789489746094,1.9960403442382812
30376,24,3,78,9.51385498046875,1.9800662994384766
30377,24,3,78,9.534835815429688,2.0089149475097656
30378,24,3,78,9.39321517944336,1.9268989562988281
30379,24,3,78,9.582996368408203,2.023935317993164
30380,24,3,78,9.413957595825195,1.9428730010986328
30381,24,3,78,9.436607360839844,1.9719600677490234
30382,24,3,78,9.412050247192383,1.9571781158447266
30383,24,3,78,9.474039077758789,1.9869804382324219
30384,24,3,78,9.416818618774414,1.9519329071044922
30385,24,3,78,9.502887725830078,1.9800662994384766
30386,24,3,78,9.408950805664062,1.9619464874267578
30387,24,3,78,9.436845779418945,1.996755599975586
30388,24,3,78,9.495973587036133,1.9848346710205078
30389,24,3,78,9.468793869018555,2.006053924560547
30390,24,3,78,9.357690811157227,1.9249916076660156
30391,24,3,78,9.453773498535156,2.023935317993164
30392,24,3,78,9.402990341186523,1.9230842590332031
30393,24,3,78,9.477853775024414,2.022981643676758
30394,24,3,78,9.392976760864258,1.9428730010986328
30395,24,3,78,9.474992752075195,1.9731521606445312
30396,24,3,78,9.448051452636719,1.9621849060058594
30397,24,3,78,9.438037872314453,1.9900798797607422
30398,24,3,78,9.498119354248047,1.9719600677490234
30399,24,3,78,9.424924850463867,1.9879341125488281
30400,24,3,78,9.490013122558594,1.9688606262207031
30401,24,3,78,9.449243545532227,1.9981861114501953
30402,24,3,78,9.376049041748047,1.9211769104003906
30403,24,3,78,9.50002670288086,2.012014389038086
30404,24,3,78,9.407758712768555,1.9350051879882812
30405,24,3,78,9.446859359741211,1.9719600677490234
30406,24,3,78,9.497880935668945,1.9538402557373047
30407,24,3,78,9.53984260559082,1.9810199737548828
30408,24,3,78,9.510040283203125,1.9659996032714844
30409,24,3,78,9.46807861328125,1.9989013671875
30410,24,3,78,9.533882141113281,1.9829273223876953
30411,24,3,78,9.482860565185547,2.0089149475097656
30412,24,3,78,9.412765502929688,1.9297599792480469
30413,24,3,78,9.476900100708008,1.9998550415039062
30414,24,3,78,9.42683219909668,1.934051513671875
30415,24,3,78,9.460687637329102,2.003908157348633
30416,24,3,78,9.406089782714844,1.9240379333496094
30417,24,3,78,9.479761123657227,2.0198822021484375
30418,24,3,78,9.462118148803711,1.9419193267822266
30419,24,3,78,9.431838989257812,1.9679069519042969
30420,24,3,78,9.521007537841797,1.9600391387939453
30421,24,3,78,9.521961212158203,1.9869804382324219
30422,24,3,78,9.521007537841797,1.970052719116211
30423,24,3,78,9.47117805480957,2.0029544830322266
30424,24,3,78,9.547948837280273,2.028942108154297
30425,24,3,78,9.508132934570312,2.0160675048828125
30426,24,3,78,9.496927261352539,1.973867416381836
30427,24,3,78,9.440183639526367,1.9631385803222656
30428,24,3,78,9.514331817626953,1.9750595092773438
30429,24,3,78,9.430885314941406,1.962900161743164
30430,24,3,78,9.524106979370117,1.9919872283935547
30431,24,3,78,9.476661682128906,1.9228458404541016
30432,24,3,78,9.489297866821289,2.0110607147216797
30433,24,3,78,9.412050247192383,1.9350051879882812
30434,24,3,78,9.449005126953125,1.962900161743164
30435,24,3,78,9.422779083251953,1.9497871398925781
30436,24,3,78,9.553909301757812,1.9810199737548828
30437,24,3,78,9.43613052368164,1.959085464477539
30438,24,3,78,9.478092193603516,1.989126205444336
30439,24,3,78,9.535789489746094,1.9779205322265625
30440,24,3,78,9.464740753173828,2.0058155059814453
30441,24,3,78,9.428024291992188,1.9249916076660156
30442,24,3,78,9.492874145507812,2.0017623901367188
30443,24,3,78,9.499788284301758,1.9869804382324219
30444,24,3,78,9.474039077758789,2.012968063354492
30445,24,3,78,9.419918060302734,1.9338130950927734
30446,24,3,78,9.46807861328125,1.962900161743164
30447,24,3,78,9.418010711669922,1.950979232788086
30448,24,3,78,9.507894515991211,1.9750595092773438
30449,24,3,78,9.409904479980469,1.9621849060058594
30450,24,3,78,9.454965591430664,1.989126205444336
30451,24,3,78,9.459972381591797,1.9528865814208984
30452,24,3,78,9.522438049316406,1.9800662994384766
30453,24,3,78,9.501934051513672,1.9619464874267578
30454,24,3,78,9.430646896362305,1.996755599975586
30455,24,3,78,9.544849395751953,1.981973648071289
30456,24,3,78,9.486913681030273,2.0058155059814453
30457,24,3,78,9.384870529174805,1.9259452819824219
30458,24,3,78,9.521007537841797,2.023935317993164
30459,24,3,78,9.495973587036133,1.9428730010986328
30460,24,3,78,9.50479507446289,1.9707679748535156
30461,24,3,78,9.503602981567383,1.9619464874267578
30462,24,3,78,9.443998336791992,1.9881725311279297
30463,24,3,78,9.518146514892578,1.970052719116211
30464,24,3,78,9.465932846069336,2.0020008087158203
30465,24,3,78,9.378433227539062,1.9190311431884766
30466,24,3,78,9.460926055908203,2.001047134399414
30467,24,3,78,9.492635726928711,1.981973648071289
30468,24,3,78,9.508848190307617,2.0051002502441406
30469,24,3,78,9.395122528076172,1.9290447235107422
30470,24,3,78,9.478092193603516,1.9960403442382812
30471,24,3,78,9.397029876708984,1.920938491821289
30472,24,3,78,9.452104568481445,2.012014389038086
30473,24,3,78,9.506940841674805,1.9788742065429688
30474,24,3,78,9.449958801269531,1.962900161743164
30475,24,3,78,9.521961212158203,1.9910335540771484
30476,24,3,78,9.549856185913086,1.9810199737548828
30477,24,3,78,9.554147720336914,2.007007598876953
30478,24,3,78,9.523868560791016,1.9948482513427734
30479,24,3,78,9.54890251159668,2.006053924560547
30480,24,3,78,9.44375991821289,1.9958019256591797
30481,24,3,78,9.55510139465332,2.0241737365722656
30482,24,3,78,9.470939636230469,2.007007598876953
30483,24,3,78,9.451150894165039,1.9681453704833984
30484,24,3,78,9.492158889770508,2.0220279693603516
