,TBS,SegmentsNum,SegmentDelay(noSched)
11306,24,3,9.383201599121094
11307,24,3,9.402990341186523
11308,24,3,9.380817413330078
11309,24,3,9.365320205688477
11310,24,3,9.323835372924805
11311,24,3,9.337902069091797
11312,24,3,9.27591323852539
11313,116,3,11.249065399169922
11314,24,3,9.294986724853516
11315,24,3,9.313821792602539
11316,24,3,9.40084457397461
11317,24,3,9.390830993652344
11318,24,3,9.308099746704102
11319,24,3,9.388923645019531
11320,24,3,9.371042251586914
11321,24,3,9.343147277832031
11322,24,3,9.363651275634766
11323,24,3,9.254932403564453
11324,24,3,9.291887283325195
11325,106,3,11.28077507019043
11326,24,3,9.39798355102539
11327,24,3,9.382963180541992
11328,24,3,9.363889694213867
11329,24,3,9.38105583190918
11330,24,3,9.441137313842773
11331,24,3,9.315967559814453
11332,24,3,9.293079376220703
11333,24,3,9.31406021118164
11334,24,3,9.37509536743164
11335,24,3,9.279727935791016
11336,24,3,9.427785873413086
11337,24,3,9.408235549926758
11338,24,3,9.425163269042969
11339,24,3,9.382009506225586
11340,24,3,9.320735931396484
11341,24,3,9.360790252685547
11342,24,3,9.357929229736328
11343,24,3,9.380102157592773
11344,24,3,9.277820587158203
11345,24,3,9.22393798828125
11346,24,3,9.298086166381836
11347,24,3,9.360313415527344
11348,24,3,9.392023086547852
11349,24,3,9.338617324829102
11350,24,3,9.323835372924805
11351,24,3,9.294986724853516
11352,24,3,9.273052215576172
11353,24,3,9.369134902954102
11354,24,3,9.28807258605957
11355,24,3,9.319067001342773
11356,116,3,11.300086975097656
11357,24,3,9.373903274536133
11358,24,3,9.397268295288086
11359,24,3,9.28497314453125
11360,24,3,9.379863739013672
11361,24,3,9.392261505126953
11362,24,3,9.327173233032227
11363,24,3,9.39178466796875
11364,24,3,9.282112121582031
11365,24,3,9.373188018798828
11366,24,3,9.32002067565918
11367,24,3,9.37199592590332
11368,106,3,11.355161666870117
11369,24,3,9.427070617675781
11370,24,3,9.395837783813477
11371,24,3,9.404897689819336
11372,24,3,9.40394401550293
11373,24,3,9.349822998046875
11374,24,3,9.318828582763672
11375,24,3,9.330987930297852
11376,24,3,9.374856948852539
11377,24,3,9.281158447265625
11378,24,3,9.244918823242188
11379,24,3,9.401082992553711
11380,116,3,11.383056640625
11381,24,3,9.408235549926758
11382,24,3,9.312629699707031
11383,24,3,9.367704391479492
11384,24,3,9.341955184936523
11385,24,3,9.395837783813477
11386,24,3,9.294748306274414
11387,24,3,9.24992561340332
11388,24,3,9.39798355102539
11389,24,3,9.385108947753906
11390,24,3,9.396553039550781
11391,24,3,9.390830993652344
11392,24,3,9.357213973999023
11393,24,3,9.385108947753906
11394,24,3,9.278059005737305
11395,24,3,9.32168960571289
11396,24,3,9.351015090942383
11397,24,3,9.257078170776367
11398,24,3,9.299039840698242
11399,24,3,9.246826171875
11400,24,3,9.286880493164062
11401,24,3,9.239912033081055
11402,24,3,9.40394401550293
11403,24,3,9.369850158691406
11404,116,3,11.409997940063477
11405,24,3,9.298086166381836
11406,24,3,9.330987930297852
11407,24,3,9.289979934692383
11408,24,3,9.283781051635742
11409,24,3,9.372949600219727
11410,24,3,9.250879287719727
11411,24,3,9.366273880004883
11412,24,3,9.27114486694336
11413,24,3,9.393692016601562
11414,24,3,9.405851364135742
11415,24,3,9.307146072387695
11416,24,3,9.406089782714844
11417,24,3,9.365081787109375
11418,24,3,9.382963180541992
11419,24,3,9.283065795898438
11420,24,3,9.268045425415039
11421,24,3,9.296178817749023
11422,24,3,9.319782257080078
11423,24,3,9.36269760131836
11424,24,3,9.325027465820312
11425,24,3,9.400367736816406
11426,24,3,9.379863739013672
11427,24,3,9.412050247192383
11428,24,3,9.3231201171875
11429,24,3,9.345054626464844
11430,24,3,9.296894073486328
11431,24,3,9.292125701904297
11432,24,3,9.26971435546875
11433,24,3,9.355783462524414
11434,24,3,9.37342643737793
11435,24,3,9.343147277832031
11436,24,3,9.284019470214844
11437,24,3,9.391069412231445
11438,24,3,9.309053421020508
11439,24,3,9.334087371826172
11440,24,3,9.35053825378418
11441,24,3,9.33980941772461
11442,24,3,9.374856948852539
11443,24,3,9.272336959838867
11444,24,3,9.370088577270508
11445,24,3,9.390830993652344
11446,24,3,9.280920028686523
11447,24,3,9.374141693115234
11448,24,3,9.365081787109375
11449,24,3,9.329795837402344
11450,24,3,9.379863739013672
11451,24,3,9.356975555419922
11452,24,3,9.377717971801758
11453,24,3,9.290933609008789
11454,24,3,9.234189987182617
11455,24,3,9.284019470214844
11456,24,3,9.363889694213867
11457,24,3,9.396791458129883
11458,24,3,9.30023193359375
11459,106,3,11.334896087646484
11460,24,3,9.34910774230957
11461,24,3,9.31406021118164
11462,24,3,9.279966354370117
11463,24,3,9.24992561340332
11464,24,3,9.28807258605957
11465,24,3,9.245872497558594
11466,24,3,9.345769882202148
11467,24,3,9.294748306274414
11468,24,3,9.402751922607422
11469,24,3,9.379863739013672
11470,24,3,9.401798248291016
11471,24,3,9.374856948852539
11472,24,3,9.291887283325195
11473,24,3,9.318828582763672
11474,24,3,9.285211563110352
11475,24,3,9.245634078979492
11476,24,3,9.279966354370117
11477,24,3,9.248971939086914
11478,24,3,9.354114532470703
11479,24,3,9.318113327026367
11480,24,3,9.358882904052734
11481,24,3,9.377241134643555
11482,24,3,9.39321517944336
11483,24,3,9.322166442871094
11484,24,3,9.345054626464844
11485,24,3,9.285926818847656
11486,24,3,9.373903274536133
11487,24,3,9.322881698608398
11488,24,3,9.366035461425781
11489,24,3,9.289264678955078
11490,24,3,9.37199592590332
11491,24,3,9.358882904052734
11492,24,3,9.241104125976562
11493,24,3,9.354114532470703
11494,24,3,9.330987930297852
11495,24,3,9.386062622070312
11496,24,3,9.33694839477539
11497,24,3,9.345293045043945
11498,24,3,9.372949600219727
11499,24,3,9.341001510620117
11500,24,3,9.278059005737305
11501,24,3,9.282827377319336
11502,24,3,9.236812591552734
11503,24,3,9.283781051635742
11504,24,3,9.263038635253906
11505,24,3,9.398221969604492
11506,24,3,9.305238723754883
11507,24,3,9.366273880004883
11508,24,3,9.289979934692383
11509,24,3,9.33074951171875
11510,24,3,9.31096076965332
11511,24,3,9.337902069091797
11512,106,3,11.368274688720703
11513,24,3,9.328842163085938
11514,24,3,9.320974349975586
11515,24,3,9.386301040649414
11516,24,3,9.302854537963867
11517,24,3,9.373903274536133
11518,24,3,9.351730346679688
11519,24,3,9.303092956542969
11520,24,3,9.341239929199219
11521,24,3,9.248971939086914
11522,24,3,9.289026260375977
11523,24,3,9.255170822143555
11524,24,3,9.38105583190918
11525,24,3,9.247779846191406
11526,24,3,9.297847747802734
11527,24,3,9.363889694213867
11528,24,3,9.401798248291016
11529,24,3,9.357690811157227
11530,24,3,9.324789047241211
11531,24,3,9.389877319335938
11532,24,3,9.283065795898438
11533,24,3,9.237051010131836
11534,24,3,9.351253509521484
11535,24,3,9.318113327026367
11536,24,3,9.380817413330078
11537,24,3,9.41920280456543
11538,24,3,9.424924850463867
11539,24,3,9.417057037353516
11540,24,3,9.349822998046875
11541,24,3,9.37795639038086
11542,24,3,9.298086166381836
11543,116,3,11.267900466918945
11544,24,3,9.286642074584961
11545,24,3,9.337902069091797
11546,24,3,9.354829788208008
11547,24,3,9.311914443969727
11548,24,3,9.419918060302734
11549,24,3,9.386777877807617
11550,24,3,9.401082992553711
11551,24,3,9.296894073486328
11552,24,3,9.351968765258789
11553,24,3,9.308099746704102
11554,24,3,9.312629699707031
11555,106,3,11.264801025390625
11556,24,3,9.27424430847168
11557,116,3,11.256694793701172
11558,24,3,9.284734725952148
11559,24,3,9.352922439575195
11560,24,3,9.383916854858398
11561,24,3,9.292125701904297
11562,24,3,9.356021881103516
11563,24,3,9.374856948852539
11564,24,3,9.330034255981445
11565,24,3,9.304046630859375
11566,24,3,9.34290885925293
11567,24,3,9.301900863647461
11568,24,3,9.290933609008789
11569,106,3,11.242151260375977
11570,24,3,9.279966354370117
11571,24,3,9.326696395874023
11572,24,3,9.38105583190918
11573,24,3,9.375810623168945
11574,24,3,9.307146072387695
11575,24,3,9.358882904052734
11576,24,3,9.24992561340332
11577,24,3,9.281158447265625
11578,24,3,9.263038635253906
11579,24,3,9.355306625366211
11580,24,3,9.262800216674805
11581,24,3,9.412050247192383
11582,24,3,9.369850158691406
11583,24,3,9.402990341186523
11584,24,3,9.300947189331055
11585,24,3,9.278297424316406
11586,24,3,9.320974349975586
11587,24,3,9.35983657836914
11588,24,3,9.259939193725586
11589,24,3,9.341955184936523
11590,24,3,9.308815002441406
11591,24,3,9.338855743408203
11592,24,3,9.37795639038086
11593,24,3,9.402751922607422
11594,24,3,9.378910064697266
11595,24,3,9.358882904052734
11596,24,3,9.310007095336914
11597,24,3,9.348154067993164
11598,24,3,9.353160858154297
11599,24,3,9.25588607788086
11600,24,3,9.360790252685547
11601,24,3,9.34290885925293
11602,24,3,9.368181228637695
11603,24,3,9.353160858154297
11604,24,3,9.298086166381836
11605,24,3,9.366273880004883
11606,24,3,9.411096572875977
11607,24,3,9.390592575073242
11608,24,3,9.377241134643555
11609,24,3,9.389877319335938
11610,24,3,9.310245513916016
11611,24,3,9.239912033081055
11612,24,3,9.266853332519531
11613,24,3,9.362936019897461
11614,24,3,9.39488410949707
11615,24,3,9.361028671264648
11616,24,3,9.399890899658203
11617,24,3,9.366035461425781
11618,24,3,9.36579704284668
11619,24,3,9.31096076965332
11620,24,3,9.338140487670898
11621,24,3,9.37199592590332
11622,24,3,9.289026260375977
11623,24,3,9.3841552734375
11624,116,3,11.41500473022461
11625,24,3,9.305953979492188
11626,24,3,9.369850158691406
11627,24,3,9.361982345581055
11628,24,3,9.320735931396484
11629,24,3,9.368896484375
11630,24,3,9.289979934692383
11631,24,3,9.378910064697266
11632,24,3,9.270191192626953
11633,24,3,9.367227554321289
11634,24,3,9.25898551940918
11635,24,3,9.347200393676758
11636,106,3,11.397838592529297
11637,24,3,9.418725967407227
11638,24,3,9.373188018798828
11639,24,3,9.264230728149414
11640,24,3,9.366989135742188
11641,24,3,9.261131286621094
11642,24,3,9.24372673034668
11643,24,3,9.279251098632812
11644,24,3,9.254217147827148
11645,24,3,9.283781051635742
11646,24,3,9.246826171875
11647,24,3,9.418010711669922
11648,116,3,11.384963989257812
11649,24,3,9.353876113891602
11650,24,3,9.319067001342773
11651,24,3,9.362936019897461
11652,24,3,9.315967559814453
11653,24,3,9.29117202758789
11654,24,3,9.245157241821289
11655,24,3,9.350776672363281
11656,24,3,9.328126907348633
11657,24,3,9.361743927001953
11658,24,3,9.330034255981445
11659,24,3,9.392023086547852
11660,106,3,11.310815811157227
11661,24,3,9.330987930297852
11662,24,3,9.371757507324219
11663,24,3,9.325981140136719
11664,24,3,9.376287460327148
11665,24,3,9.268045425415039
11666,24,3,9.368896484375
11667,24,3,9.362936019897461
11668,24,3,9.366989135742188
11669,24,3,9.369850158691406
11670,24,3,9.505271911621094
11671,24,3,9.372949600219727
11672,24,3,9.28187370300293
11673,63,3,9.370088577270508
11674,24,3,9.337902069091797
11675,24,3,9.348154067993164
11676,24,3,9.321928024291992
11677,24,3,9.387016296386719
11678,24,3,9.246110916137695
11679,24,3,9.371757507324219
11680,24,3,9.397745132446289
11681,24,3,9.266138076782227
11682,24,3,9.392976760864258
11683,24,3,9.346723556518555
11684,24,3,9.318828582763672
11685,24,3,9.356975555419922
11686,24,3,9.33218002319336
11687,24,3,9.376049041748047
11688,24,3,9.293079376220703
11689,24,3,9.250879287719727
11690,24,3,9.292840957641602
11691,24,3,9.370088577270508
11692,24,3,9.365081787109375
11693,24,3,9.409904479980469
11694,106,3,11.328935623168945
11695,24,3,9.283065795898438
11696,24,3,9.312868118286133
11697,24,3,9.284734725952148
11698,24,3,9.25302505493164
11699,24,3,9.292840957641602
11700,24,3,9.268999099731445
11701,24,3,9.34600830078125
11702,24,3,9.363651275634766
11703,24,3,9.395122528076172
11704,24,3,9.305000305175781
11705,24,3,9.34910774230957
11706,116,3,11.387825012207031
11707,24,3,9.269952774047852
11708,24,3,9.228229522705078
11709,24,3,9.308815002441406
11710,24,3,9.228944778442383
11711,24,3,9.344100952148438
11712,24,3,9.328842163085938
11713,24,3,9.362220764160156
11714,24,3,9.364128112792969
11715,24,3,9.395122528076172
11716,24,3,9.324073791503906
11717,24,3,9.362936019897461
11718,24,3,9.25588607788086
11719,24,3,9.298086166381836
11720,24,3,9.238004684448242
11721,24,3,9.361982345581055
11722,24,3,9.320974349975586
11723,24,3,9.373188018798828
11724,24,3,9.378910064697266
11725,24,3,9.39798355102539
11726,24,3,9.364843368530273
11727,24,3,9.283065795898438
11728,24,3,9.315252304077148
11729,24,3,9.264945983886719
11730,24,3,9.259939193725586
11731,24,3,9.360790252685547
11732,24,3,9.361028671264648
11733,24,3,9.409189224243164
11734,24,3,9.38105583190918
11735,24,3,9.282827377319336
11736,24,3,9.316205978393555
11737,24,3,9.283065795898438
11738,24,3,9.310722351074219
11739,24,3,9.382963180541992
11740,24,3,9.285211563110352
11741,24,3,9.36579704284668
11742,24,3,9.266138076782227
11743,24,3,9.371757507324219
11744,24,3,9.38725471496582
11745,24,3,9.314775466918945
11746,24,3,9.358882904052734
11747,24,3,9.337902069091797
11748,24,3,9.376049041748047
11749,24,3,9.325265884399414
11750,24,3,9.19795036315918
11751,24,3,9.303808212280273
11752,24,3,9.250879287719727
11753,24,3,9.294271469116211
11754,24,3,9.239912033081055
11755,24,3,9.421825408935547
11756,24,3,9.373188018798828
11757,24,3,9.267807006835938
11758,24,3,9.239912033081055
11759,24,3,9.277105331420898
11760,24,3,9.397029876708984
11761,24,3,9.392976760864258
11762,24,3,9.299993515014648
11763,24,3,9.325981140136719
11764,24,3,9.341001510620117
11765,24,3,9.328842163085938
11766,106,3,11.377811431884766
11767,24,3,9.24992561340332
11768,24,3,9.367942810058594
11769,24,3,9.353876113891602
11770,24,3,9.370088577270508
11771,24,3,9.37795639038086
11772,24,3,9.297847747802734
11773,24,3,9.330272674560547
11774,24,3,9.368896484375
11775,24,3,9.333133697509766
11776,24,3,9.370803833007812
11777,24,3,9.279012680053711
11778,116,3,11.235952377319336
11779,24,3,9.33837890625
11780,24,3,9.371042251586914
11781,24,3,9.374141693115234
11782,24,3,9.402036666870117
11783,24,3,9.378910064697266
11784,24,3,9.427070617675781
11785,24,3,9.325027465820312
11786,24,3,9.291887283325195
11787,24,3,9.311914443969727
11788,24,3,9.356975555419922
11789,24,3,9.275197982788086
11790,24,3,9.361028671264648
11791,24,3,9.367227554321289
11792,24,3,9.41920280456543
11793,24,3,9.385108947753906
11794,24,3,9.294748306274414
11795,24,3,9.328126907348633
11796,24,3,9.300947189331055
11797,24,3,9.321928024291992
11798,24,3,9.348154067993164
11799,24,3,9.322881698608398
11800,24,3,9.363889694213867
11801,24,3,9.235620498657227
11802,116,3,11.308908462524414
11803,24,3,9.348869323730469
11804,24,3,9.378910064697266
11805,24,3,9.318113327026367
11806,24,3,9.307146072387695
11807,24,3,9.345769882202148
11808,24,3,9.243249893188477
11809,24,3,9.287118911743164
11810,24,3,9.222745895385742
11811,24,3,9.366989135742188
11812,24,3,9.259939193725586
11813,24,3,9.33694839477539
11814,24,3,9.376287460327148
11815,24,3,9.408950805664062
11816,24,3,9.383916854858398
11817,24,3,9.299755096435547
11818,24,3,9.313106536865234
11819,24,3,9.291887283325195
11820,24,3,9.25898551940918
11821,24,3,9.376049041748047
11822,24,3,9.259939193725586
11823,24,3,9.365081787109375
11824,24,3,9.346961975097656
11825,24,3,9.298086166381836
11826,24,3,9.388923645019531
11827,24,3,9.268760681152344
11828,24,3,9.300947189331055
11829,24,3,9.367704391479492
11830,24,3,9.309053421020508
11831,24,3,9.28187370300293
11832,24,3,9.238958358764648
11833,24,3,9.280920028686523
11834,24,3,9.274959564208984
11835,24,3,9.335994720458984
11836,24,3,9.279727935791016
11837,24,3,9.380102157592773
11838,24,3,9.284734725952148
11839,24,3,9.326934814453125
11840,24,3,9.357690811157227
11841,24,3,9.335994720458984
11842,24,3,9.363889694213867
11843,24,3,9.257078170776367
11844,24,3,9.27281379699707
11845,24,3,9.256601333618164
11846,24,3,9.27877426147461
11847,24,3,9.369134902954102
11848,24,3,9.390830993652344
11849,24,3,9.372949600219727
11850,24,3,9.342670440673828
11851,24,3,9.349822998046875
11852,24,3,9.337186813354492
11853,24,3,9.302854537963867
11854,24,3,9.365081787109375
11855,24,3,9.268999099731445
11856,24,3,9.348154067993164
11857,106,3,11.420965194702148
11858,24,3,9.425163269042969
11859,24,3,9.395122528076172
11860,24,3,9.33074951171875
11861,24,3,9.364843368530273
11862,24,3,9.288787841796875
11863,24,3,9.303092956542969
11864,24,3,9.27591323852539
11865,24,3,9.250164031982422
11866,24,3,9.27591323852539
11867,24,3,9.364843368530273
11868,24,3,9.404182434082031
11869,116,3,11.314868927001953
11870,24,3,9.305953979492188
11871,24,3,9.346246719360352
11872,24,3,9.256839752197266
11873,24,3,9.372234344482422
11874,24,3,9.267091751098633
11875,24,3,9.219884872436523
11876,24,3,9.27734375
11877,24,3,9.360790252685547
11878,24,3,9.372949600219727
11879,24,3,9.274005889892578
11880,24,3,9.317874908447266
11881,24,3,9.372949600219727
11882,24,3,9.325981140136719
11883,24,3,9.246110916137695
11884,24,3,9.241104125976562
11885,24,3,9.347915649414062
11886,24,3,9.31406021118164
11887,24,3,9.344100952148438
11888,116,3,11.371850967407227
11889,24,3,9.400129318237305
11890,24,3,9.366989135742188
11891,24,3,9.284257888793945
11892,24,3,9.322881698608398
11893,24,3,9.277105331420898
11894,24,3,9.263992309570312
11895,24,3,9.346961975097656
11896,24,3,9.35816764831543
11897,24,3,9.425878524780273
11898,24,3,9.30476188659668
11899,24,3,9.391069412231445
11900,106,3,11.39211654663086
11901,24,3,9.379148483276367
11902,24,3,9.39035415649414
11903,24,3,9.31692123413086
11904,24,3,9.375810623168945
11905,24,3,9.265899658203125
11906,24,3,9.224891662597656
11907,24,3,9.268760681152344
11908,24,3,9.356975555419922
11909,24,3,9.382963180541992
11910,24,3,9.347915649414062
11911,24,3,9.380102157592773
11912,116,3,11.399984359741211
11913,24,3,9.32931900024414
11914,24,3,9.38105583190918
11915,24,3,9.340286254882812
11916,24,3,9.306192398071289
11917,24,3,9.279012680053711
11918,24,3,9.239912033081055
11919,24,3,11.760950088500977
11920,24,3,9.380817413330078
11921,24,3,9.380817413330078
11922,24,3,9.274959564208984
11923,24,3,9.329795837402344
11924,24,3,9.341001510620117
11925,24,3,9.310007095336914
11926,24,3,9.37795639038086
11927,24,3,9.258031845092773
11928,24,3,9.368896484375
11929,24,3,9.27114486694336
11930,24,3,9.239912033081055
11931,24,3,9.259939193725586
11932,24,3,9.349822998046875
