,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched),QueueingDelay(noSched)
17044,116,3,59,11.253833770751953,3.6678314208984375
17045,24,3,55,9.192228317260742,1.6980171203613281
17046,24,3,55,9.23609733581543,1.7311573028564453
17047,24,3,55,9.2010498046875,1.6949176788330078
17048,24,3,55,9.16910171508789,1.667022705078125
17049,24,3,55,9.143829345703125,1.6429424285888672
17050,24,3,55,9.176969528198242,1.6679763793945312
17051,24,3,55,9.141683578491211,1.6307830810546875
17052,24,3,55,9.244918823242188,1.6758441925048828
17053,24,3,55,9.231090545654297,1.6429424285888672
17054,24,3,55,9.289026260375977,1.714944839477539
17055,24,3,55,9.276151657104492,1.689910888671875
17056,116,3,55,11.265993118286133,3.6780834197998047
17057,24,3,55,9.282827377319336,1.689910888671875
17058,24,3,55,9.164094924926758,1.667022705078125
17059,24,3,55,9.21010971069336,1.7020702362060547
17060,24,3,55,9.17196273803711,1.6639232635498047
17061,24,3,55,9.14907455444336,1.62506103515625
17062,24,3,59,9.177923202514648,1.6589164733886719
17063,24,3,55,9.235858917236328,1.6739368438720703
17064,24,3,59,9.279012680053711,1.7080307006835938
17065,24,3,55,9.253263473510742,1.6751289367675781
17066,24,3,55,9.28807258605957,1.7080307006835938
17067,24,3,55,9.285926818847656,1.6808509826660156
17068,24,3,55,9.251832962036133,1.7330646514892578
17069,24,3,55,9.204864501953125,1.6930103302001953
17070,24,3,55,9.236812591552734,1.725912094116211
17071,24,3,55,9.140968322753906,1.6329288482666016
17072,24,3,55,9.160995483398438,1.667022705078125
17073,24,3,55,9.135007858276367,1.6379356384277344
17074,24,3,55,9.295940399169922,1.714944839477539
17075,24,3,55,9.298086166381836,1.6820430755615234
17076,24,3,55,9.243965148925781,1.728057861328125
17077,24,3,55,9.270906448364258,1.6880035400390625
17078,24,3,55,9.217023849487305,1.7099380493164062
17079,24,3,55,9.268999099731445,1.683950424194336
17080,24,3,55,9.144783020019531,1.6400814056396484
17081,24,3,55,9.170770645141602,1.6689300537109375
17082,24,3,55,9.15670394897461,1.6460418701171875
17083,24,3,55,9.260177612304688,1.6829967498779297
17084,24,3,55,9.298086166381836,1.6999244689941406
17085,24,3,55,9.170055389404297,1.661062240600586
17086,24,3,55,9.123802185058594,1.6319751739501953
17087,24,3,55,9.165048599243164,1.6629695892333984
17088,24,3,55,9.144783020019531,1.641988754272461
17089,24,3,55,9.25898551940918,1.6717910766601562
17090,24,3,55,9.315252304077148,1.692056655883789
17091,24,3,55,9.342193603515625,1.7189979553222656
17092,24,3,55,9.257078170776367,1.6880035400390625
17093,24,3,55,9.206056594848633,1.6639232635498047
17094,24,3,56,9.247779846191406,1.6989707946777344
17095,24,3,55,9.186029434204102,1.6639232635498047
17096,24,3,55,9.293079376220703,1.6989707946777344
17097,24,3,55,9.174823760986328,1.661062240600586
17098,24,3,59,9.139060974121094,1.622915267944336
17099,24,3,55,9.243011474609375,1.6660690307617188
17100,24,3,55,9.224176406860352,1.6291141510009766
17101,24,3,55,9.236812591552734,1.6710758209228516
17102,24,3,55,9.248733520507812,1.6818046569824219
17103,24,3,55,9.292125701904297,1.7120838165283203
17104,24,3,55,9.22393798828125,1.683950424194336
17105,24,3,55,9.203910827636719,1.7049312591552734
17106,24,3,55,9.183883666992188,1.6667842864990234
17107,24,3,55,9.223699569702148,1.703023910522461
17108,24,3,55,9.260892868041992,1.672983169555664
17109,24,3,55,9.145021438598633,1.6429424285888672
17110,24,3,55,9.248018264770508,1.672983169555664
17111,24,3,55,9.131908416748047,1.6269683837890625
17112,24,3,59,9.270668029785156,1.7027854919433594
17113,24,3,55,9.255170822143555,1.6760826110839844
17114,24,3,55,9.283065795898438,1.708984375
17115,24,3,55,9.259939193725586,1.6820430755615234
17116,116,3,55,11.185169219970703,3.667116165161133
17117,24,3,55,9.251832962036133,1.6798973083496094
17118,24,3,55,9.248971939086914,1.7209053039550781
17119,24,3,55,9.129047393798828,1.6260147094726562
17120,24,3,59,9.174108505249023,1.661062240600586
17121,24,3,55,9.233951568603516,1.6989707946777344
17122,24,3,55,9.173870086669922,1.661062240600586
17123,24,3,55,9.151935577392578,1.6379356384277344
17124,24,3,55,9.185075759887695,1.667022705078125
17125,24,3,59,9.143829345703125,1.6379356384277344
17126,24,3,55,9.327888488769531,1.7299652099609375
17127,24,3,55,9.23466682434082,1.6827583312988281
17128,24,3,59,9.299278259277344,1.714944839477539
17129,24,3,55,9.260177612304688,1.6849040985107422
17130,24,3,55,9.230852127075195,1.7218589782714844
17131,24,3,55,9.25898551940918,1.683950424194336
17132,24,3,55,9.260177612304688,1.734018325805664
17133,24,3,55,9.205818176269531,1.6908645629882812
17134,24,3,55,9.17196273803711,1.6717910766601562
17135,24,3,55,9.151220321655273,1.6279220581054688
17136,24,3,55,9.149789810180664,1.6570091247558594
17137,24,3,55,9.145021438598633,1.6279220581054688
17138,24,3,57,9.267091751098633,1.6901493072509766
17139,24,3,55,9.298086166381836,1.7230510711669922
17140,24,3,55,9.207963943481445,1.695871353149414
17141,24,3,55,9.166240692138672,1.6651153564453125
17142,24,3,55,9.196758270263672,1.6980171203613281
17143,24,3,55,9.174346923828125,1.6701221466064453
17144,24,3,58,9.146928787231445,1.6379356384277344
17145,24,3,55,9.258031845092773,1.6820430755615234
17146,24,3,55,9.150028228759766,1.6460418701171875
17147,24,3,55,9.245157241821289,1.6770362854003906
17148,24,3,59,9.308099746704102,1.6961097717285156
17149,24,3,55,9.268045425415039,1.6620159149169922
17150,24,3,55,9.274959564208984,1.6968250274658203
17151,24,3,55,9.160995483398438,1.6698837280273438
17152,24,3,55,9.212970733642578,1.6980171203613281
17153,24,3,55,9.280204772949219,1.680135726928711
17154,116,3,55,11.240243911743164,3.718137741088867
17155,24,3,55,9.17506217956543,1.6601085662841797
17156,24,3,55,9.232044219970703,1.6489028930664062
17157,24,3,55,9.239673614501953,1.6658306121826172
17158,24,3,55,9.27114486694336,1.6989707946777344
17159,24,3,59,9.309053421020508,1.722097396850586
17160,24,3,55,9.267091751098633,1.6889572143554688
17161,24,3,55,9.182929992675781,1.6639232635498047
17162,24,3,55,9.202957153320312,1.695871353149414
17163,24,3,55,9.171247482299805,1.6620159149169922
17164,24,3,55,9.151935577392578,1.622915267944336
17165,24,3,55,9.195089340209961,1.6579627990722656
17166,24,3,55,9.215354919433594,1.638174057006836
17167,24,3,55,9.238719940185547,1.6629695892333984
17168,24,3,55,9.198904037475586,1.628875732421875
17169,24,3,55,9.265661239624023,1.7018318176269531
17170,24,3,59,9.269237518310547,1.6810894012451172
17171,24,3,55,9.295940399169922,1.7099380493164062
17172,24,3,59,9.217977523803711,1.6808509826660156
17173,24,3,55,9.205341339111328,1.7011165618896484
17174,24,3,57,9.17506217956543,1.6660690307617188
17175,24,3,55,9.210824966430664,1.7008781433105469
17176,24,3,55,9.286880493164062,1.67083740234375
17177,24,3,59,9.14907455444336,1.6410350799560547
17178,24,3,55,9.314775466918945,1.7240047454833984
17179,24,3,55,9.267807006835938,1.6930103302001953
17180,24,3,55,9.295225143432617,1.7230510711669922
17181,24,3,55,9.268045425415039,1.6889572143554688
17182,24,3,57,9.173870086669922,1.6748905181884766
17183,24,3,55,9.222984313964844,1.7080307006835938
17184,24,3,55,9.167909622192383,1.6629695892333984
17185,24,3,55,9.22703742980957,1.7049312591552734
17186,24,3,55,9.248018264770508,1.6689300537109375
17187,24,3,55,9.21487808227539,1.703023910522461
17188,24,3,55,9.287118911743164,1.6779899597167969
17189,24,3,55,9.176015853881836,1.6469955444335938
17190,24,3,55,9.168148040771484,1.6620159149169922
17191,24,3,55,9.269952774047852,1.6980171203613281
17192,24,3,55,9.165287017822266,1.661062240600586
17193,24,3,55,9.274959564208984,1.6939640045166016
17194,24,3,57,9.247064590454102,1.6810894012451172
17195,24,3,57,9.213685989379883,1.714944839477539
17196,24,3,55,9.27424430847168,1.68609619140625
17197,24,3,55,9.139060974121094,1.62506103515625
17198,24,3,55,9.17816162109375,1.6579627990722656
17199,24,3,58,9.139060974121094,1.6260147094726562
17200,24,3,55,9.176969528198242,1.6632080078125
17201,24,3,55,9.140729904174805,1.6369819641113281
17202,24,3,55,9.161949157714844,1.6639232635498047
17203,24,3,55,9.27591323852539,1.6849040985107422
17204,24,3,55,9.299993515014648,1.7189979553222656
17205,24,3,55,9.274005889892578,1.695871353149414
17206,24,3,55,9.208202362060547,1.7061233520507812
17207,24,3,57,9.247779846191406,1.6689300537109375
17208,24,3,55,9.16290283203125,1.6469955444335938
17209,24,3,55,9.263992309570312,1.6870498657226562
17210,24,3,55,9.153604507446289,1.6467571258544922
17211,24,3,55,9.141921997070312,1.6160011291503906
17212,24,3,55,9.205818176269531,1.6529560089111328
17213,24,3,55,9.152889251708984,1.6169548034667969
17214,24,3,57,9.251832962036133,1.6508102416992188
17215,24,3,55,9.267091751098633,1.6880035400390625
17216,24,3,55,9.219884872436523,1.711130142211914
17217,24,3,55,9.114980697631836,1.6219615936279297
17218,24,3,55,9.167909622192383,1.6558170318603516
17219,24,3,55,9.12785530090332,1.619100570678711
17220,24,3,55,9.239912033081055,1.6589164733886719
17221,116,3,55,11.14511489868164,3.6499500274658203
17222,24,3,55,9.231805801391602,1.661062240600586
17223,24,3,55,9.250879287719727,1.6808509826660156
17224,24,3,55,9.268999099731445,1.7099380493164062
17225,24,3,55,9.177923202514648,1.6889572143554688
17226,24,3,55,9.245872497558594,1.7218589782714844
17227,24,3,55,9.252071380615234,1.6868114471435547
17228,24,3,55,9.22393798828125,1.7168521881103516
17229,24,3,60,9.266853332519531,1.6849040985107422
17230,24,3,57,9.164094924926758,1.6560554504394531
17231,24,3,55,9.126901626586914,1.622915267944336
17232,24,3,55,9.165048599243164,1.6579627990722656
17233,116,3,55,11.262178421020508,3.695964813232422
17234,24,3,59,9.314775466918945,1.7189979553222656
17235,24,3,55,9.264230728149414,1.68609619140625
17236,24,3,55,9.306907653808594,1.7180442810058594
17237,24,3,55,9.263038635253906,1.6829967498779297
17238,24,3,55,9.234905242919922,1.7261505126953125
17239,24,3,55,9.221076965332031,1.6911029815673828
17240,24,3,55,9.246110916137695,1.7240047454833984
17241,24,3,55,9.143829345703125,1.6319751739501953
17242,24,3,57,9.168863296508789,1.6639232635498047
17243,24,3,55,9.123802185058594,1.6279220581054688
17244,24,3,55,9.287834167480469,1.712799072265625
17245,116,3,59,11.272907257080078,3.696918487548828
17246,24,3,55,9.273052215576172,1.711130142211914
17247,24,3,59,9.205818176269531,1.689910888671875
17248,24,3,59,9.236812591552734,1.7209053039550781
17249,24,3,55,9.194135665893555,1.7020702362060547
17250,24,3,55,9.170055389404297,1.6689300537109375
17251,24,3,55,9.222745895385742,1.6388893127441406
17252,24,3,55,9.165048599243164,1.6491413116455078
17253,24,3,55,9.138107299804688,1.62506103515625
17254,24,3,58,9.167671203613281,1.6620159149169922
17255,24,3,55,9.122133255004883,1.622915267944336
17256,24,3,55,9.295940399169922,1.7058849334716797
17257,116,3,55,11.277914047241211,3.6940574645996094
17258,24,3,55,9.240150451660156,1.7180442810058594
17259,24,3,55,9.268045425415039,1.6789436340332031
17260,24,3,55,9.227991104125977,1.708984375
17261,24,3,57,9.140968322753906,1.6198158264160156
17262,24,3,55,9.17196273803711,1.6560554504394531
17263,24,3,55,9.117841720581055,1.6179084777832031
17264,24,3,55,9.18269157409668,1.6608238220214844
17265,24,3,55,9.134769439697266,1.6257762908935547
17266,24,3,57,9.164094924926758,1.6579627990722656
17267,24,3,55,9.208202362060547,1.6779899597167969
17268,24,3,55,9.260892868041992,1.6880035400390625
17269,116,3,55,11.238813400268555,3.674030303955078
17270,24,3,55,9.198904037475586,1.695871353149414
17271,24,3,55,9.170055389404297,1.6639232635498047
17272,24,3,55,9.207725524902344,1.6977787017822266
17273,24,3,55,9.244918823242188,1.67083740234375
17274,24,3,55,9.1400146484375,1.6379356384277344
17275,24,3,55,9.242773056030273,1.6689300537109375
17276,24,3,55,9.237051010131836,1.7070770263671875
17277,24,3,55,9.259939193725586,1.67083740234375
17278,24,3,55,9.209156036376953,1.7039775848388672
17279,24,3,55,9.282112121582031,1.6930103302001953
17280,24,3,55,9.154796600341797,1.653909683227539
17281,24,3,55,9.264230728149414,1.6820430755615234
17282,24,3,55,9.252071380615234,1.669168472290039
17283,24,3,55,9.191274642944336,1.6660690307617188
17284,24,3,55,9.270191192626953,1.6820430755615234
17285,24,3,57,9.276866912841797,1.7168521881103516
17286,24,3,55,9.284019470214844,1.6930103302001953
17287,24,3,58,9.315252304077148,1.722097396850586
17288,24,3,59,9.196043014526367,1.6989707946777344
17289,24,3,55,9.168863296508789,1.6660690307617188
17290,24,3,55,9.208440780639648,1.7011165618896484
17291,24,3,55,9.25302505493164,1.6748905181884766
17292,24,3,55,9.140968322753906,1.6429424285888672
17293,24,3,55,9.253263473510742,1.6760826110839844
17294,24,3,59,9.276866912841797,1.6949176788330078
17295,24,3,59,9.324073791503906,1.7199516296386719
17296,24,3,58,9.284019470214844,1.6889572143554688
17297,24,3,55,9.190082550048828,1.661062240600586
17298,24,3,55,9.21487808227539,1.6927719116210938
17299,24,3,55,9.195804595947266,1.6617774963378906
17300,24,3,55,9.218215942382812,1.703023910522461
17301,24,3,55,9.244918823242188,1.6689300537109375
17302,24,3,55,9.221792221069336,1.7027854919433594
17303,24,3,55,9.267091751098633,1.6810894012451172
17304,24,3,55,9.151935577392578,1.6460418701171875
17305,24,3,55,9.264945983886719,1.6808509826660156
17306,24,3,55,9.272098541259766,1.6760826110839844
17307,24,3,55,9.266138076782227,1.7039775848388672
17308,24,3,57,9.233951568603516,1.672983169555664
17309,24,3,55,9.221792221069336,1.714944839477539
17310,24,3,55,9.217977523803711,1.6770362854003906
17311,24,3,55,9.207010269165039,1.6949176788330078
17312,116,3,55,11.181831359863281,3.6780834197998047
17313,24,3,55,9.123802185058594,1.6291141510009766
17314,24,3,55,9.168148040771484,1.6620159149169922
17315,24,3,55,9.145021438598633,1.6400814056396484
17316,24,3,55,9.260892868041992,1.6770362854003906
17317,24,3,55,9.156942367553711,1.641988754272461
17318,24,3,55,11.753082275390625,4.168987274169922
17319,24,3,55,11.754989624023438,4.177093505859375
17320,24,3,55,9.310007095336914,1.7240047454833984
17321,24,3,55,9.264707565307617,1.6968250274658203
17322,24,3,58,9.296894073486328,1.7209053039550781
17323,24,3,57,9.11402702331543,1.6219615936279297
17324,24,3,55,9.172677993774414,1.6717910766601562
17325,24,3,55,9.205102920532227,1.6360282897949219
17326,24,3,59,9.180784225463867,1.6639232635498047
17327,24,3,55,9.243965148925781,1.6827583312988281
17328,24,3,57,9.292125701904297,1.7180442810058594
17329,24,3,57,9.251117706298828,1.6810894012451172
17330,24,3,55,9.233951568603516,1.7240047454833984
17331,24,3,59,9.23013687133789,1.689910888671875
17332,24,3,55,9.222745895385742,1.7199516296386719
17333,24,4,55,85.47282218933105,1.6698837280273438
17334,24,3,55,9.170770645141602,1.6450881958007812
17335,24,1,55,9.27591323852539,9.202003479003906
17336,24,3,55,9.219884872436523,1.6529560089111328
17337,24,3,55,9.261846542358398,1.676797866821289
17338,24,3,56,9.263992309570312,1.6989707946777344
17339,24,3,55,9.233951568603516,1.6679763793945312
17340,24,3,55,9.208440780639648,1.692056655883789
17341,24,3,55,9.245157241821289,1.7321109771728516
17342,24,3,55,9.196758270263672,1.6908645629882812
17343,24,3,55,9.161710739135742,1.6629695892333984
17344,24,3,55,9.132623672485352,1.6269683837890625
17345,24,3,55,9.172916412353516,1.6589164733886719
17346,24,3,55,9.267807006835938,1.6829967498779297
17347,24,3,55,9.284734725952148,1.708984375
17348,24,3,57,9.258031845092773,1.6901493072509766
17349,24,3,55,9.305953979492188,1.7209053039550781
17350,24,3,55,9.265899658203125,1.6891956329345703
17351,24,3,55,9.332656860351562,1.718759536743164
17352,24,3,55,9.266138076782227,1.68609619140625
17353,24,3,55,9.17673110961914,1.6617774963378906
17354,24,3,55,9.216070175170898,1.6961097717285156
17355,24,3,55,9.166717529296875,1.661062240600586
17356,24,3,55,9.25898551940918,1.6798973083496094
17357,24,3,55,9.160995483398438,1.6489028930664062
17358,24,3,55,9.16910171508789,1.6620159149169922
17359,24,3,55,9.247064590454102,1.6989707946777344
17360,24,3,55,9.174823760986328,1.6617774963378906
17361,24,3,55,9.20414924621582,1.703023910522461
17362,24,3,55,9.240865707397461,1.6698837280273438
17363,24,3,55,9.206056594848633,1.7039775848388672
17364,24,3,55,9.287834167480469,1.689910888671875
17365,24,3,55,9.176015853881836,1.6531944274902344
17366,24,3,55,9.264945983886719,1.6808509826660156
17367,24,3,55,9.16600227355957,1.650094985961914
17368,24,3,55,9.253978729248047,1.6829967498779297
17369,24,3,55,9.14311408996582,1.64794921875
17370,24,3,55,9.309768676757812,1.7321109771728516
17371,24,3,55,9.278059005737305,1.7020702362060547
17372,24,3,55,9.303092956542969,1.7299652099609375
17373,24,3,59,9.197235107421875,1.7011165618896484
17374,24,3,55,9.160041809082031,1.6620159149169922
17375,24,3,55,9.212017059326172,1.6989707946777344
17376,24,3,55,9.238004684448242,1.664876937866211
17377,24,3,55,9.147167205810547,1.641988754272461
17378,24,3,55,9.241819381713867,1.6779899597167969
17379,24,3,55,9.13095474243164,1.64794921875
17380,24,3,55,9.24825668334961,1.6639232635498047
17381,24,3,55,9.113788604736328,1.6207695007324219
17382,24,3,59,9.248971939086914,1.664876937866211
17383,24,3,55,9.134054183959961,1.6181468963623047
17384,24,3,59,9.268760681152344,1.703023910522461
17385,24,3,55,9.25588607788086,1.6679763793945312
17386,24,3,55,9.2620849609375,1.7020702362060547
17387,24,3,55,9.265661239624023,1.6818046569824219
17388,24,3,55,9.238958358764648,1.708984375
17389,24,3,55,9.280920028686523,1.6798973083496094
17390,24,3,55,9.186029434204102,1.6639232635498047
17391,24,3,55,9.135961532592773,1.6169548034667969
17392,24,3,55,9.167909622192383,1.6508102416992188
