,TBS,SegmentsNum,SegmentDelay(noSched)
20881,24,3,9.618997573852539
20882,24,3,9.564876556396484
20883,24,3,9.588003158569336
20884,24,3,9.509801864624023
20885,24,3,9.677886962890625
20886,24,3,9.60397720336914
20887,24,3,9.589195251464844
20888,24,3,9.53984260559082
20889,24,3,9.665727615356445
20890,24,3,9.584903717041016
20891,24,3,9.505033493041992
20892,24,3,9.541034698486328
20893,24,3,9.660959243774414
20894,24,3,9.574174880981445
20895,24,3,9.55510139465332
20896,24,3,9.562969207763672
20897,24,3,9.654998779296875
20898,24,3,9.568929672241211
20899,24,3,9.557962417602539
20900,24,3,9.522199630737305
20901,24,3,9.659051895141602
20902,24,3,9.623050689697266
20903,24,3,9.585857391357422
20904,24,3,9.524106979370117
20905,24,3,9.670019149780273
20906,24,3,9.593009948730469
20907,24,3,9.566068649291992
20908,24,3,9.578943252563477
20909,24,3,9.628057479858398
20910,24,3,9.515762329101562
20911,24,3,9.586811065673828
20912,24,3,9.517192840576172
20913,24,3,9.674787521362305
20914,24,3,9.562015533447266
20915,24,3,9.535789489746094
20916,24,3,9.536981582641602
20917,24,3,9.636163711547852
20918,24,3,9.56583023071289
20919,24,3,9.533166885375977
20920,24,3,9.537935256958008
20921,24,3,9.630918502807617
20922,24,3,9.5367431640625
20923,24,3,9.497880935668945
20924,24,3,9.564876556396484
20925,24,3,9.630918502807617
20926,24,3,9.52458381652832
20927,24,3,9.52601432800293
20928,24,3,9.649991989135742
20929,24,3,9.660005569458008
20930,24,3,9.59324836730957
20931,24,3,9.526968002319336
20932,24,3,9.567975997924805
20933,24,3,9.645938873291016
20934,24,3,9.511709213256836
20935,24,3,9.528160095214844
20936,24,3,9.585857391357422
20937,24,3,9.644031524658203
20938,24,3,9.554147720336914
20939,24,3,9.517908096313477
20940,24,3,9.644031524658203
20941,24,3,9.613037109375
20942,24,3,9.533166885375977
20943,24,3,9.518861770629883
20944,24,3,9.63902473449707
20945,24,3,9.612798690795898
20946,24,3,9.527921676635742
20947,24,3,9.548187255859375
20948,24,3,9.63592529296875
20949,24,3,9.640932083129883
20950,24,3,9.526729583740234
20951,24,3,9.551286697387695
20952,24,3,9.614944458007812
20953,24,3,9.691238403320312
20954,24,3,9.545087814331055
20955,24,3,9.578227996826172
20956,24,3,9.640932083129883
20957,24,3,9.604930877685547
20958,24,3,9.57179069519043
20959,24,3,9.566307067871094
20960,24,3,9.646892547607422
20961,24,3,9.629964828491211
20962,24,3,9.529829025268555
20963,24,3,9.550094604492188
20964,24,3,9.603261947631836
20965,24,3,9.59467887878418
20966,24,3,9.517908096313477
20967,24,3,9.648799896240234
20968,24,3,9.593009948730469
20969,24,3,9.550809860229492
20970,24,3,9.540796279907227
20971,24,3,9.660720825195312
20972,24,3,9.639978408813477
20973,24,3,9.55343246459961
20974,24,3,9.540081024169922
20975,24,3,9.645938873291016
20976,24,3,9.598970413208008
20977,24,3,9.560108184814453
20978,24,3,9.531974792480469
20979,24,3,9.652853012084961
20980,24,3,9.597301483154297
20981,24,3,9.535074234008789
20982,24,3,9.563207626342773
20983,24,3,9.657859802246094
20984,24,3,9.541988372802734
20985,24,3,9.602785110473633
20986,24,3,9.545326232910156
20987,24,3,9.625911712646484
20988,24,3,9.54890251159668
20989,24,3,9.57489013671875
20990,24,3,9.567975997924805
20991,24,3,9.645938873291016
20992,24,3,9.58395004272461
20993,24,3,9.580135345458984
20994,24,3,9.554147720336914
20995,24,3,9.629011154174805
20996,24,3,9.561300277709961
20997,24,3,9.561777114868164
20998,24,3,9.536027908325195
20999,24,3,9.649991989135742
21000,24,3,9.619712829589844
21001,24,3,9.555816650390625
21002,24,3,9.531021118164062
21003,24,3,9.608030319213867
21004,24,3,9.507894515991211
21005,24,3,9.549856185913086
21006,24,3,9.540319442749023
21007,24,3,9.662866592407227
21008,24,3,9.61160659790039
21009,24,3,9.536027908325195
21010,24,3,9.567975997924805
21011,24,3,9.60993766784668
21012,24,3,9.554862976074219
21013,24,3,9.512901306152344
21014,24,3,9.582042694091797
21015,24,3,9.613990783691406
21016,24,3,9.506940841674805
21017,24,3,9.53221321105957
21018,24,3,9.578943252563477
21019,24,3,9.615898132324219
21020,24,3,9.517908096313477
21021,24,3,9.52601432800293
21022,24,3,9.537935256958008
21023,24,3,9.644031524658203
21024,24,3,9.564876556396484
21025,24,3,9.532928466796875
21026,24,3,9.672164916992188
21027,24,3,9.66191291809082
21028,24,3,9.557008743286133
21029,24,3,9.516000747680664
21030,24,3,9.665966033935547
21031,24,3,9.602785110473633
21032,24,3,9.551763534545898
21033,24,3,9.521245956420898
21034,24,3,9.63282585144043
21035,24,3,9.598016738891602
21036,24,3,9.573936462402344
21037,24,3,9.526968002319336
21038,24,3,9.665727615356445
21039,24,3,9.637832641601562
21040,24,3,9.578943252563477
21041,24,3,9.53984260559082
21042,24,3,9.62209701538086
21043,24,3,9.669065475463867
21044,24,3,9.591817855834961
21045,24,3,9.520292282104492
21046,24,3,9.586095809936523
21047,24,3,9.611129760742188
21048,24,3,9.533166885375977
21049,24,3,9.516239166259766
21050,24,3,9.587764739990234
21051,24,3,9.64212417602539
21052,24,3,9.556770324707031
21053,24,3,9.512901306152344
21054,24,3,9.613990783691406
21055,24,3,9.62066650390625
21056,24,3,9.584903717041016
21057,24,3,9.576082229614258
21058,24,3,9.670019149780273
21059,24,3,9.620904922485352
21060,24,3,9.543895721435547
21061,24,3,9.636163711547852
21062,24,3,9.602069854736328
21063,24,3,9.578943252563477
21064,24,3,9.510993957519531
21065,24,3,9.64808464050293
21066,24,3,9.584903717041016
21067,24,3,9.557247161865234
21068,24,3,9.557962417602539
21069,24,3,9.64808464050293
21070,24,3,9.617090225219727
21071,24,3,9.566307067871094
21072,24,3,9.525775909423828
21073,24,3,9.655952453613281
21074,24,3,9.560108184814453
21075,24,3,9.545087814331055
21076,24,3,9.5367431640625
21077,24,3,9.664058685302734
21078,24,3,9.526968002319336
21079,24,3,9.551286697387695
21080,24,3,9.541988372802734
21081,24,3,9.604692459106445
21082,24,3,9.598970413208008
21083,24,3,9.615182876586914
21084,24,3,9.54294204711914
21085,24,3,9.658575057983398
21086,24,3,9.557962417602539
21087,24,3,9.549856185913086
21088,24,3,9.580135345458984
21089,24,3,9.691953659057617
21090,24,3,9.575843811035156
21091,24,3,9.504079818725586
21092,24,3,9.53984260559082
21093,24,3,9.670734405517578
21094,24,3,9.566068649291992
21095,24,3,9.538888931274414
21096,24,3,9.541034698486328
21097,24,3,9.64665412902832
21098,24,3,9.570837020874023
21099,24,3,9.574174880981445
21100,24,3,9.582042694091797
21101,24,3,9.675025939941406
21102,24,3,9.531736373901367
21103,24,3,9.523391723632812
21104,24,3,9.5977783203125
21105,24,3,9.665727615356445
21106,24,3,9.57632064819336
21107,24,3,9.523868560791016
21108,24,3,9.554862976074219
21109,24,3,9.642839431762695
21110,24,3,9.502172470092773
21111,24,3,9.552001953125
21112,24,3,9.584188461303711
21113,24,3,9.612083435058594
21114,24,3,9.537935256958008
21115,24,3,9.536981582641602
21116,24,3,9.575128555297852
21117,24,3,9.605169296264648
21118,24,3,9.510040283203125
21119,24,3,9.53221321105957
21120,24,3,9.58108901977539
21121,24,3,9.646892547607422
21122,24,3,9.52291488647461
21123,24,3,9.54294204711914
21124,24,3,9.644031524658203
21125,24,3,9.623050689697266
21126,24,3,9.562969207763672
21127,24,3,9.497880935668945
21128,24,3,9.589910507202148
21129,24,3,9.634971618652344
21130,24,3,9.536981582641602
21131,24,3,9.511232376098633
21132,24,3,9.685993194580078
21133,24,3,9.618043899536133
21134,24,3,9.493112564086914
21135,24,3,9.533882141113281
21136,24,3,9.632110595703125
21137,24,3,9.607791900634766
21138,24,3,9.516716003417969
21139,24,3,9.550809860229492
21140,24,3,9.655952453613281
21141,24,3,9.654998779296875
21142,24,3,9.495973587036133
21143,24,3,9.52601432800293
21144,24,3,9.586811065673828
21145,24,3,9.633779525756836
21146,24,3,9.536027908325195
21147,24,3,9.505748748779297
21148,24,3,9.654045104980469
21149,24,3,9.604930877685547
21150,24,3,9.529352188110352
21151,24,3,9.64498519897461
21152,24,3,9.653806686401367
21153,24,3,9.571075439453125
21154,24,3,9.540796279907227
21155,24,3,9.633064270019531
21156,24,3,9.646177291870117
21157,24,3,9.567975997924805
21158,24,3,9.535074234008789
21159,24,3,9.657144546508789
21160,24,3,9.634733200073242
21161,24,3,9.539127349853516
21162,24,3,9.56273078918457
21163,24,3,9.637832641601562
21164,24,3,9.635686874389648
21165,24,3,9.567975997924805
21166,24,3,9.531974792480469
21167,24,3,9.640932083129883
21168,24,3,9.548425674438477
21169,24,3,9.538888931274414
21170,24,3,9.527206420898438
21171,24,3,9.653091430664062
21172,24,3,9.603023529052734
21173,24,3,9.551763534545898
21174,24,3,9.554862976074219
21175,24,3,9.646892547607422
21176,24,3,9.53984260559082
21177,24,3,9.557008743286133
21178,24,3,9.535074234008789
21179,24,3,9.649038314819336
21180,24,3,9.567022323608398
21181,24,3,9.56106185913086
21182,24,3,9.54890251159668
21183,24,3,9.640932083129883
21184,24,3,9.616613388061523
21185,24,3,9.549856185913086
21186,24,3,9.551048278808594
21187,24,3,9.669065475463867
21188,24,3,9.613037109375
21189,24,3,9.519815444946289
21190,24,3,9.523153305053711
21191,24,3,9.644746780395508
21192,24,3,9.552001953125
21193,24,3,9.595870971679688
21194,24,3,9.54890251159668
21195,24,3,9.66191291809082
21196,24,3,9.541034698486328
21197,24,3,9.54294204711914
21198,24,3,9.556055068969727
21199,24,3,9.612083435058594
21200,24,3,9.537696838378906
21201,24,3,9.490013122558594
21202,24,3,9.562015533447266
21203,24,3,9.619951248168945
21204,24,3,9.559154510498047
21205,24,3,9.534835815429688
21206,24,3,9.568929672241211
21207,24,3,9.619951248168945
21208,24,3,9.547948837280273
21209,24,3,9.5367431640625
21210,24,3,9.569883346557617
21211,24,3,9.598970413208008
21212,24,3,9.533882141113281
21213,24,3,9.516000747680664
21214,24,3,9.521007537841797
21215,24,3,9.647130966186523
21216,24,3,9.528160095214844
21217,24,3,9.563922882080078
21218,24,3,9.583234786987305
21219,24,3,9.655237197875977
21220,24,3,9.560823440551758
21221,24,3,9.514093399047852
21222,24,3,9.631872177124023
21223,24,3,9.61613655090332
21224,24,3,9.545087814331055
21225,24,3,9.537935256958008
21226,24,3,9.652137756347656
21227,24,3,9.621143341064453
21228,24,3,9.541988372802734
21229,24,3,9.517192840576172
21230,24,3,9.644031524658203
21231,24,3,9.605169296264648
21232,24,3,9.54127311706543
21233,24,3,9.536027908325195
21234,24,3,9.631872177124023
21235,24,3,9.646892547607422
21236,24,3,9.540081024169922
21237,24,3,9.52911376953125
21238,24,3,9.595155715942383
21239,24,3,9.640932083129883
21240,24,3,9.564876556396484
21241,24,3,9.535074234008789
21242,24,3,9.585857391357422
21243,24,3,9.636878967285156
21244,24,3,9.52005386352539
21245,24,3,9.640932083129883
21246,24,3,9.620904922485352
21247,24,3,9.56106185913086
21248,24,3,9.514331817626953
21249,24,3,9.656906127929688
21250,24,3,9.655952453613281
21251,24,3,9.557962417602539
21252,24,3,9.533882141113281
21253,24,3,9.651899337768555
21254,24,3,9.584903717041016
21255,24,3,9.575128555297852
21256,24,3,9.562969207763672
21257,24,3,9.633779525756836
21258,24,3,9.636878967285156
21259,24,3,9.553909301757812
21260,24,3,9.534597396850586
21261,24,3,9.62209701538086
21262,24,3,9.610891342163086
21263,24,3,9.546041488647461
21264,24,3,9.515047073364258
21265,24,3,9.649991989135742
21266,24,3,9.612083435058594
21267,24,3,9.552001953125
21268,24,3,9.539604187011719
21269,24,3,9.620189666748047
21270,24,3,9.538888931274414
21271,24,3,9.610891342163086
21272,24,3,9.543895721435547
21273,24,3,9.644746780395508
21274,24,3,9.564876556396484
21275,24,3,9.552001953125
21276,24,3,9.495973587036133
21277,24,3,9.613037109375
21278,24,3,9.57489013671875
21279,24,3,9.514808654785156
21280,24,3,9.541034698486328
21281,24,3,9.686946868896484
21282,24,3,9.608745574951172
21283,24,3,9.549856185913086
21284,24,3,9.545087814331055
21285,24,3,9.656190872192383
21286,24,3,9.593009948730469
21287,24,3,9.57489013671875
21288,24,3,9.553670883178711
21289,24,3,9.677886962890625
21290,24,3,9.556770324707031
21291,24,3,9.567022323608398
21292,24,3,9.572982788085938
21293,24,3,9.647846221923828
21294,24,3,9.518861770629883
21295,24,3,9.515762329101562
21296,24,3,9.57798957824707
21297,24,3,9.60993766784668
21298,24,3,9.546041488647461
21299,24,3,9.535789489746094
21300,24,3,9.584903717041016
21301,24,3,9.613990783691406
21302,24,3,9.535789489746094
21303,24,3,9.511709213256836
21304,24,3,9.582042694091797
21305,24,3,9.631872177124023
21306,24,3,9.551048278808594
21307,24,3,9.55510139465332
21308,24,3,9.589910507202148
21309,24,3,9.631872177124023
21310,24,3,9.49716567993164
21311,24,3,9.531736373901367
21312,24,3,9.575843811035156
21313,24,3,9.650945663452148
21314,24,3,9.55510139465332
21315,24,3,9.513378143310547
21316,24,3,9.627819061279297
21317,24,3,9.631872177124023
21318,24,3,9.557008743286133
21319,24,3,9.518146514892578
21320,24,3,9.660959243774414
21321,24,3,9.589195251464844
21322,24,3,9.517908096313477
21323,24,3,9.558916091918945
21324,24,3,9.642601013183594
21325,24,3,9.604930877685547
21326,24,3,9.559869766235352
21327,24,3,9.53221321105957
21328,24,3,9.649038314819336
21329,24,3,9.652376174926758
21330,24,3,9.505033493041992
21331,24,3,9.552001953125
21332,24,3,9.582996368408203
21333,24,3,9.646892547607422
21334,24,3,9.554862976074219
21335,24,3,9.523153305053711
21336,24,3,9.570121765136719
21337,24,3,9.519100189208984
21338,24,3,9.562969207763672
21339,24,3,9.676933288574219
21340,24,3,9.63282585144043
21341,24,3,9.553909301757812
21342,24,3,9.538888931274414
21343,24,3,9.663105010986328
21344,24,3,9.636163711547852
21345,24,3,9.56416130065918
21346,24,3,9.536266326904297
21347,24,3,9.621858596801758
21348,24,3,9.58704948425293
21349,24,3,9.576797485351562
21350,24,3,9.5367431640625
21351,24,3,9.610891342163086
21352,24,3,9.643077850341797
21353,24,3,9.543895721435547
21354,24,3,9.532928466796875
21355,24,3,9.637117385864258
21356,24,3,9.629964828491211
21357,24,3,9.557962417602539
21358,24,3,9.52601432800293
21359,24,3,9.650707244873047
21360,24,3,9.600162506103516
21361,24,3,9.572744369506836
21362,24,3,9.560823440551758
21363,24,3,9.637832641601562
21364,24,3,9.502887725830078
21365,24,3,9.531974792480469
21366,24,3,9.530782699584961
21367,24,3,9.640932083129883
21368,24,3,9.534835815429688
21369,24,3,9.577751159667969
21370,24,3,9.546041488647461
21371,24,3,9.649038314819336
21372,24,3,9.567737579345703
21373,24,3,9.562015533447266
21374,24,3,9.535074234008789
21375,24,3,9.642839431762695
21376,24,3,9.582042694091797
21377,24,3,9.547948837280273
21378,24,3,9.528160095214844
21379,24,3,9.64498519897461
21380,24,3,9.531736373901367
21381,24,3,9.532928466796875
21382,24,3,9.543657302856445
21383,24,3,9.66191291809082
21384,24,3,9.562969207763672
21385,24,3,9.58395004272461
21386,24,3,9.537935256958008
21387,24,3,9.653806686401367
21388,24,3,9.526968002319336
21389,24,3,9.51385498046875
21390,24,3,9.569168090820312
21391,24,3,9.60397720336914
21392,24,3,9.57179069519043
21393,24,3,9.546041488647461
21394,24,3,9.615898132324219
21395,24,3,9.629011154174805
21396,24,3,9.536981582641602
21397,24,3,9.541988372802734
21398,24,3,9.585142135620117
21399,24,3,9.591102600097656
21400,24,3,9.521722793579102
21401,24,3,9.526729583740234
21402,24,3,9.534120559692383
21403,24,3,9.618043899536133
21404,24,3,9.531736373901367
21405,24,3,9.541034698486328
21406,24,3,9.585857391357422
21407,24,3,9.639978408813477
21408,24,3,9.552955627441406
21409,24,3,9.518861770629883
21410,24,3,8.852720260620117
21411,24,3,9.587764739990234
21412,24,3,9.52291488647461
21413,24,3,9.54890251159668
21414,24,3,9.631872177124023
21415,24,3,9.582996368408203
21416,24,3,9.529829025268555
21417,24,3,9.551048278808594
21418,24,3,9.631872177124023
21419,24,3,9.619951248168945
21420,24,3,9.523868560791016
21421,24,3,9.556770324707031
21422,24,3,9.64212417602539
21423,24,3,9.654760360717773
21424,24,3,9.543418884277344
21425,24,3,9.538888931274414
21426,24,3,9.638071060180664
21427,24,3,9.580135345458984
21428,24,3,9.549856185913086
21429,24,3,9.64498519897461
21430,24,3,9.617090225219727
21431,24,3,9.518146514892578
21432,24,3,9.529829025268555
21433,24,3,9.647130966186523
21434,24,3,9.62066650390625
21435,24,3,9.54890251159668
21436,24,3,9.541034698486328
21437,24,3,9.646892547607422
21438,24,3,9.655237197875977
21439,24,3,9.577035903930664
21440,24,3,9.527921676635742
21441,24,3,9.662866592407227
21442,24,3,9.605169296264648
21443,24,3,9.563922882080078
21444,24,3,9.547948837280273
21445,24,3,9.660959243774414
21446,24,3,9.634971618652344
21447,24,3,9.542226791381836
21448,24,3,9.564638137817383
21449,24,3,9.658098220825195
21450,24,3,9.618997573852539
21451,24,3,9.545087814331055
21452,24,3,9.529829025268555
21453,24,3,9.660959243774414
21454,24,3,9.559392929077148
21455,24,3,9.570121765136719
21456,24,3,9.531021118164062
21457,24,3,9.665966033935547
21458,24,3,9.57179069519043
21459,24,3,9.558916091918945
21460,24,3,9.51695442199707
21461,24,3,9.635210037231445
21462,24,3,9.562015533447266
21463,24,3,9.546041488647461
21464,24,3,9.560823440551758
21465,24,3,9.658098220825195
21466,24,3,9.546041488647461
21467,24,3,9.581327438354492
21468,24,3,9.539127349853516
21469,24,3,9.651422500610352
21470,24,3,9.57489013671875
21471,24,3,9.547233581542969
21472,24,3,9.518861770629883
21473,24,3,9.652137756347656
21474,24,3,9.546041488647461
21475,24,3,9.510993957519531
21476,24,3,9.560108184814453
21477,24,3,9.650945663452148
21478,24,3,9.624958038330078
21479,24,3,9.508371353149414
21480,24,3,9.504318237304688
21481,24,3,9.598970413208008
21482,24,3,9.543180465698242
21483,24,3,9.502172470092773
21484,24,3,9.532928466796875
21485,24,3,9.61923599243164
21486,24,3,9.514093399047852
21487,24,3,9.530067443847656
21488,24,3,9.52291488647461
21489,24,3,9.637832641601562
21490,24,3,9.534120559692383
21491,24,3,9.510993957519531
21492,24,3,9.560108184814453
21493,24,3,9.60397720336914
21494,24,3,9.509801864624023
21495,24,3,9.541749954223633
21496,24,3,9.579181671142578
21497,24,3,9.656906127929688
21498,24,3,9.562253952026367
21499,24,3,9.546041488647461
21500,24,3,9.595155715942383
21501,24,3,9.638786315917969
21502,24,3,9.536027908325195
21503,24,3,9.521007537841797
21504,24,3,9.573936462402344
21505,24,3,9.620904922485352
21506,24,3,9.549856185913086
21507,24,3,9.537935256958008
21508,24,3,9.614944458007812
21509,24,3,9.573936462402344
21510,24,3,9.557008743286133
