,TBS,SegmentsNum,SegmentDelay(noSched)
18535,24,3,9.55510139465332
18536,24,3,9.570121765136719
18537,24,3,9.589910507202148
18538,24,3,9.692668914794922
18539,24,3,9.509801864624023
18540,24,3,9.609699249267578
18541,24,3,9.612798690795898
18542,24,3,9.714126586914062
18543,24,3,9.589910507202148
18544,24,3,9.676933288574219
18545,24,3,9.529829025268555
18546,24,3,9.685993194580078
18547,24,3,9.453773498535156
18548,24,3,9.459972381591797
18549,24,3,9.562015533447266
18550,24,3,9.675025939941406
18551,24,3,9.558916091918945
18552,24,3,9.679079055786133
18553,24,3,9.630918502807617
18554,24,3,9.652853012084961
18555,24,3,9.660005569458008
18556,24,3,9.665966033935547
18557,24,3,9.485244750976562
18558,24,3,9.692907333374023
18559,24,3,9.56106185913086
18560,24,3,9.588956832885742
18561,24,3,9.546041488647461
18562,24,3,9.617090225219727
18563,24,3,9.680986404418945
18564,24,3,9.720087051391602
18565,24,3,9.425878524780273
18566,24,3,9.687185287475586
18567,24,3,9.586095809936523
18568,24,3,9.696006774902344
18569,24,3,9.488105773925781
18570,24,3,9.636878967285156
18571,24,3,9.529829025268555
18572,24,3,9.631633758544922
18573,24,3,9.501218795776367
18574,24,3,9.510040283203125
18575,24,3,9.510993957519531
18576,24,3,9.72890853881836
18577,24,3,9.541034698486328
18578,24,3,9.663105010986328
18579,24,3,9.690046310424805
18580,24,3,9.688138961791992
18581,24,3,9.531974792480469
18582,24,3,9.553194046020508
18583,24,3,9.653091430664062
18584,24,3,9.646892547607422
18585,24,3,9.67097282409668
18586,24,3,9.584188461303711
18587,24,3,9.657621383666992
18588,24,3,9.552955627441406
18589,24,3,9.540081024169922
18590,24,3,9.509086608886719
18591,24,3,9.567022323608398
18592,24,3,9.63902473449707
18593,24,3,9.608983993530273
18594,24,3,9.479999542236328
18595,24,3,9.608030319213867
18596,24,3,9.598970413208008
18597,24,3,9.643077850341797
18598,24,3,9.58108901977539
18599,24,3,9.641885757446289
18600,24,3,9.554147720336914
18601,24,3,9.683847427368164
18602,24,3,9.472131729125977
18603,24,3,9.672880172729492
18604,24,3,9.512901306152344
18605,24,3,9.52601432800293
18606,24,3,9.521007537841797
18607,24,3,9.588003158569336
18608,24,3,9.54127311706543
18609,24,3,9.595394134521484
18610,24,3,9.672880172729492
18611,24,3,9.598970413208008
18612,24,3,9.672880172729492
18613,24,3,9.71221923828125
18614,24,3,9.50765609741211
18615,24,3,9.659290313720703
18616,24,3,9.560823440551758
18617,24,3,9.512901306152344
18618,24,3,9.54580307006836
18619,24,3,9.666919708251953
18620,24,3,9.510993957519531
18621,24,3,9.679079055786133
18622,24,3,9.570837020874023
18623,24,3,9.595155715942383
18624,24,3,9.63902473449707
18625,24,3,9.680986404418945
18626,24,3,9.540081024169922
18627,24,3,9.650707244873047
18628,24,3,9.444236755371094
18629,24,3,9.672164916992188
18630,24,3,8.903980255126953
18631,24,3,9.666919708251953
18632,24,3,9.579896926879883
18633,24,3,9.650230407714844
18634,24,3,9.532928466796875
18635,24,3,9.557962417602539
18636,24,3,9.650945663452148
18637,24,3,9.678840637207031
18638,24,3,9.562969207763672
18639,24,3,9.62972640991211
18640,24,3,9.546041488647461
18641,24,3,9.606122970581055
18642,24,3,9.588003158569336
18643,24,3,9.524822235107422
18644,24,3,9.630680084228516
18645,24,3,9.604930877685547
18646,24,3,9.540081024169922
18647,24,3,9.589910507202148
18648,24,3,9.66787338256836
18649,24,3,9.594202041625977
18650,24,3,9.586095809936523
18651,24,3,9.547233581542969
18652,24,3,9.600162506103516
18653,24,3,9.577512741088867
18654,24,3,9.571075439453125
18655,24,3,9.502172470092773
18656,24,3,9.450197219848633
18657,24,3,9.596109390258789
18658,24,3,9.64212417602539
18659,24,3,9.56583023071289
18660,24,3,9.669065475463867
18661,24,3,9.514093399047852
18662,24,3,9.564876556396484
18663,24,3,9.615898132324219
18664,24,3,9.58704948425293
18665,24,3,9.607076644897461
18666,24,3,9.636163711547852
18667,24,3,9.590864181518555
18668,24,3,9.68790054321289
18669,24,3,9.54890251159668
18670,24,3,9.631872177124023
18671,24,3,9.559869766235352
18672,24,3,9.514093399047852
18673,24,3,9.59014892578125
18674,24,3,9.679079055786133
18675,24,3,9.563922882080078
18676,24,3,9.636163711547852
18677,24,3,9.52005386352539
18678,24,3,9.6588134765625
18679,24,3,9.521961212158203
18680,24,3,9.554624557495117
18681,24,3,9.547233581542969
18682,24,3,9.629964828491211
18683,24,3,9.558677673339844
18684,24,3,9.57798957824707
18685,24,3,9.67097282409668
18686,24,3,9.602069854736328
18687,24,3,9.544134140014648
18688,24,3,9.546995162963867
18689,24,3,9.597063064575195
18690,24,3,9.55343246459961
18691,24,3,9.556055068969727
18692,24,3,9.61613655090332
18693,24,3,9.538650512695312
18694,24,3,9.640932083129883
18695,24,3,9.50312614440918
18696,24,3,9.568929672241211
18697,24,3,9.60087776184082
18698,24,3,9.64498519897461
18699,24,3,9.572982788085938
18700,24,3,9.509086608886719
18701,24,3,9.71078872680664
18702,24,3,9.569168090820312
18703,24,3,9.57489013671875
18704,24,3,9.579896926879883
18705,24,3,9.57798957824707
18706,24,3,9.564876556396484
18707,24,3,9.63282585144043
18708,24,3,9.57179069519043
18709,24,3,9.660720825195312
18710,24,3,9.620904922485352
18711,24,3,9.685039520263672
18712,24,3,9.535074234008789
18713,24,3,9.66787338256836
18714,24,3,9.628057479858398
18715,24,3,9.577035903930664
18716,24,3,9.643077850341797
18717,24,3,9.605884552001953
18718,24,3,9.631872177124023
18719,24,3,9.638071060180664
18720,24,3,9.603023529052734
18721,24,3,9.620904922485352
18722,24,3,9.56583023071289
18723,24,3,9.61160659790039
18724,24,3,9.607791900634766
18725,24,3,9.52291488647461
18726,24,3,9.584903717041016
18727,24,3,9.570121765136719
18728,24,3,9.621143341064453
18729,24,3,9.638071060180664
18730,24,3,9.621620178222656
18731,24,3,9.552001953125
18732,24,3,9.593963623046875
18733,24,3,9.63902473449707
18734,24,3,9.547948837280273
18735,24,3,9.730100631713867
18736,24,3,9.568214416503906
18737,24,3,9.506940841674805
18738,24,3,9.476661682128906
18739,24,3,9.593009948730469
18740,24,3,9.536027908325195
18741,24,3,9.592056274414062
18742,24,3,9.73820686340332
18743,24,3,9.630680084228516
18744,24,3,9.474992752075195
18745,24,3,9.637832641601562
18746,24,3,9.516239166259766
18747,24,3,9.56106185913086
18748,24,3,9.50479507446289
18749,24,3,9.519100189208984
18750,24,3,9.518861770629883
18751,24,3,9.562253952026367
18752,24,3,9.54580307006836
18753,24,3,9.523630142211914
18754,24,3,9.60683822631836
18755,24,3,9.637117385864258
18756,24,3,9.517669677734375
18757,24,3,9.72294807434082
18758,24,3,9.459972381591797
18759,24,3,9.480953216552734
18760,24,3,9.554862976074219
18761,24,3,9.569883346557617
18762,24,3,9.505271911621094
18763,24,3,9.61613655090332
18764,24,3,9.505987167358398
18765,24,3,9.635210037231445
18766,24,3,9.627819061279297
18767,24,3,9.538888931274414
18768,24,3,9.674787521362305
18769,24,3,9.617090225219727
18770,24,3,9.618997573852539
18771,24,3,9.563922882080078
18772,24,3,9.585142135620117
18773,24,3,9.582042694091797
18774,24,3,9.6588134765625
18775,24,3,9.660005569458008
18776,24,3,9.660005569458008
18777,24,3,9.640216827392578
18778,24,3,9.52601432800293
18779,24,3,9.629249572753906
18780,24,3,9.630918502807617
18781,24,3,9.532928466796875
18782,24,3,9.595870971679688
18783,24,3,9.658098220825195
18784,24,3,9.660959243774414
18785,24,3,9.612083435058594
18786,24,3,9.321928024291992
18787,24,3,9.557008743286133
18788,24,3,9.549856185913086
18789,24,3,9.56416130065918
18790,24,3,9.631872177124023
18791,24,3,9.478092193603516
18792,24,3,9.574174880981445
18793,24,3,9.619712829589844
18794,24,3,9.676933288574219
18795,24,3,9.500741958618164
18796,24,3,9.656906127929688
18797,24,3,9.490013122558594
18798,24,3,9.618043899536133
18799,24,3,9.495735168457031
18800,24,3,9.677886962890625
18801,24,3,9.66787338256836
18802,24,3,9.657144546508789
18803,24,3,9.4451904296875
18804,24,3,9.650945663452148
18805,24,3,9.468793869018555
18806,24,3,9.519815444946289
18807,24,3,9.465217590332031
18808,24,3,9.588003158569336
18809,24,3,9.568929672241211
18810,24,3,9.603023529052734
18811,24,3,9.685754776000977
18812,24,3,9.674072265625
18813,24,3,9.455680847167969
18814,24,3,9.73200798034668
18815,24,3,9.508848190307617
18816,24,3,9.626150131225586
18817,24,3,9.524106979370117
18818,24,3,9.578704833984375
18819,24,3,9.498834609985352
18820,24,3,9.582042694091797
18821,24,3,9.618043899536133
18822,24,3,9.561777114868164
18823,24,3,9.49716567993164
18824,24,3,9.523868560791016
18825,24,3,9.620904922485352
18826,24,3,9.541749954223633
18827,24,3,9.476661682128906
18828,24,3,9.516000747680664
18829,24,3,9.531974792480469
18830,24,3,9.710073471069336
18831,24,3,9.558916091918945
18832,24,3,9.489059448242188
18833,24,3,9.546756744384766
18834,24,3,9.486913681030273
18835,24,3,9.609222412109375
18836,24,3,9.510993957519531
18837,24,3,9.562969207763672
18838,24,3,9.524345397949219
18839,24,3,9.574174880981445
18840,24,3,9.517908096313477
18841,24,3,9.505987167358398
18842,24,3,9.648799896240234
18843,24,3,9.60397720336914
18844,24,3,9.567737579345703
18845,24,3,9.633779525756836
18846,24,3,9.592771530151367
18847,24,3,9.552955627441406
18848,24,3,9.586095809936523
18849,24,3,9.604930877685547
18850,24,3,9.534358978271484
18851,24,3,9.559869766235352
18852,24,3,9.565114974975586
18853,24,3,9.632110595703125
18854,24,3,9.55510139465332
18855,24,3,9.587764739990234
18856,24,3,9.552001953125
18857,24,3,9.5062255859375
18858,24,3,9.471893310546875
18859,24,3,9.580850601196289
18860,24,3,9.506702423095703
18861,24,3,9.598731994628906
18862,24,3,9.566783905029297
18863,24,3,9.645938873291016
18864,24,3,9.520769119262695
18865,24,3,9.643077850341797
18866,24,3,9.485006332397461
18867,24,3,9.65118408203125
18868,24,3,9.412765502929688
18869,24,3,9.516239166259766
18870,24,3,9.559869766235352
18871,24,3,9.500265121459961
18872,24,3,9.472846984863281
18873,24,3,9.619951248168945
18874,24,3,9.541034698486328
18875,24,3,9.514808654785156
18876,24,3,9.537935256958008
18877,24,3,9.504079818725586
18878,24,3,9.481191635131836
18879,24,3,9.670019149780273
18880,24,3,9.521007537841797
18881,24,3,9.551763534545898
18882,24,3,9.554147720336914
18883,24,3,9.560346603393555
18884,24,3,9.660005569458008
18885,24,3,9.511947631835938
18886,24,3,9.536981582641602
18887,24,3,9.577035903930664
18888,24,3,9.561777114868164
18889,24,3,9.5977783203125
18890,24,3,9.552240371704102
18891,24,3,9.630918502807617
18892,24,3,9.535074234008789
18893,24,3,9.556293487548828
18894,24,3,9.602069854736328
18895,24,3,9.552717208862305
18896,24,3,9.504079818725586
18897,24,3,9.504079818725586
18898,24,3,9.59920883178711
18899,24,3,9.541749954223633
18900,24,3,9.572982788085938
18901,24,3,9.586811065673828
18902,24,3,9.619951248168945
18903,24,3,9.615182876586914
18904,24,3,9.665966033935547
18905,24,3,9.546041488647461
18906,24,3,9.538888931274414
18907,24,3,9.490966796875
18908,24,3,9.52911376953125
18909,24,3,9.582996368408203
18910,24,3,9.611129760742188
18911,24,3,9.620904922485352
18912,24,3,9.683847427368164
18913,24,3,9.662866592407227
18914,24,3,9.568929672241211
18915,24,3,9.557008743286133
18916,24,3,9.654998779296875
18917,24,3,9.552001953125
18918,24,3,9.630680084228516
18919,24,3,9.565114974975586
18920,24,3,9.611845016479492
18921,24,3,9.514808654785156
18922,24,3,9.606122970581055
18923,24,3,9.597301483154297
18924,24,3,9.624004364013672
18925,24,3,9.523153305053711
18926,24,3,9.614229202270508
18927,24,3,9.532928466796875
18928,24,3,9.525775909423828
18929,24,3,9.570121765136719
18930,24,3,9.641170501708984
18931,24,3,9.490013122558594
18932,24,3,9.604215621948242
18933,24,3,9.54294204711914
18934,24,3,9.552955627441406
18935,24,3,9.621620178222656
18936,24,3,9.637832641601562
18937,24,3,9.523868560791016
18938,24,3,9.625911712646484
18939,24,3,9.48476791381836
18940,24,3,9.479045867919922
18941,24,3,9.511947631835938
18942,24,3,9.562969207763672
18943,24,3,9.495973587036133
18944,24,3,9.677886962890625
18945,24,3,9.560108184814453
18946,24,3,9.599447250366211
18947,24,3,9.42683219909668
18948,24,3,9.490966796875
18949,24,3,9.577035903930664
18950,24,3,9.59920883178711
18951,24,3,9.650945663452148
18952,24,3,9.627342224121094
18953,24,3,9.669780731201172
18954,24,3,9.617090225219727
18955,24,3,9.60397720336914
18956,24,3,9.58704948425293
18957,24,3,9.72604751586914
18958,24,3,9.592771530151367
18959,24,3,9.497880935668945
18960,24,3,9.588003158569336
18961,24,3,9.58108901977539
18962,24,3,9.45281982421875
18963,24,3,9.630918502807617
18964,24,3,9.616851806640625
18965,24,3,9.594917297363281
18966,24,3,9.585857391357422
18967,24,3,9.594917297363281
18968,24,3,9.593963623046875
18969,24,3,9.48786735534668
18970,24,3,9.60087776184082
18971,24,3,9.641170501708984
18972,24,3,9.59014892578125
18973,24,3,9.625911712646484
18974,24,3,9.54890251159668
18975,24,3,9.674787521362305
18976,24,3,9.570837020874023
18977,24,3,9.672403335571289
18978,24,3,9.506940841674805
18979,24,3,9.616851806640625
18980,24,3,9.54890251159668
18981,24,3,9.596109390258789
18982,24,3,9.426116943359375
18983,24,3,9.632110595703125
18984,24,3,9.410858154296875
18985,24,3,9.565114974975586
18986,24,3,9.54580307006836
18987,24,3,9.596109390258789
18988,24,3,9.576082229614258
18989,24,3,9.596824645996094
18990,24,3,9.531021118164062
18991,24,3,9.735107421875
18992,24,3,9.496927261352539
18993,24,3,9.491682052612305
18994,24,3,9.716033935546875
18995,24,3,9.685039520263672
18996,24,3,9.486913681030273
18997,24,3,9.741783142089844
18998,24,3,9.488105773925781
18999,24,3,9.623050689697266
19000,24,3,9.55510139465332
19001,24,3,9.557962417602539
19002,24,3,9.618282318115234
19003,24,3,9.60397720336914
19004,24,3,9.453058242797852
19005,24,3,9.639978408813477
19006,24,3,9.536027908325195
19007,24,3,9.566068649291992
19008,24,3,9.483814239501953
19009,24,3,9.620904922485352
19010,24,3,9.560823440551758
19011,24,3,9.629964828491211
19012,24,3,9.546995162963867
19013,24,3,9.605646133422852
19014,24,3,9.634971618652344
19015,24,3,9.601116180419922
19016,24,3,9.435892105102539
19017,24,3,9.573936462402344
19018,24,3,9.450197219848633
19019,24,3,9.495973587036133
19020,24,3,9.560108184814453
19021,24,3,9.613990783691406
19022,24,3,9.595870971679688
19023,24,3,9.582281112670898
19024,24,3,9.664773941040039
19025,24,3,9.552001953125
19026,24,3,9.504079818725586
19027,24,3,9.526968002319336
19028,24,3,9.485006332397461
19029,24,3,9.541034698486328
19030,24,3,9.634971618652344
19031,24,3,9.646892547607422
19032,24,3,9.551286697387695
19033,24,3,9.457111358642578
19034,24,3,9.614706039428711
19035,24,3,9.585142135620117
19036,24,3,9.638071060180664
19037,24,3,9.530782699584961
19038,24,3,9.457826614379883
19039,24,3,9.605169296264648
19040,24,3,9.628057479858398
19041,24,3,9.588956832885742
19042,24,3,9.628057479858398
19043,24,3,9.46187973022461
19044,24,3,9.614229202270508
19045,24,3,9.482145309448242
19046,24,3,9.495019912719727
19047,24,3,9.51695442199707
19048,24,3,9.540081024169922
19049,24,3,9.490728378295898
19050,24,3,9.573936462402344
19051,24,3,9.524822235107422
19052,24,3,9.598016738891602
19053,24,3,9.495258331298828
19054,24,3,9.580850601196289
19055,24,3,9.620904922485352
19056,24,3,9.559154510498047
19057,24,3,9.499073028564453
19058,24,3,9.647130966186523
19059,24,3,9.510040283203125
19060,24,3,9.522199630737305
19061,24,3,9.53984260559082
19062,24,3,9.598016738891602
19063,24,3,9.585857391357422
19064,24,3,9.528160095214844
19065,24,3,9.625911712646484
19066,24,3,9.572029113769531
19067,24,3,9.479045867919922
19068,24,3,9.557008743286133
19069,24,3,9.490966796875
19070,24,3,9.592056274414062
19071,24,3,9.49406623840332
19072,24,3,9.530305862426758
19073,24,3,9.48190689086914
19074,24,3,9.593009948730469
19075,24,3,9.538888931274414
19076,24,3,9.569883346557617
19077,24,3,9.593009948730469
19078,24,3,9.489059448242188
19079,24,3,9.64212417602539
19080,24,3,9.538888931274414
19081,24,3,9.497880935668945
19082,24,3,9.546995162963867
19083,24,3,9.518146514892578
19084,24,3,9.596824645996094
19085,24,3,9.537220001220703
19086,24,3,9.555816650390625
19087,24,3,9.579896926879883
19088,24,3,9.60993766784668
19089,24,3,9.5977783203125
19090,24,3,9.505987167358398
19091,24,3,9.654998779296875
19092,24,3,9.53984260559082
19093,24,3,9.627103805541992
19094,24,3,9.537220001220703
19095,24,3,9.57179069519043
19096,24,3,9.572029113769531
19097,24,3,9.605169296264648
19098,24,3,9.515047073364258
19099,24,3,9.639978408813477
19100,24,3,9.593963623046875
19101,24,3,9.627819061279297
19102,24,3,9.507894515991211
19103,24,3,9.563922882080078
19104,24,3,9.531021118164062
19105,24,3,9.485960006713867
19106,24,3,9.521007537841797
19107,24,3,9.583234786987305
19108,24,3,9.55820083618164
19109,24,3,9.621858596801758
19110,24,3,9.635686874389648
19111,24,3,9.603023529052734
19112,24,3,9.485960006713867
19113,24,3,9.591817855834961
19114,24,3,9.569168090820312
19115,24,3,9.474039077758789
19116,24,3,9.52005386352539
19117,24,3,9.560108184814453
19118,24,3,9.497880935668945
19119,24,3,9.547233581542969
19120,24,3,9.624958038330078
19121,24,3,9.57489013671875
19122,24,3,9.571075439453125
19123,24,3,9.608983993530273
19124,24,3,9.51695442199707
19125,24,3,9.62209701538086
19126,24,3,9.550094604492188
19127,24,3,9.495973587036133
19128,24,3,9.506940841674805
19129,24,3,9.519338607788086
19130,24,3,9.52005386352539
19131,24,3,9.518861770629883
19132,24,3,9.588956832885742
19133,24,3,9.571075439453125
19134,24,3,9.580850601196289
19135,24,3,9.583234786987305
19136,24,3,9.622812271118164
19137,24,3,9.511947631835938
19138,24,3,9.624958038330078
19139,24,3,9.582996368408203
19140,24,3,9.591341018676758
19141,24,3,9.569883346557617
19142,24,3,9.656190872192383
19143,24,3,9.567975997924805
19144,24,3,9.598970413208008
19145,24,3,9.554147720336914
19146,24,3,9.619951248168945
19147,24,3,9.585142135620117
19148,24,3,9.619951248168945
19149,24,3,9.424924850463867
19150,24,3,9.605169296264648
19151,24,3,9.490013122558594
19152,24,3,9.645223617553711
19153,24,3,9.546041488647461
19154,24,3,9.668827056884766
19155,24,3,9.546995162963867
19156,24,3,9.638786315917969
19157,24,3,9.481191635131836
19158,24,3,9.674310684204102
19159,24,3,9.604930877685547
19160,24,3,9.502172470092773
19161,24,3,9.51075553894043
19162,24,3,9.711980819702148
19163,24,3,9.570121765136719
19164,24,3,9.629011154174805
