,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched),QueueingDelay(noSched)
38864,24,3,1028,9.33980941772461,1.5819072723388672
38865,24,3,1028,9.256124496459961,1.5399456024169922
38866,24,3,1028,9.19198989868164,1.5201568603515625
38867,24,3,1028,9.263992309570312,1.5499591827392578
38868,24,3,1028,9.270906448364258,1.535177230834961
38869,24,3,1028,9.270906448364258,1.5418529510498047
38870,24,3,1028,9.274959564208984,1.5249252319335938
38871,24,3,1028,9.209156036376953,1.5559196472167969
38872,24,3,1028,9.273052215576172,1.5969276428222656
38873,24,3,1028,9.194135665893555,1.5139579772949219
38874,24,3,1028,9.28807258605957,1.6078948974609375
38875,24,3,1028,9.304046630859375,1.5459060668945312
38876,24,3,1028,9.224891662597656,1.5659332275390625
38877,24,3,1028,9.211063385009766,1.5211105346679688
38878,24,3,1028,9.305953979492188,1.6210079193115234
38879,24,3,1028,9.251117706298828,1.5370845794677734
38880,24,3,1028,9.285926818847656,1.5637874603271484
38881,24,3,1028,9.256839752197266,1.5478134155273438
38882,24,3,1028,9.346961975097656,1.580953598022461
38883,24,3,1028,9.337902069091797,1.56402587890625
38884,24,3,1028,9.299993515014648,1.5959739685058594
38885,24,3,1028,9.191036224365234,1.5130043029785156
38886,24,3,1028,9.238004684448242,1.6069412231445312
38887,24,3,1028,9.28497314453125,1.5239715576171875
38888,24,3,1028,9.213924407958984,1.558065414428711
38889,24,3,1028,9.29117202758789,1.5430450439453125
38890,24,3,1028,9.315967559814453,1.5730857849121094
38891,24,3,1028,9.347915649414062,1.5540122985839844
38892,24,3,1028,9.199142456054688,1.522064208984375
38893,24,3,1028,9.2620849609375,1.5480518341064453
38894,24,3,1028,9.338855743408203,1.5799999237060547
38895,24,3,1028,9.322881698608398,1.5628337860107422
38896,24,3,1028,9.185075759887695,1.5261173248291016
38897,24,3,1028,9.229898452758789,1.5149116516113281
38898,24,3,1028,9.23299789428711,1.542806625366211
38899,24,3,1028,9.192943572998047,1.531839370727539
38900,24,3,1028,9.235858917236328,1.5430450439453125
38901,24,3,1028,9.268999099731445,1.5249252319335938
38902,24,3,1028,9.23299789428711,1.5549659729003906
38903,24,3,1028,9.305000305175781,1.5411376953125
38904,24,3,1028,9.335756301879883,1.5709400177001953
38905,24,3,1028,9.299039840698242,1.5549659729003906
38906,24,3,1028,9.196996688842773,1.5180110931396484
38907,24,3,1028,9.325265884399414,1.5718936920166016
38908,24,3,1028,9.209871292114258,1.535177230834961
38909,24,3,1028,9.18889045715332,1.5180110931396484
38910,24,3,1028,9.212970733642578,1.5499591827392578
38911,24,3,1028,9.268999099731445,1.5349388122558594
38912,24,3,1028,9.291887283325195,1.5599727630615234
38913,24,3,1028,9.29713249206543,1.5239715576171875
38914,24,3,1028,9.233951568603516,1.5518665313720703
38915,24,3,1028,9.350299835205078,1.5430450439453125
38916,24,3,1028,9.367942810058594,1.5728473663330078
38917,24,3,1028,9.310722351074219,1.5549659729003906
38918,24,3,1028,9.202957153320312,1.5149116516113281
38919,24,3,1028,9.31406021118164,1.5709400177001953
38920,24,3,1028,9.240150451660156,1.5339851379394531
38921,24,3,1028,9.23776626586914,1.5170574188232422
38922,24,3,1028,9.25588607788086,1.542806625366211
38923,24,3,1028,9.324073791503906,1.5339851379394531
38924,24,3,1028,9.245872497558594,1.5559196472167969
38925,24,3,1028,9.285926818847656,1.5411376953125
38926,24,3,1028,9.268999099731445,1.5761852264404297
38927,24,3,1028,9.350061416625977,1.5571117401123047
38928,24,3,1028,9.269952774047852,1.5211105346679688
38929,24,3,1028,9.34290885925293,1.5721321105957031
38930,24,3,1028,9.250164031982422,1.5361309051513672
38931,24,3,1028,9.246110916137695,1.519918441772461
38932,24,3,1028,9.305953979492188,1.5368461608886719
38933,24,3,1028,9.165048599243164,1.5189647674560547
38934,24,3,1028,9.244918823242188,1.5521049499511719
38935,24,3,1028,9.234905242919922,1.5289783477783203
38936,24,3,1028,9.313821792602539,1.5649795532226562
38937,24,3,1028,9.297847747802734,1.5530586242675781
38938,24,3,1028,9.165048599243164,1.5177726745605469
38939,24,3,1028,9.246826171875,1.56402587890625
38940,24,3,1028,9.212017059326172,1.5180110931396484
38941,24,3,1028,9.247779846191406,1.569986343383789
38942,24,3,1028,9.319067001342773,1.5749931335449219
38943,24,3,1028,9.214162826538086,1.5590190887451172
38944,24,3,1028,9.196758270263672,1.5208721160888672
38945,24,3,1028,9.263038635253906,1.5749931335449219
38946,24,3,1028,9.206056594848633,1.5358924865722656
38947,24,3,1028,9.305000305175781,1.5630722045898438
38948,24,3,1028,9.206056594848633,1.5530586242675781
38949,24,3,1028,9.322881698608398,1.5749931335449219
38950,24,3,1028,9.335041046142578,1.56402587890625
38951,24,3,1028,9.304285049438477,1.5959739685058594
38952,24,3,1028,9.238004684448242,1.508951187133789
38953,24,3,1028,9.304046630859375,1.6050338745117188
38954,24,3,1028,9.285211563110352,1.5311241149902344
38955,24,3,1028,9.25302505493164,1.560211181640625
38956,24,3,1028,9.270191192626953,1.544952392578125
38957,24,3,1028,9.306907653808594,1.569986343383789
38958,24,3,1028,9.357929229736328,1.558065414428711
38959,24,3,1028,9.28807258605957,1.5859603881835938
38960,24,3,1028,9.344100952148438,1.5721321105957031
38961,24,3,1028,9.283781051635742,1.5950202941894531
38962,24,3,1028,9.188175201416016,1.5170574188232422
38963,24,3,1028,9.260892868041992,1.5540122985839844
38964,24,3,1028,9.34600830078125,1.5439987182617188
38965,24,3,1028,9.338140487670898,1.569986343383789
38966,24,3,1028,9.325027465820312,1.5559196472167969
38967,24,3,1028,9.208917617797852,1.522064208984375
38968,24,3,1028,9.321928024291992,1.5728473663330078
38969,24,3,1028,9.244680404663086,1.5327930450439453
38970,24,3,1028,9.185791015625,1.5189647674560547
38971,24,3,1028,9.207963943481445,1.5499591827392578
38972,24,3,1028,9.279727935791016,1.5408992767333984
38973,24,3,1028,9.267091751098633,1.558065414428711
38974,24,3,1028,9.29403305053711,1.5499591827392578
38975,24,3,1028,9.290218353271484,1.5749931335449219
38976,24,3,1028,9.299039840698242,1.5609264373779297
38977,24,3,1028,9.229898452758789,1.519918441772461
38978,24,3,1028,9.230852127075195,1.5759468078613281
38979,24,3,1028,9.18889045715332,1.5420913696289062
38980,24,3,1028,9.242773056030273,1.5239715576171875
38981,24,3,1028,9.250164031982422,1.5530586242675781
38982,24,3,1028,9.266853332519531,1.5399456024169922
38983,24,3,1028,9.31692123413086,1.5628337860107422
38984,24,3,1028,9.225130081176758,1.5540122985839844
38985,24,3,1028,9.185075759887695,1.5158653259277344
38986,24,3,1028,9.250164031982422,1.5649795532226562
38987,24,3,1028,9.217977523803711,1.5299320220947266
38988,24,3,1028,9.185791015625,1.5149116516113281
38989,24,3,1028,9.259223937988281,1.5549659729003906
38990,24,3,1028,9.270668029785156,1.5330314636230469
38991,24,3,1028,9.28497314453125,1.5530586242675781
38992,24,3,1028,9.221315383911133,1.5480518341064453
38993,24,3,1028,9.44375991821289,1.5740394592285156
38994,24,3,1028,9.392023086547852,1.5997886657714844
38995,24,3,1028,9.217023849487305,1.5211105346679688
38996,24,3,1028,9.260892868041992,1.5978813171386719
38997,24,3,1028,9.173870086669922,1.5110969543457031
38998,24,3,1028,9.302854537963867,1.6031265258789062
38999,24,3,1028,9.207010269165039,1.5299320220947266
39000,24,3,1028,9.270668029785156,1.5549659729003906
39001,24,3,1028,9.275674819946289,1.542806625366211
39002,24,3,1028,9.377241134643555,1.5690326690673828
39003,24,3,1028,9.328842163085938,1.5549659729003906
39004,24,3,1028,9.341001510620117,1.5900135040283203
39005,24,3,1028,9.37795639038086,1.5749931335449219
39006,24,3,1028,9.305000305175781,1.6019344329833984
39007,24,3,1028,9.33384895324707,1.519918441772461
39008,24,3,1028,9.328842163085938,1.6031265258789062
39009,24,3,1028,9.300947189331055,1.5249252319335938
39010,24,3,1028,9.315967559814453,1.5549659729003906
39011,24,3,1028,9.317874908447266,1.5399456024169922
39012,24,3,1028,43.833017349243164,1.56402587890625
39013,24,3,1028,11.586666107177734,6.551980972290039
39014,24,3,1028,9.321928024291992,1.5840530395507812
39015,24,3,1028,9.329080581665039,1.569986343383789
39016,24,3,1028,9.326934814453125,1.5950202941894531
39017,24,3,1028,9.242057800292969,1.516103744506836
39018,24,3,1028,9.344100952148438,1.611948013305664
39019,24,3,1028,9.243965148925781,1.5401840209960938
39020,24,3,1028,9.21010971069336,1.5568733215332031
39021,24,3,1028,9.276151657104492,1.5299320220947266
39022,24,3,1028,9.27591323852539,1.5568733215332031
39023,24,3,1028,9.366989135742188,1.547098159790039
39024,24,3,1028,9.353876113891602,1.5740394592285156
39025,24,3,1028,9.309053421020508,1.5590190887451172
39026,24,3,1028,9.354114532470703,1.589059829711914
39027,24,3,1028,9.40704345703125,1.5749931335449219
39028,24,3,1028,9.285926818847656,1.5819072723388672
39029,24,3,1028,9.357690811157227,1.56402587890625
39030,24,3,1028,9.23609733581543,1.5959739685058594
39031,24,3,1028,9.25302505493164,1.5149116516113281
39032,24,3,1028,9.33980941772461,1.6088485717773438
39033,24,3,1028,9.335041046142578,1.5289783477783203
39034,24,3,1028,9.227752685546875,1.5568733215332031
39035,24,3,1028,9.377241134643555,1.547098159790039
39036,24,3,1028,9.443044662475586,1.5730857849121094
39037,24,3,1028,9.337186813354492,1.558065414428711
39038,24,3,1028,9.345054626464844,1.5189647674560547
39039,24,3,1028,9.31406021118164,1.5530586242675781
39040,24,3,1028,9.240865707397461,1.5118122100830078
39041,24,3,1028,9.33384895324707,1.561880111694336
39042,24,3,1028,9.23609733581543,1.5308856964111328
39043,24,3,1028,9.283781051635742,1.5149116516113281
39044,24,3,1028,9.251832962036133,1.544952392578125
39045,24,3,1028,9.367942810058594,1.5289783477783203
39046,24,3,1028,9.266138076782227,1.5561580657958984
39047,24,3,1028,9.317159652709961,1.5459060668945312
39048,24,3,1028,9.392023086547852,1.5721321105957031
39049,24,3,1028,9.305000305175781,1.5578269958496094
39050,24,3,1028,9.202003479003906,1.5189647674560547
39051,24,3,1028,9.351968765258789,1.5749931335449219
39052,24,3,1028,9.253978729248047,1.544952392578125
39053,24,3,1028,9.209871292114258,1.5201568603515625
39054,24,3,1028,9.307861328125,1.5549659729003906
39055,24,3,1028,9.261131286621094,1.5909671783447266
39056,24,3,1028,9.357213973999023,1.5740394592285156
39057,24,3,1028,9.334802627563477,1.5900135040283203
39058,24,3,1028,9.414911270141602,1.5740394592285156
39059,24,3,1028,9.282112121582031,1.600027084350586
39060,24,3,1028,9.295940399169922,1.519918441772461
39061,24,3,1028,9.274005889892578,1.592874526977539
39062,24,3,1028,9.189128875732422,1.5139579772949219
39063,24,3,1028,9.286880493164062,1.6088485717773438
39064,24,3,1028,9.282827377319336,1.5301704406738281
39065,24,3,1028,9.244203567504883,1.5590190887451172
39066,24,3,1028,9.368896484375,1.5430450439453125
39067,24,3,1028,9.361743927001953,1.573801040649414
39068,24,3,1028,9.349346160888672,1.5540122985839844
39069,24,3,1028,9.264945983886719,1.5878677368164062
39070,24,3,1028,9.299039840698242,1.5480518341064453
39071,24,3,1028,9.444236755371094,1.5780925750732422
39072,24,3,1028,9.356021881103516,1.5609264373779297
39073,24,3,1028,9.322881698608398,1.5938282012939453
39074,24,3,1028,9.258747100830078,1.5108585357666016
39075,24,3,1028,9.306907653808594,1.6040802001953125
39076,24,3,1028,9.307146072387695,1.5311241149902344
39077,24,3,1028,9.228706359863281,1.5549659729003906
39078,24,3,1028,9.293079376220703,1.538991928100586
39079,24,3,1028,9.287834167480469,1.5690326690673828
39080,24,3,1028,9.291887283325195,1.5499591827392578
39081,24,3,1028,9.27281379699707,1.5850067138671875
39082,24,3,1028,9.3841552734375,1.5711784362792969
39083,24,3,1028,9.263992309570312,1.5349388122558594
39084,24,3,1028,9.215116500854492,1.5170574188232422
39085,24,3,1028,9.245872497558594,1.522064208984375
39086,24,3,1028,9.402990341186523,1.5769004821777344
39087,24,3,1028,9.246826171875,1.5399456024169922
39088,24,3,1028,9.33980941772461,1.5239715576171875
39089,24,3,1028,9.244203567504883,1.5518665313720703
39090,24,3,1028,9.297609329223633,1.5339851379394531
39091,24,3,1028,9.40394401550293,1.56402587890625
39092,24,3,1028,9.367942810058594,1.5480518341064453
39093,24,3,1028,9.270906448364258,1.5230178833007812
39094,24,3,1028,9.40704345703125,1.567840576171875
39095,24,3,1028,9.254932403564453,1.5320777893066406
39096,24,3,1028,9.27114486694336,1.516103744506836
39097,24,3,1028,9.297847747802734,1.544952392578125
39098,24,3,1028,9.289026260375977,1.5320777893066406
39099,24,3,1028,9.242057800292969,1.5380382537841797
39100,24,3,1028,9.283781051635742,1.5218257904052734
39101,24,3,1028,9.267091751098633,1.5518665313720703
39102,24,3,1028,9.292840957641602,1.5370845794677734
39103,24,3,1028,9.316682815551758,1.56402587890625
39104,24,3,1028,9.335994720458984,1.5501976013183594
39105,24,3,1028,9.226799011230469,1.5139579772949219
39106,24,3,1028,9.360074996948242,1.5730857849121094
39107,24,3,1028,9.238958358764648,1.5130043029785156
39108,24,3,1028,9.31096076965332,1.5690326690673828
39109,24,3,1028,9.221076965332031,1.5289783477783203
39110,24,3,1028,9.243011474609375,1.5139579772949219
39111,24,3,1028,9.277820587158203,1.544952392578125
39112,24,3,1028,9.27281379699707,1.5339851379394531
39113,24,3,1028,9.208917617797852,1.5590190887451172
39114,24,3,1028,9.294986724853516,1.522064208984375
39115,24,3,1028,9.27591323852539,1.5530586242675781
39116,24,3,1028,9.328126907348633,1.5439987182617188
39117,24,3,1028,9.373188018798828,1.56402587890625
39118,24,3,1028,9.333133697509766,1.550912857055664
39119,24,3,1028,9.259223937988281,1.5139579772949219
39120,24,3,1028,9.382963180541992,1.561880111694336
39121,24,3,1028,9.279966354370117,1.5299320220947266
39122,24,3,1028,9.21320915222168,1.5139579772949219
39123,24,3,1028,9.248018264770508,1.5478134155273438
39124,24,3,1028,9.319782257080078,1.528024673461914
39125,24,3,1028,9.231090545654297,1.5549659729003906
39126,24,3,1028,9.242057800292969,1.5439987182617188
39127,24,3,1028,9.341955184936523,1.5709400177001953
39128,24,3,1028,9.268045425415039,1.558065414428711
39129,24,3,1028,9.155035018920898,1.5170574188232422
39130,24,3,1028,9.263753890991211,1.5721321105957031
39131,24,3,1028,9.241819381713867,1.5349388122558594
39132,24,3,1028,9.19795036315918,1.5189647674560547
39133,24,3,1028,9.27591323852539,1.550912857055664
39134,24,3,1028,9.328842163085938,1.5327930450439453
39135,24,3,1028,9.23919677734375,1.5430450439453125
39136,24,3,1028,9.34910774230957,1.5211105346679688
39137,24,3,1028,9.2620849609375,1.5521049499511719
39138,24,3,1028,9.254693984985352,1.5900135040283203
39139,24,3,1028,9.36126708984375,1.5690326690673828
39140,24,3,1028,9.326934814453125,1.5981197357177734
39141,24,3,1028,9.289741516113281,1.5180110931396484
39142,24,3,1028,9.388923645019531,1.6140937805175781
39143,24,3,1028,9.22393798828125,1.5170574188232422
39144,24,3,1028,9.345054626464844,1.5537738800048828
39145,24,3,1028,9.323835372924805,1.5437602996826172
39146,24,3,1028,9.437084197998047,1.5709400177001953
39147,24,3,1028,9.301900863647461,1.5599727630615234
39148,24,3,1028,9.264230728149414,1.5170574188232422
39149,24,3,1028,9.346961975097656,1.5718936920166016
39150,24,3,1028,9.287357330322266,1.5339851379394531
39151,24,3,1028,9.270906448364258,1.5177726745605469
39152,24,3,1028,9.301900863647461,1.5490055084228516
39153,24,3,1028,9.325981140136719,1.5368461608886719
39154,24,3,1028,9.261846542358398,1.5609264373779297
39155,24,3,1028,9.34290885925293,1.550912857055664
39156,24,3,1028,9.31406021118164,1.5099048614501953
39157,24,3,1028,9.327888488769531,1.5609264373779297
39158,24,3,1028,9.254932403564453,1.522064208984375
39159,24,3,1028,9.189128875732422,1.5120506286621094
39160,24,3,1028,9.296178817749023,1.5358924865722656
39161,24,3,1028,9.319782257080078,1.5327930450439453
39162,24,3,1028,9.236812591552734,1.5571117401123047
39163,24,3,1028,9.335041046142578,1.544952392578125
39164,24,3,1028,9.34600830078125,1.5721321105957031
39165,24,3,1028,9.325027465820312,1.558065414428711
39166,24,3,1028,9.232044219970703,1.5189647674560547
39167,24,3,1028,9.345054626464844,1.5740394592285156
39168,24,3,1028,9.28187370300293,1.5358924865722656
39169,24,3,1028,9.307861328125,1.5189647674560547
39170,24,3,1028,9.285926818847656,1.5549659729003906
39171,24,3,1028,9.25898551940918,1.538991928100586
39172,24,3,1028,9.325265884399414,1.5621185302734375
39173,24,3,1028,9.231090545654297,1.5499591827392578
39174,24,3,1028,9.257078170776367,1.5120506286621094
39175,24,3,1028,9.248018264770508,1.5609264373779297
39176,24,3,1028,9.212970733642578,1.5277862548828125
39177,24,3,1028,9.252786636352539,1.5130043029785156
39178,24,3,1028,9.236812591552734,1.5439987182617188
39179,24,3,1028,9.276866912841797,1.5289783477783203
39180,24,3,1028,9.274005889892578,1.5420913696289062
39181,24,3,1028,9.31096076965332,1.5189647674560547
39182,24,3,1028,9.216070175170898,1.5459060668945312
39183,24,3,1028,9.253978729248047,1.5380382537841797
39184,24,3,1028,9.389877319335938,1.5611648559570312
39185,24,3,1028,9.315967559814453,1.5921592712402344
39186,24,3,1028,9.254693984985352,1.5099048614501953
39187,24,3,1028,9.377002716064453,1.605987548828125
39188,24,3,1028,9.246826171875,1.5277862548828125
39189,24,3,1028,9.314775466918945,1.5530586242675781
39190,24,3,1028,9.29403305053711,1.5399456024169922
39191,24,3,1028,9.319782257080078,1.5709400177001953
39192,24,3,1028,9.261846542358398,1.5408992767333984
39193,24,3,1028,9.363889694213867,1.5690326690673828
39194,24,3,1028,9.32002067565918,1.550912857055664
39195,24,3,1028,9.276866912841797,1.583099365234375
39196,24,3,1028,9.387969970703125,1.569986343383789
39197,24,3,1028,9.331941604614258,1.603841781616211
39198,24,3,1028,9.202957153320312,1.5139579772949219
39199,24,3,1028,9.415864944458008,1.611948013305664
39200,24,3,1028,9.22393798828125,1.5139579772949219
