,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched)
3465,24,3,228,8.24117660522461
3466,24,3,228,8.378028869628906
3467,24,3,228,8.44883918762207
3468,24,3,228,8.466720581054688
3469,24,3,228,8.416175842285156
3470,24,3,228,8.57686996459961
3471,24,3,228,8.560895919799805
3472,24,3,228,8.599042892456055
3473,24,3,228,8.664369583129883
3474,24,3,228,8.701086044311523
3475,24,3,228,8.79669189453125
3476,24,3,228,8.90350341796875
3477,24,3,228,8.91566276550293
3478,24,3,228,9.001731872558594
3479,24,3,228,9.118795394897461
3480,24,3,228,9.11402702331543
3481,24,3,228,9.08517837524414
3482,24,3,228,9.215831756591797
3483,24,3,228,9.186029434204102
3484,24,3,228,9.379863739013672
3485,24,3,228,9.356021881103516
3486,24,3,228,9.377002716064453
3487,24,3,228,9.485960006713867
3488,24,3,228,9.49406623840332
3489,24,3,228,4.620075225830078
3490,24,3,228,4.584312438964844
3491,24,3,228,4.719018936157227
3492,24,3,228,4.734039306640625
3493,24,3,228,4.715919494628906
3494,24,3,228,4.889488220214844
3495,24,3,228,4.905939102172852
3496,24,3,228,4.92548942565918
3497,24,3,228,5.030632019042969
3498,24,3,228,5.128145217895508
3499,24,3,228,5.170106887817383
3500,24,3,228,5.207061767578125
3501,24,3,228,5.319833755493164
3502,24,3,228,5.327463150024414
3503,24,3,228,5.26118278503418
3504,24,3,228,5.4779052734375
3505,24,3,228,5.514383316040039
3506,24,3,228,5.50079345703125
3507,24,3,228,5.581855773925781
3508,24,3,228,5.728721618652344
3509,24,3,228,5.718708038330078
3510,24,3,228,5.675077438354492
3511,24,3,228,5.77092170715332
3512,24,3,228,5.856037139892578
3513,24,3,228,5.909919738769531
3514,24,3,228,5.923271179199219
3515,24,3,228,6.031274795532227
3516,24,3,228,6.141901016235352
3517,24,3,228,6.18290901184082
3518,24,3,228,6.165742874145508
3519,24,3,228,6.297111511230469
3520,24,3,228,6.28209114074707
3521,24,3,228,6.283998489379883
3522,24,3,228,6.437778472900391
3523,24,3,228,6.498098373413086
3524,24,3,228,6.575822830200195
3525,24,3,228,6.618022918701172
3526,24,3,228,6.754636764526367
3527,24,3,228,6.726980209350586
3528,24,3,228,6.70623779296875
3529,24,3,228,6.8798065185546875
3530,24,3,228,6.847620010375977
3531,24,3,228,6.93511962890625
3532,24,3,228,6.982088088989258
3533,24,3,228,7.066011428833008
3534,24,3,228,7.159233093261719
3535,24,3,228,7.194757461547852
3536,24,3,228,7.132291793823242
3537,24,3,228,7.279872894287109
3538,24,3,228,7.381916046142578
3539,24,3,228,7.428169250488281
3540,24,3,228,7.353782653808594
3541,24,3,228,7.550239562988281
3542,24,3,228,7.534027099609375
3543,24,3,228,7.543325424194336
3544,24,3,228,7.6427459716796875
3545,24,3,228,7.730960845947266
3546,24,3,228,7.75909423828125
3547,24,3,228,7.763862609863281
3548,24,3,228,7.977008819580078
3549,24,3,228,7.912874221801758
3550,24,3,228,8.11314582824707
3551,24,3,228,8.033514022827148
3552,24,3,228,8.069038391113281
3553,24,3,228,8.08095932006836
3554,24,3,228,8.187055587768555
3555,24,3,228,8.287906646728516
3556,24,3,228,8.323907852172852
3557,24,3,228,8.357048034667969
3558,24,3,228,8.52203369140625
3559,24,3,228,8.474111557006836
3560,24,3,228,8.533239364624023
3561,24,3,228,8.630990982055664
3562,24,3,228,8.641958236694336
3563,24,3,228,8.6517333984375
3564,24,3,228,8.772850036621094
3565,24,3,228,8.843660354614258
3566,24,3,228,8.860111236572266
3567,24,3,228,8.925914764404297
3568,24,3,228,9.08517837524414
3569,24,3,228,9.031534194946289
3570,24,3,228,9.164094924926758
3571,24,3,228,9.125947952270508
3572,24,3,228,9.164810180664062
3573,24,3,228,9.22703742980957
3574,24,3,228,9.32765007019043
3575,24,3,228,9.319782257080078
3576,24,3,228,9.431838989257812
3577,24,3,228,9.484052658081055
3578,24,3,228,9.571075439453125
3579,24,3,228,4.586219787597656
3580,24,3,228,4.71806526184082
3581,24,3,228,4.6939849853515625
3582,24,3,228,4.67991828918457
3583,24,3,228,4.82630729675293
3584,24,3,228,4.93311882019043
3585,24,3,228,4.904985427856445
3586,24,3,228,5.000829696655273
3587,24,3,228,5.130290985107422
3588,24,3,228,5.132198333740234
3589,24,3,228,5.143404006958008
3590,24,3,228,5.2700042724609375
3591,24,3,228,5.208015441894531
3592,24,3,228,5.300045013427734
3593,24,3,228,5.320310592651367
3594,24,3,228,5.422353744506836
3595,24,3,228,5.461931228637695
3596,24,3,228,5.591630935668945
3597,24,3,228,5.633831024169922
3598,24,3,228,5.68389892578125
3599,24,3,228,5.758047103881836
3600,24,3,228,5.733966827392578
3601,24,3,228,5.768299102783203
3602,24,3,228,5.861759185791016
3603,24,3,228,5.907297134399414
3604,24,3,228,5.958795547485352
3605,24,3,228,5.985021591186523
3606,24,3,228,6.093025207519531
3607,24,3,228,6.120920181274414
3608,24,3,228,6.211042404174805
3609,24,3,228,6.252288818359375
3610,24,3,228,6.329059600830078
3611,24,3,228,6.40416145324707
3612,24,3,228,6.459236145019531
3613,24,3,228,6.542682647705078
3614,24,3,228,6.493806838989258
3615,24,3,228,6.473779678344727
3616,24,3,228,6.630659103393555
3617,24,3,228,6.69407844543457
3618,24,3,228,6.692647933959961
3619,24,3,228,6.832122802734375
3620,24,3,228,6.890058517456055
3621,24,3,228,6.942272186279297
3622,24,3,228,6.947040557861328
3623,24,3,228,7.044076919555664
3624,24,3,228,7.124185562133789
3625,24,3,228,7.149219512939453
3626,24,3,228,7.171869277954102
3627,24,3,228,7.251977920532227
3628,24,3,228,7.300138473510742
3629,24,3,228,7.342100143432617
3630,24,3,228,7.351160049438477
3631,24,3,228,7.487058639526367
3632,24,3,228,7.531881332397461
3633,24,3,228,7.573127746582031
3634,24,3,228,7.64775276184082
3635,24,3,228,7.674932479858398
3636,24,3,228,7.6770782470703125
3637,24,3,228,7.872819900512695
3638,24,3,228,7.8678131103515625
3639,24,3,228,7.819414138793945
3640,24,3,228,7.984161376953125
3641,24,3,228,8.000850677490234
3642,24,3,228,8.043766021728516
3643,24,3,228,8.152961730957031
3644,24,3,228,8.218050003051758
3645,24,3,228,8.275985717773438
3646,24,3,228,8.300065994262695
3647,24,3,228,8.352041244506836
3648,24,3,228,8.328914642333984
3649,24,3,228,8.490800857543945
3650,24,3,228,8.444786071777344
3651,24,3,228,8.446931838989258
3652,24,3,228,8.547306060791016
3653,24,3,228,8.675813674926758
3654,24,3,228,8.738994598388672
3655,24,3,228,8.784055709838867
3656,24,3,228,8.813858032226562
3657,24,3,228,8.886098861694336
3658,24,3,228,8.996963500976562
3659,24,3,228,9.020805358886719
3660,24,3,228,8.94618034362793
3661,24,3,228,9.137868881225586
3662,24,3,228,9.086847305297852
3663,24,3,228,9.255170822143555
3664,24,3,228,9.222269058227539
3665,24,3,228,9.329080581665039
3666,24,3,228,9.368419647216797
3667,24,3,228,9.41610336303711
3668,24,3,228,9.56583023071289
3669,24,3,228,9.55510139465332
3670,24,3,228,4.59599494934082
3671,24,3,228,4.603862762451172
3672,24,3,228,4.695892333984375
3673,24,3,228,4.710197448730469
3674,24,3,228,4.802942276000977
3675,24,3,228,4.846334457397461
3676,24,3,228,4.951715469360352
3677,24,3,228,5.028009414672852
3678,24,3,228,5.039691925048828
3679,24,3,228,5.027055740356445
3680,24,3,228,5.159139633178711
3681,24,3,228,5.167961120605469
3682,24,3,228,5.180597305297852
3683,24,3,228,5.31005859375
3684,24,3,228,5.361795425415039
3685,24,3,228,5.404949188232422
3686,24,3,228,5.488157272338867
3687,24,3,228,5.58924674987793
3688,24,3,228,5.620241165161133
3689,24,3,228,5.609989166259766
3690,24,3,228,5.724906921386719
3691,24,3,228,5.752801895141602
3692,24,3,228,5.836009979248047
3693,24,3,228,5.851030349731445
3694,24,3,228,5.843877792358398
3695,24,3,228,5.977153778076172
3696,24,3,228,5.953073501586914
3697,24,3,228,6.052732467651367
3698,24,3,228,6.080865859985352
3699,24,3,228,6.184101104736328
3700,24,3,228,6.2313079833984375
3701,24,3,228,6.323099136352539
3702,24,3,228,6.365299224853516
3703,24,3,228,6.333827972412109
3704,24,3,228,6.468772888183594
3705,24,3,228,6.438970565795898
3706,24,3,228,6.6280364990234375
3707,24,3,228,6.5670013427734375
3708,24,3,228,6.561994552612305
3709,24,3,228,6.710052490234375
3710,24,3,228,6.838083267211914
3711,24,3,228,6.789207458496094
3712,24,3,228,6.849050521850586
3713,24,3,228,6.898164749145508
3714,24,3,228,6.961584091186523
3715,24,3,228,7.108926773071289
3716,24,3,228,7.138967514038086
3717,24,3,228,7.090091705322266
3718,24,3,228,7.222414016723633
3719,24,3,228,7.2231292724609375
3720,24,3,228,7.24339485168457
3721,24,3,228,7.295846939086914
3722,24,3,228,7.322788238525391
3723,24,3,228,7.467985153198242
3724,24,3,228,7.53331184387207
3725,24,3,228,7.604122161865234
3726,24,3,228,7.65228271484375
3727,24,3,228,7.767915725708008
3728,24,3,228,7.810115814208984
3729,24,3,228,7.746696472167969
3730,24,3,228,7.932186126708984
3731,24,3,228,7.856130599975586
3732,24,3,228,7.896184921264648
3733,24,3,228,8.046388626098633
3734,24,3,228,8.032798767089844
3735,24,3,228,8.095741271972656
3736,24,3,228,8.140087127685547
3737,24,3,228,8.254766464233398
3738,24,3,228,8.21995735168457
3739,24,3,228,8.42595100402832
3740,24,3,228,8.353233337402344
3741,24,3,228,8.383989334106445
3742,24,3,228,8.507728576660156
3743,24,3,228,8.519649505615234
3744,24,3,228,8.559942245483398
3745,24,3,228,8.631229400634766
3746,24,3,228,8.751869201660156
3747,24,3,228,8.805990219116211
3748,24,3,228,8.888006210327148
3749,24,3,228,8.85009765625
3750,24,3,228,8.88681411743164
3751,24,3,228,9.092569351196289
3752,24,3,228,9.023904800415039
3753,24,3,228,9.109258651733398
3754,24,3,228,9.192943572998047
3755,24,3,228,9.206056594848633
3756,24,3,228,9.292840957641602
3757,24,3,228,9.315729141235352
3758,24,3,228,9.311199188232422
3759,24,3,228,9.48786735534668
3760,24,3,228,9.470939636230469
3761,24,3,228,9.523391723632812
3762,24,3,228,4.635095596313477
3763,24,3,228,4.697084426879883
3764,24,3,228,4.804849624633789
3765,24,3,228,4.794836044311523
3766,24,3,228,4.776954650878906
3767,24,3,228,4.906177520751953
3768,24,3,228,5.009889602661133
3769,24,3,228,5.019903182983398
3770,24,3,228,5.096197128295898
3771,24,3,228,5.16200065612793
3772,24,3,228,5.11622428894043
3773,24,3,228,5.267858505249023
3774,24,3,228,5.213022232055664
3775,24,3,228,5.274057388305664
3776,24,3,228,5.379915237426758
3777,24,3,228,5.478858947753906
3778,24,3,228,5.499839782714844
3779,24,3,228,5.563020706176758
3780,24,3,228,5.654811859130859
3781,24,3,228,5.737781524658203
3782,24,3,228,5.656957626342773
3783,24,3,228,5.778074264526367
3784,24,3,228,5.835056304931641
3785,24,3,228,5.80906867980957
3786,24,3,228,5.9490203857421875
3787,24,3,228,5.979299545288086
3788,24,3,228,6.005764007568359
3789,24,3,228,6.058692932128906
3790,24,3,228,6.252050399780273
3791,24,3,228,6.148815155029297
3792,24,3,228,6.227970123291016
3793,24,3,228,6.241798400878906
3794,24,3,228,6.356716156005859
3795,24,3,228,6.433725357055664
3796,24,3,228,6.470918655395508
3797,24,3,228,6.4945220947265625
3798,24,3,228,6.695985794067383
3799,24,3,228,6.613969802856445
3800,24,3,228,6.663799285888672
3801,24,3,228,6.716012954711914
3802,24,3,228,6.808996200561523
3803,24,3,228,6.860971450805664
3804,24,3,228,6.916046142578125
3805,24,3,228,7.023096084594727
3806,24,3,228,7.081031799316406
3807,24,3,228,7.027864456176758
3808,24,3,228,7.0819854736328125
3809,24,3,228,7.181882858276367
3810,24,3,228,7.2879791259765625
3811,24,3,228,7.235050201416016
3812,24,3,228,7.382392883300781
3813,24,3,228,7.455110549926758
3814,24,3,228,7.524013519287109
3815,24,3,228,7.481813430786133
3816,24,3,228,7.627964019775391
3817,24,3,228,7.611751556396484
3818,24,3,228,7.768154144287109
3819,24,3,228,7.739067077636719
3820,24,3,228,7.752180099487305
3821,24,3,228,7.863044738769531
3822,24,3,228,7.895946502685547
3823,24,3,228,7.930994033813477
3824,24,3,228,8.065462112426758
3825,24,3,228,8.118152618408203
3826,24,3,228,8.159637451171875
3827,24,3,228,8.147001266479492
3828,24,3,228,8.314847946166992
3829,24,3,228,8.305788040161133
3830,24,3,228,8.296728134155273
3831,24,3,228,8.408069610595703
3832,24,3,228,8.397817611694336
3833,24,3,228,8.535146713256836
3834,24,3,228,8.573770523071289
3835,24,3,228,8.599042892456055
3836,24,3,228,8.713960647583008
3837,24,3,228,8.7890625
3838,24,3,228,8.817672729492188
3839,24,3,228,8.875131607055664
3840,24,3,228,8.973121643066406
3841,24,3,228,8.899688720703125
3842,24,3,228,8.995771408081055
3843,24,3,228,9.036064147949219
3844,24,3,228,9.13691520690918
3845,24,3,228,9.217023849487305
3846,24,3,228,9.264230728149414
3847,24,3,228,9.233951568603516
3848,24,3,228,9.384393692016602
3849,24,3,228,9.462594985961914
3850,24,3,228,9.482383728027344
3851,24,3,228,9.431838989257812
3852,24,3,228,11.624813079833984
3853,24,3,228,4.518032073974609
3854,24,3,228,4.689216613769531
3855,24,3,228,4.759073257446289
3856,24,3,228,4.762887954711914
3857,24,3,228,4.751682281494141
3858,24,3,228,4.874944686889648
3859,24,3,228,4.9190521240234375
3860,24,3,228,4.907846450805664
3861,24,3,228,5.024909973144531
3862,24,3,228,5.127906799316406
3863,24,3,228,5.177974700927734
3864,24,3,228,5.273103713989258
3865,24,3,228,5.2738189697265625
3866,24,3,228,5.306243896484375
3867,24,3,228,5.419015884399414
3868,24,3,228,5.348682403564453
3869,24,3,228,5.534887313842773
3870,24,3,228,5.54966926574707
3871,24,3,228,5.654096603393555
3872,24,3,228,5.610942840576172
3873,24,3,228,5.771160125732422
3874,24,3,228,5.7506561279296875
3875,24,3,228,5.748987197875977
3876,24,3,228,5.936861038208008
3877,24,3,228,5.9299468994140625
3878,24,3,228,5.94329833984375
3879,24,3,228,6.037712097167969
3880,24,3,228,6.161928176879883
3881,24,3,228,6.165981292724609
3882,24,3,228,6.216764450073242
3883,24,3,228,6.310939788818359
3884,24,3,228,6.337404251098633
3885,24,3,228,6.348133087158203
3886,24,3,228,6.407022476196289
3887,24,3,228,6.485939025878906
3888,24,3,228,6.58416748046875
3889,24,3,228,6.622791290283203
3890,24,3,228,6.557941436767578
3891,24,3,228,6.696939468383789
3892,24,3,228,6.790637969970703
3893,24,3,228,6.844043731689453
3894,24,3,228,6.7882537841796875
3895,24,3,228,6.949901580810547
3896,24,3,228,6.960153579711914
3897,24,3,228,6.948709487915039
3898,24,3,228,7.004976272583008
3899,24,3,228,7.087945938110352
3900,24,3,228,7.147789001464844
3901,24,3,228,7.256269454956055
3902,24,3,228,7.270574569702148
3903,24,3,228,7.365942001342773
3904,24,3,228,7.447957992553711
3905,24,3,228,7.477998733520508
3906,24,3,228,7.466554641723633
3907,24,3,228,7.63392448425293
3908,24,3,228,7.571220397949219
3909,24,3,228,7.6751708984375
3910,24,3,228,7.69352912902832
3911,24,3,228,7.781028747558594
3912,24,3,228,7.965803146362305
3913,24,3,228,7.865190505981445
3914,24,3,228,7.944345474243164
3915,24,3,228,8.040904998779297
3916,24,3,228,8.136510848999023
3917,24,3,228,8.16798210144043
3918,24,3,228,8.148908615112305
3919,24,3,228,8.313894271850586
3920,24,3,228,8.245229721069336
3921,24,3,228,8.303403854370117
3922,24,3,228,8.369922637939453
3923,24,3,228,8.467912673950195
3924,24,3,228,8.50677490234375
3925,24,3,228,8.610725402832031
3926,24,3,228,8.696794509887695
3927,24,3,228,8.643865585327148
3928,24,3,228,8.816003799438477
3929,24,3,228,8.79216194152832
3930,24,3,228,8.792877197265625
3931,24,3,228,8.827924728393555
3932,24,3,228,8.913040161132812
3933,24,3,228,9.011983871459961
3934,24,3,228,9.028196334838867
3935,24,3,228,9.087562561035156
3936,24,3,228,9.18126106262207
3937,24,3,228,9.224891662597656
3938,24,3,228,9.275674819946289
3939,24,3,228,9.292840957641602
3940,24,3,228,9.46497917175293
3941,24,3,228,9.428024291992188
3942,24,3,228,9.445905685424805
3943,24,3,228,9.485006332397461
3944,24,3,228,4.654169082641602
3945,24,3,228,4.709005355834961
3946,24,3,228,4.750728607177734
3947,24,3,228,4.723072052001953
3948,24,3,228,4.807472229003906
3949,24,3,228,4.826068878173828
3950,24,3,228,4.840850830078125
3951,24,3,228,4.9991607666015625
3952,24,3,228,5.059003829956055
3953,24,3,228,5.089998245239258
3954,24,3,228,5.174875259399414
3955,24,3,228,5.26118278503418
3956,24,3,228,5.311727523803711
3957,24,3,228,5.312204360961914
3958,24,3,228,5.461215972900391
3959,24,3,228,5.422115325927734
3960,24,3,228,5.422115325927734
3961,24,3,228,5.540609359741211
3962,24,3,228,5.626201629638672
3963,24,3,228,5.647182464599609
3964,24,3,228,5.733251571655273
3965,24,3,228,5.7582855224609375
3966,24,3,228,5.801200866699219
3967,24,3,228,5.941867828369141
3968,24,3,228,5.966901779174805
3969,24,3,228,5.975961685180664
3970,24,3,228,6.124019622802734
3971,24,3,228,6.17218017578125
3972,24,3,228,6.242275238037109
3973,24,3,228,6.163835525512695
3974,24,3,228,6.234645843505859
3975,24,3,228,6.285905838012695
3976,24,3,228,6.3610076904296875
3977,24,3,228,6.443262100219727
3978,24,3,228,6.504297256469727
3979,24,3,228,6.577730178833008
3980,24,3,228,6.575822830200195
3981,24,3,228,6.578207015991211
3982,24,3,228,6.6928863525390625
3983,24,3,228,6.704807281494141
3984,24,3,228,6.72602653503418
3985,24,3,228,6.850719451904297
3986,24,3,228,6.9561004638671875
3987,24,3,228,6.949186325073242
3988,24,3,228,6.956815719604492
3989,24,3,228,7.088184356689453
3990,24,3,228,7.189035415649414
3991,24,3,228,7.165193557739258
3992,24,3,228,7.252693176269531
3993,24,3,228,7.277011871337891
3994,24,3,228,7.28154182434082
3995,24,3,228,7.44318962097168
3996,24,3,228,7.4100494384765625
3997,24,3,228,7.470130920410156
3998,24,3,228,7.529735565185547
3999,24,3,228,7.575035095214844
4000,24,3,228,7.71784782409668
4001,24,3,228,7.754802703857422
4002,24,3,228,7.765293121337891
4003,24,3,228,7.897615432739258
4004,24,3,228,7.915258407592773
4005,24,3,228,8.002996444702148
4006,24,3,228,7.974863052368164
4007,24,3,228,8.055925369262695
4008,24,3,228,8.079051971435547
4009,24,3,228,8.22901725769043
4010,24,3,228,8.221864700317383
4011,24,3,228,8.262872695922852
4012,24,1,53,9.201765060424805
4013,24,3,228,8.322000503540039
4014,24,3,228,8.407831192016602
4015,24,3,228,8.370399475097656
4016,24,3,228,8.520841598510742
4017,24,3,228,8.588075637817383
4018,24,3,228,8.651971817016602
4019,24,3,228,8.622884750366211
4020,24,3,228,8.795022964477539
4021,24,3,228,8.82101058959961
4022,24,3,228,8.789300918579102
4023,24,3,228,8.934259414672852
4024,24,3,228,8.88967514038086
4025,24,3,228,9.050607681274414
4026,24,3,228,9.06515121459961
4027,24,3,228,9.102821350097656
4028,24,3,228,9.21177864074707
4029,24,3,228,9.299039840698242
4030,24,3,228,9.305000305175781
4031,24,3,228,9.341239929199219
4032,24,3,228,9.42230224609375
4033,24,3,228,9.42683219909668
4034,24,3,228,9.52291488647461
4035,24,3,228,4.51207160949707
4036,24,3,228,4.608869552612305
4037,24,3,228,4.645109176635742
4038,24,3,228,4.658222198486328
4039,24,3,228,4.829883575439453
4040,24,3,228,4.7817230224609375
4041,24,3,228,4.823923110961914
4042,24,3,228,4.850149154663086
4043,24,3,228,4.95147705078125
4044,24,3,228,5.046844482421875
4045,24,3,228,5.025148391723633
4046,24,3,228,5.101919174194336
4047,24,3,228,5.232095718383789
4048,24,3,228,5.246877670288086
4049,24,3,228,5.1898956298828125
4050,24,3,228,5.376100540161133
4051,24,3,228,5.421876907348633
4052,24,3,228,5.41377067565918
4053,24,3,228,5.562067031860352
4054,24,3,228,5.620002746582031
4055,24,3,228,5.6400299072265625
4056,24,3,228,5.6819915771484375
