,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched),QueueingDelay(noSched)
24262,24,3,228,9.453773498535156,1.9240379333496094
24263,24,3,228,9.374856948852539,1.840829849243164
24264,24,3,228,9.447813034057617,1.9190311431884766
24265,24,3,228,9.511947631835938,1.9040107727050781
24266,24,3,228,9.431123733520508,1.9180774688720703
24267,24,3,228,9.491682052612305,1.901865005493164
24268,24,3,228,9.442806243896484,1.9299983978271484
24269,24,3,228,9.406089782714844,1.8498897552490234
24270,24,3,228,9.440898895263672,1.920938491821289
24271,24,3,228,9.383678436279297,1.8420219421386719
24272,24,3,228,9.430170059204102,1.9330978393554688
24273,24,3,228,9.496212005615234,1.898050308227539
24274,24,3,228,9.40084457397461,1.882791519165039
24275,24,3,228,9.509801864624023,1.91497802734375
24276,24,3,228,9.518146514892578,1.9001960754394531
24277,24,3,228,9.530067443847656,1.9249916076660156
24278,24,3,228,9.453058242797852,1.9159317016601562
24279,24,3,228,9.547948837280273,1.9419193267822266
24280,24,3,228,9.444952011108398,1.9259452819824219
24281,24,3,228,9.462118148803711,1.8889904022216797
24282,24,3,228,9.463787078857422,1.9412040710449219
24283,24,3,228,9.489774703979492,1.8990039825439453
24284,24,3,228,9.482145309448242,1.886129379272461
24285,24,3,228,9.536027908325195,1.8968582153320312
24286,24,3,228,9.378194808959961,1.8780231475830078
24287,24,3,228,9.519100189208984,1.9199848175048828
24288,24,3,228,9.489059448242188,1.8978118896484375
24289,24,3,228,9.480714797973633,1.9249916076660156
24290,24,3,228,9.345054626464844,1.8429756164550781
24291,24,3,228,9.546995162963867,1.9409656524658203
24292,24,3,228,9.428024291992188,1.8639564514160156
24293,24,3,228,9.378910064697266,1.8868446350097656
24294,24,3,228,9.38105583190918,1.8758773803710938
24295,24,3,228,9.487152099609375,1.9028186798095703
24296,24,3,228,9.41777229309082,1.8870830535888672
24297,24,3,228,9.505271911621094,1.917123794555664
24298,24,3,228,9.432077407836914,1.9049644470214844
24299,24,3,228,9.489059448242188,1.9190311431884766
24300,24,3,228,9.540081024169922,1.9049644470214844
24301,24,3,228,9.495973587036133,1.9278526306152344
24302,24,3,228,9.488105773925781,1.898050308227539
24303,24,3,228,9.509086608886719,1.9290447235107422
24304,24,3,228,9.376764297485352,1.8439292907714844
24305,24,3,228,9.573221206665039,1.9409656524658203
24306,24,3,228,9.385824203491211,1.859903335571289
24307,24,3,228,9.416818618774414,1.8870830535888672
24308,24,3,228,9.424209594726562,1.8780231475830078
24309,24,3,228,9.505748748779297,1.9040107727050781
24310,24,3,228,9.427070617675781,1.8951892852783203
24311,24,3,228,9.510040283203125,1.9199848175048828
24312,24,3,228,9.520769119262695,1.9028186798095703
24313,24,3,228,9.521245956420898,1.9278526306152344
24314,24,3,228,9.397029876708984,1.850128173828125
24315,24,3,228,9.43899154663086,1.8889904022216797
24316,24,3,228,9.493827819824219,1.8808841705322266
24317,24,3,228,9.493112564086914,1.9049644470214844
24318,24,3,228,9.479999542236328,1.8889904022216797
24319,24,3,228,9.479045867919922,1.920938491821289
24320,24,3,228,9.485006332397461,1.8799304962158203
24321,24,3,228,9.443998336791992,1.9259452819824219
24322,24,3,228,9.501934051513672,1.89208984375
24323,24,3,228,9.454727172851562,1.943826675415039
24324,24,3,228,9.509086608886719,1.9059181213378906
24325,24,3,228,9.480953216552734,1.889944076538086
24326,24,3,228,9.506940841674805,1.920938491821289
24327,24,3,228,9.446144104003906,1.9099712371826172
24328,24,3,228,9.563207626342773,1.9419193267822266
24329,24,3,228,9.456872940063477,1.9230842590332031
24330,24,3,228,9.38272476196289,1.8839836120605469
24331,24,3,228,9.428262710571289,1.9221305847167969
24332,24,3,228,9.54890251159668,1.9428730010986328
24333,24,3,228,9.395837783813477,1.8639564514160156
24334,24,3,228,9.45591926574707,1.8908977508544922
24335,24,3,228,9.397745132446289,1.8649101257324219
24336,24,3,228,9.472846984863281,1.8889904022216797
24337,24,3,228,9.408950805664062,1.8820762634277344
24338,24,3,228,9.518861770629883,1.9078254699707031
24339,24,3,228,9.469032287597656,1.889944076538086
24340,24,3,228,9.50932502746582,1.9249916076660156
24341,24,3,228,9.379148483276367,1.8398761749267578
24342,24,3,228,9.534120559692383,1.9350051879882812
24343,24,3,228,9.37795639038086,1.859903335571289
24344,24,3,228,9.395122528076172,1.8839836120605469
24345,24,3,228,9.402036666870117,1.8780231475830078
24346,24,3,228,9.443044662475586,1.898050308227539
24347,24,3,228,9.411811828613281,1.8558502197265625
24348,24,3,228,9.510278701782227,1.8930435180664062
24349,24,3,228,9.418964385986328,1.8777847290039062
24350,24,3,228,9.482145309448242,1.9080638885498047
24351,24,3,228,9.480953216552734,1.8968582153320312
24352,24,3,228,9.52291488647461,1.9249916076660156
24353,24,3,228,9.392023086547852,1.8398761749267578
24354,24,3,228,9.545087814331055,1.931905746459961
24355,24,3,228,9.382963180541992,1.8558502197265625
24356,24,3,228,9.402036666870117,1.8880367279052734
24357,24,3,228,9.379148483276367,1.8470287322998047
24358,24,3,228,9.551048278808594,1.9409656524658203
24359,24,3,228,9.372949600219727,1.8601417541503906
24360,24,3,228,9.407997131347656,1.8880367279052734
24361,24,3,228,9.406805038452148,1.8780231475830078
24362,24,3,228,9.518623352050781,1.9059181213378906
24363,24,3,228,9.491920471191406,1.8870830535888672
24364,24,3,228,9.526968002319336,1.9190311431884766
24365,24,3,228,9.443998336791992,1.837015151977539
24366,24,3,228,9.5062255859375,1.9199848175048828
24367,24,3,228,9.389162063598633,1.837015151977539
24368,24,3,228,9.540319442749023,1.9390583038330078
24369,24,3,228,9.343862533569336,1.8510818481445312
24370,24,3,228,9.39798355102539,1.8799304962158203
24371,24,3,228,9.433984756469727,1.8680095672607422
24372,24,3,228,9.504318237304688,1.9021034240722656
24373,24,3,228,9.411096572875977,1.8808841705322266
24374,24,3,228,9.467840194702148,1.9130706787109375
24375,24,3,228,9.495019912719727,1.8970966339111328
24376,24,3,228,9.448051452636719,1.9240379333496094
24377,24,3,228,9.337902069091797,1.8448829650878906
24378,24,3,228,9.490966796875,1.9388198852539062
24379,24,3,228,9.410858154296875,1.8630027770996094
24380,24,3,228,9.473323822021484,1.9321441650390625
24381,24,3,228,9.363889694213867,1.8520355224609375
24382,24,3,228,9.402990341186523,1.878976821899414
24383,24,3,228,9.397029876708984,1.8680095672607422
24384,24,3,228,9.495973587036133,1.8978118896484375
24385,24,3,228,9.406805038452148,1.8808841705322266
24386,24,3,228,9.418010711669922,1.9109249114990234
24387,24,3,228,9.480953216552734,1.8970966339111328
24388,24,3,228,9.521961212158203,1.9021034240722656
24389,24,3,228,9.406805038452148,1.8839836120605469
24390,24,3,228,9.441137313842773,1.920938491821289
24391,24,3,228,9.500980377197266,1.9080638885498047
24392,24,3,228,9.474992752075195,1.9230842590332031
24393,24,3,228,9.393930435180664,1.847982406616211
24394,24,3,228,9.48190689086914,1.9450187683105469
24395,24,3,228,9.447097778320312,1.8668174743652344
24396,24,3,228,9.517908096313477,1.8918514251708984
24397,24,3,228,9.433984756469727,1.878976821899414
24398,24,3,228,9.446859359741211,1.9078254699707031
24399,24,3,228,9.490013122558594,1.8901824951171875
24400,24,3,228,9.510278701782227,1.9030570983886719
24401,24,3,228,9.482860565185547,1.8858909606933594
24402,24,3,228,9.425640106201172,1.9180774688720703
24403,24,3,228,9.496927261352539,1.9030570983886719
24404,24,3,228,9.478330612182617,1.9249916076660156
24405,24,3,228,9.371042251586914,1.8467903137207031
24406,24,3,228,9.392023086547852,1.8849372863769531
24407,24,3,228,9.516000747680664,1.9159317016601562
24408,24,3,228,9.479761123657227,1.8987655639648438
24409,24,3,228,9.489059448242188,1.9240379333496094
24410,24,3,228,9.344816207885742,1.847982406616211
24411,24,3,228,9.521961212158203,1.9409656524658203
24412,24,3,228,9.407758712768555,1.8630027770996094
24413,24,3,228,9.506464004516602,1.8889904022216797
24414,24,3,228,9.37795639038086,1.8777847290039062
24415,24,3,228,9.495735168457031,1.9059181213378906
24416,24,3,228,9.492874145507812,1.8889904022216797
24417,24,3,228,9.527921676635742,1.9190311431884766
24418,24,3,228,9.377717971801758,1.8389225006103516
24419,24,3,228,9.443998336791992,1.931905746459961
24420,24,3,228,9.39178466796875,1.8579959869384766
24421,24,3,228,9.441137313842773,1.8808841705322266
24422,24,3,228,9.406805038452148,1.8720626831054688
24423,24,3,228,9.488821029663086,1.898050308227539
24424,24,3,228,9.401082992553711,1.8830299377441406
24425,24,3,228,9.459257125854492,1.9140243530273438
24426,24,3,228,9.492874145507812,1.898050308227539
24427,24,3,228,9.521961212158203,1.9071102142333984
24428,24,3,228,9.450197219848633,1.8889904022216797
24429,24,3,228,9.434700012207031,1.9190311431884766
24430,24,3,228,9.379863739013672,1.8379688262939453
24431,24,3,228,9.435176849365234,1.9199848175048828
24432,24,3,228,9.358882904052734,1.8389225006103516
24433,24,3,228,9.467124938964844,1.9290447235107422
24434,24,3,228,9.387969970703125,1.8548965454101562
24435,24,3,228,9.418010711669922,1.8808841705322266
24436,24,3,228,9.396791458129883,1.8689632415771484
24437,24,3,228,9.505033493041992,1.8990039825439453
24438,24,3,228,9.424686431884766,1.8799304962158203
24439,24,3,228,9.427785873413086,1.912832260131836
24440,24,3,228,9.510040283203125,1.8978118896484375
24441,24,3,228,9.433746337890625,1.9228458404541016
24442,24,3,228,9.402036666870117,1.8470287322998047
24443,24,3,228,9.45591926574707,1.9330978393554688
24444,24,3,228,9.361028671264648,1.8448829650878906
24445,24,3,228,9.467124938964844,1.9450187683105469
24446,24,3,228,9.458065032958984,1.859903335571289
24447,24,3,228,9.423971176147461,1.8870830535888672
24448,24,3,228,9.474992752075195,1.8761157989501953
24449,24,3,228,9.502172470092773,1.9080638885498047
24450,24,3,228,9.482860565185547,1.8858909606933594
24451,24,3,228,9.399890899658203,1.9168853759765625
24452,24,3,228,9.49716567993164,1.9049644470214844
24453,24,3,228,9.40084457397461,1.9130706787109375
24454,24,3,228,9.465932846069336,1.898050308227539
24455,24,3,228,9.43899154663086,1.9121170043945312
24456,24,3,228,9.514093399047852,1.8990039825439453
24457,24,3,228,9.442329406738281,1.9230842590332031
24458,24,3,228,9.350061416625977,1.8429756164550781
24459,24,3,228,9.491205215454102,1.9397735595703125
24460,24,3,228,9.45591926574707,1.8608570098876953
24461,24,3,228,9.401082992553711,1.8889904022216797
24462,24,3,228,9.500265121459961,1.9190311431884766
24463,24,3,228,9.500265121459961,1.9040107727050781
24464,24,3,228,9.521961212158203,1.9278526306152344
24465,24,3,228,9.460926055908203,1.9178390502929688
24466,24,3,228,9.53984260559082,1.9450187683105469
24467,24,3,228,9.469032287597656,1.928091049194336
24468,24,3,228,9.422779083251953,1.889944076538086
24469,24,3,228,9.44375991821289,1.9159317016601562
24470,24,3,228,9.428024291992188,1.8851757049560547
24471,24,3,228,9.492874145507812,1.9390583038330078
24472,24,3,228,9.540081024169922,1.8978118896484375
24473,24,3,228,9.421825408935547,1.8839836120605469
24474,24,3,228,9.511947631835938,1.9159317016601562
24475,24,3,228,9.504079818725586,1.9009113311767578
24476,24,3,228,9.524106979370117,1.9240379333496094
24477,24,3,228,9.477853775024414,1.8467903137207031
24478,24,3,228,9.521007537841797,1.9249916076660156
24479,24,3,228,9.365081787109375,1.8439292907714844
24480,24,3,228,9.540081024169922,1.9421577453613281
24481,24,3,228,9.373188018798828,1.8620491027832031
24482,24,3,228,9.469032287597656,1.8911361694335938
24483,24,3,228,9.391069412231445,1.8780231475830078
24484,24,3,228,9.524822235107422,1.9068717956542969
24485,24,3,228,9.463310241699219,1.8889904022216797
24486,24,3,228,9.478092193603516,1.9178390502929688
24487,24,3,228,9.367227554321289,1.837015151977539
24488,24,3,228,9.51838493347168,1.9309520721435547
24489,24,3,228,9.401082992553711,1.85394287109375
24490,24,3,228,9.408950805664062,1.8799304962158203
24491,24,3,228,9.410858154296875,1.8420219421386719
24492,24,3,228,9.512901306152344,1.9388198852539062
24493,24,3,228,9.364843368530273,1.8579959869384766
24494,24,3,228,9.367942810058594,1.8830299377441406
24495,24,3,228,9.414911270141602,1.8801689147949219
24496,24,3,228,9.48786735534668,1.9009113311767578
24497,24,3,228,9.49406623840332,1.8939971923828125
24498,24,3,228,9.433984756469727,1.920938491821289
24499,24,3,228,9.375810623168945,1.8417835235595703
24500,24,3,228,9.43613052368164,1.920938491821289
24501,24,3,228,9.360074996948242,1.8389225006103516
24502,24,3,228,9.443521499633789,1.9378662109375
24503,24,3,228,9.463787078857422,1.8579959869384766
24504,24,3,228,9.409189224243164,1.8849372863769531
24505,24,3,228,9.471893310546875,1.8749237060546875
24506,24,3,228,9.54294204711914,1.9009113311767578
24507,24,3,228,9.504079818725586,1.8889904022216797
24508,24,3,228,9.41610336303711,1.920938491821289
24509,24,3,228,9.531974792480469,1.9030570983886719
24510,24,3,228,9.447097778320312,1.928091049194336
24511,24,3,228,9.473085403442383,1.889944076538086
24512,24,3,228,9.470701217651367,1.943826675415039
24513,24,3,228,9.498834609985352,1.8961429595947266
24514,24,3,228,9.48476791381836,1.9450187683105469
24515,24,3,228,9.481191635131836,1.9099712371826172
24516,24,3,228,9.504079818725586,1.889944076538086
24517,24,3,228,9.517192840576172,1.9190311431884766
24518,24,3,228,9.43303108215332,1.9078254699707031
24519,24,3,228,9.552001953125,1.9350051879882812
24520,24,3,228,9.456872940063477,1.9221305847167969
24521,24,3,228,9.429931640625,1.8811225891113281
24522,24,3,228,9.464025497436523,1.9381046295166016
24523,24,3,228,9.505987167358398,1.898050308227539
24524,24,4,228,45.3028678894043,5.345821380615234
24525,24,2,228,9.451150894165039,6.916046142578125
24526,24,3,228,9.383201599121094,1.8529891967773438
24527,24,3,228,9.443998336791992,1.8811225891113281
24528,24,3,228,9.392023086547852,1.873016357421875
24529,24,3,228,9.530067443847656,1.8999576568603516
24530,24,3,228,9.392976760864258,1.8830299377441406
24531,24,3,228,9.49716567993164,1.912832260131836
24532,24,3,228,9.494781494140625,1.8990039825439453
24533,24,3,228,9.514808654785156,1.9240379333496094
24534,24,3,228,9.371042251586914,1.8410682678222656
24535,24,3,228,9.54437255859375,1.9428730010986328
24536,24,3,228,9.406089782714844,1.8689632415771484
24537,24,3,228,9.502887725830078,1.8868446350097656
24538,24,3,228,9.388923645019531,1.8758773803710938
24539,24,3,228,9.517908096313477,1.9071102142333984
24540,24,3,228,9.462833404541016,1.8880367279052734
24541,24,3,228,9.528875350952148,1.9199848175048828
24542,24,3,228,9.362220764160156,1.8379688262939453
24543,24,3,228,9.534120559692383,1.9321441650390625
24544,24,3,228,9.402275085449219,1.856088638305664
24545,24,3,228,9.405851364135742,1.8808841705322266
24546,24,3,228,9.42683219909668,1.870870590209961
24547,24,3,228,9.489059448242188,1.8990039825439453
24548,24,3,228,9.40394401550293,1.878976821899414
24549,24,3,228,9.510993957519531,1.9140243530273438
24550,24,3,228,9.505748748779297,1.8968582153320312
24551,24,3,228,9.523153305053711,1.920938491821289
24552,24,3,228,9.48190689086914,1.8880367279052734
24553,24,3,228,9.537220001220703,1.9268989562988281
24554,24,3,228,9.459972381591797,1.837015151977539
24555,24,3,228,9.529829025268555,1.91497802734375
24556,24,3,228,9.517192840576172,1.895904541015625
24557,24,3,228,9.515047073364258,1.9259452819824219
24558,24,3,228,9.370088577270508,1.844167709350586
24559,24,3,228,9.560823440551758,1.940011978149414
24560,24,3,228,9.41920280456543,1.859903335571289
24561,24,3,228,9.428024291992188,1.8889904022216797
24562,24,3,228,9.421110153198242,1.8749237060546875
24563,24,3,228,9.483575820922852,1.9049644470214844
24564,24,3,228,9.401082992553711,1.8649101257324219
24565,24,3,228,9.502172470092773,1.8911361694335938
24566,24,3,228,9.405851364135742,1.8761157989501953
24567,24,3,228,9.456157684326172,1.9080638885498047
24568,24,3,228,9.479045867919922,1.8939971923828125
24569,24,3,228,9.461164474487305,1.9240379333496094
24570,24,3,228,9.367942810058594,1.8420219421386719
24571,24,3,228,9.473085403442383,1.9390583038330078
24572,24,3,228,9.3841552734375,1.8391609191894531
24573,24,3,228,9.49716567993164,1.9390583038330078
24574,24,3,228,9.371280670166016,1.8570423126220703
24575,24,3,228,9.402990341186523,1.8839836120605469
24576,24,3,228,9.402990341186523,1.8808841705322266
24577,24,3,228,9.492874145507812,1.9009113311767578
24578,24,3,228,9.423971176147461,1.8818378448486328
24579,24,3,228,9.446859359741211,1.9178390502929688
24580,24,3,228,9.500980377197266,1.8990039825439453
24581,24,3,228,9.427070617675781,1.9249916076660156
24582,24,3,228,9.362936019897461,1.8458366394042969
24583,24,3,228,9.486913681030273,1.9409656524658203
24584,24,3,228,9.409904479980469,1.8618106842041016
24585,24,3,228,9.491920471191406,1.8868446350097656
24586,24,3,228,9.446859359741211,1.85394287109375
24587,24,3,228,9.414911270141602,1.8818378448486328
24588,24,3,228,9.51385498046875,1.9290447235107422
24589,24,3,228,9.340047836303711,1.8389225006103516
24590,24,3,228,9.536027908325195,1.9290447235107422
24591,24,3,228,9.38105583190918,1.8558502197265625
24592,24,3,228,9.398937225341797,1.8799304962158203
24593,24,3,228,9.371042251586914,1.8699169158935547
