,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched),QueueingDelay(noSched)
7753,24,3,528,9.366989135742188,1.7490386962890625
7754,24,3,528,9.400129318237305,1.7750263214111328
7755,24,3,528,9.360074996948242,1.7650127410888672
7756,24,3,528,9.423971176147461,1.7910003662109375
7757,24,3,528,9.372949600219727,1.764059066772461
7758,24,3,528,9.462118148803711,1.7900466918945312
7759,24,3,528,9.337902069091797,1.7740726470947266
7760,24,3,528,9.405374526977539,1.8079280853271484
7761,24,3,528,9.454011917114258,1.7910003662109375
7762,24,3,528,9.450197219848633,1.8270015716552734
7763,24,3,528,9.34600830078125,1.7368793487548828
7764,24,3,528,9.471893310546875,1.8379688262939453
7765,24,3,528,9.338855743408203,1.7371177673339844
7766,24,3,528,9.442806243896484,1.844167709350586
7767,24,3,528,9.37795639038086,1.7549991607666016
7768,24,3,528,9.400129318237305,1.7819404602050781
7769,24,3,528,9.382009506225586,1.77001953125
7770,24,3,528,9.476184844970703,1.8069744110107422
7771,24,3,528,9.483098983764648,1.7800331115722656
7772,24,3,528,9.479999542236328,1.7921924591064453
7773,24,3,528,9.393930435180664,1.7719268798828125
7774,24,3,528,9.420156478881836,1.8050670623779297
7775,24,3,528,9.45901870727539,1.7910003662109375
7776,24,3,528,9.421110153198242,1.8160343170166016
7777,24,3,528,9.33384895324707,1.7368793487548828
7778,24,3,528,9.444952011108398,1.8320083618164062
7779,24,3,528,9.421110153198242,1.753091812133789
7780,24,3,528,9.382963180541992,1.7800331115722656
7781,24,3,528,9.486198425292969,1.7690658569335938
7782,24,3,528,9.447336196899414,1.7960071563720703
7783,24,3,528,9.447097778320312,1.779794692993164
7784,24,3,528,9.405851364135742,1.8107891082763672
7785,24,3,528,9.413957595825195,1.7352104187011719
7786,24,3,528,9.404897689819336,1.8210411071777344
7787,24,3,528,9.449005126953125,1.7480850219726562
7788,24,3,528,9.347915649414062,1.7719268798828125
7789,24,3,528,9.418964385986328,1.7578601837158203
7790,24,3,528,9.443998336791992,1.786947250366211
7791,24,3,528,9.434938430786133,1.7697811126708984
7792,24,3,528,9.424924850463867,1.8019676208496094
7793,24,3,528,9.483814239501953,1.8129348754882812
7794,24,3,528,9.357213973999023,1.7380714416503906
7795,24,3,528,9.528636932373047,1.8358230590820312
7796,24,3,528,9.364128112792969,1.7511844635009766
7797,24,3,528,9.398698806762695,1.7857551574707031
7798,24,3,528,9.377002716064453,1.7659664154052734
7799,24,3,528,9.46497917175293,1.7938613891601562
7800,24,3,528,9.469985961914062,1.7778873443603516
7801,24,3,528,9.495973587036133,1.79290771484375
7802,24,3,528,9.453058242797852,1.7790794372558594
7803,24,3,528,9.44209098815918,1.8100738525390625
7804,24,3,528,9.409904479980469,1.7299652099609375
7805,24,3,528,9.436845779418945,1.8239021301269531
7806,24,3,528,9.367942810058594,1.7418861389160156
7807,24,3,528,9.463071823120117,1.8198490142822266
7808,24,3,528,9.312152862548828,1.7421245574951172
7809,24,3,528,9.377002716064453,1.7731189727783203
7810,24,3,528,9.374141693115234,1.7600059509277344
7811,24,3,528,9.454965591430664,1.7879009246826172
7812,24,3,528,9.37199592590332,1.7709732055664062
7813,24,3,528,9.359121322631836,1.802206039428711
7814,24,3,528,9.418964385986328,1.7669200897216797
7815,24,3,528,9.475946426391602,1.795053482055664
7816,24,3,528,9.485960006713867,1.775979995727539
7817,24,3,528,9.413003921508789,1.8088817596435547
7818,24,3,528,9.503841400146484,1.79290771484375
7819,24,3,528,9.413719177246094,1.8219947814941406
7820,24,3,528,9.370088577270508,1.7480850219726562
7821,24,3,528,9.39488410949707,1.8200874328613281
7822,24,3,528,9.346961975097656,1.7399787902832031
7823,24,3,528,9.412050247192383,1.7709732055664062
7824,24,3,528,9.394407272338867,1.7590522766113281
7825,24,3,528,9.470939636230469,1.7879009246826172
7826,24,3,528,9.3841552734375,1.77001953125
7827,24,3,528,9.40084457397461,1.8010139465332031
7828,24,3,528,9.454011917114258,1.7910003662109375
7829,24,3,528,9.454011917114258,1.7809867858886719
7830,24,3,528,9.434938430786133,1.7671585083007812
7831,24,3,528,9.402751922607422,1.7979145050048828
7832,24,3,528,9.458780288696289,1.7809867858886719
7833,24,3,528,9.434938430786133,1.8107891082763672
7834,24,3,528,9.370088577270508,1.7330646514892578
7835,24,3,528,9.443044662475586,1.8279552459716797
7836,24,3,528,9.463071823120117,1.74713134765625
7837,24,3,528,9.395122528076172,1.783132553100586
7838,24,3,528,9.432077407836914,1.7619132995605469
7839,24,3,528,9.457111358642578,1.7910003662109375
7840,24,3,528,9.488821029663086,1.773834228515625
7841,24,3,528,9.404659271240234,1.8050670623779297
7842,24,3,528,9.455204010009766,1.7900466918945312
7843,24,3,528,9.439945220947266,1.8160343170166016
7844,24,3,528,9.367942810058594,1.7368793487548828
7845,24,3,528,9.452104568481445,1.8169879913330078
7846,24,3,528,9.347915649414062,1.7368793487548828
7847,24,3,528,9.430170059204102,1.8451213836669922
7848,24,3,528,9.424924850463867,1.7540454864501953
7849,24,3,528,9.459257125854492,1.7800331115722656
7850,24,3,528,9.463071823120117,1.7740726470947266
7851,24,3,528,9.444952011108398,1.7981529235839844
7852,24,3,528,9.486913681030273,1.8208026885986328
7853,24,3,528,9.414196014404297,1.8019676208496094
7854,24,3,528,9.394168853759766,1.7719268798828125
7855,24,3,528,9.443998336791992,1.8219947814941406
7856,24,3,528,9.457111358642578,1.7879009246826172
7857,24,3,528,9.368896484375,1.7709732055664062
7858,24,3,528,9.40704345703125,1.7790794372558594
7859,24,3,528,9.436845779418945,1.8308162689208984
7860,24,3,528,9.486198425292969,1.795053482055664
7861,24,3,528,9.432077407836914,1.775979995727539
7862,24,3,528,9.527921676635742,1.8079280853271484
7863,24,3,528,9.47880744934082,1.7938613891601562
7864,24,3,528,9.488105773925781,1.8279552459716797
7865,24,3,528,9.348869323730469,1.7368793487548828
7866,24,3,528,9.386777877807617,1.77001953125
7867,24,3,528,9.37509536743164,1.7561912536621094
7868,24,3,528,9.477853775024414,1.7859935760498047
7869,24,3,528,9.361982345581055,1.7690658569335938
7870,24,3,528,9.491682052612305,1.8007755279541016
7871,24,3,528,9.464263916015625,1.7859935760498047
7872,24,3,528,9.564876556396484,1.8129348754882812
7873,24,3,528,9.344816207885742,1.7330646514892578
7874,24,3,528,9.518861770629883,1.828908920288086
7875,24,3,528,9.366035461425781,1.7499923706054688
7876,24,3,528,9.35506820678711,1.7740726470947266
7877,24,3,528,9.357213973999023,1.7490386962890625
7878,24,3,528,9.383201599121094,1.7740726470947266
7879,24,3,528,9.412050247192383,1.7669200897216797
7880,24,3,528,9.47880744934082,1.7910003662109375
7881,24,3,528,9.374141693115234,1.7750263214111328
7882,24,3,528,9.494781494140625,1.8069744110107422
7883,24,3,528,9.456157684326172,1.7900466918945312
7884,24,3,528,9.466171264648438,1.814126968383789
7885,24,3,528,9.34600830078125,1.7409324645996094
7886,24,3,528,9.429216384887695,1.8260478973388672
7887,24,3,528,9.33694839477539,1.73187255859375
7888,24,3,528,9.435415267944336,1.8379688262939453
7889,24,3,528,9.406089782714844,1.744985580444336
7890,24,3,528,9.323835372924805,1.77001953125
7891,24,3,528,9.45591926574707,1.7659664154052734
7892,24,3,528,9.466886520385742,1.7969608306884766
7893,24,3,528,9.466171264648438,1.775979995727539
7894,24,3,528,9.413003921508789,1.8079280853271484
7895,24,3,528,9.416818618774414,1.7268657684326172
7896,24,3,528,9.453058242797852,1.8219947814941406
7897,24,3,528,9.379386901855469,1.7390251159667969
7898,24,3,528,9.365081787109375,1.7709732055664062
7899,24,3,528,9.387969970703125,1.7740726470947266
7900,24,3,528,9.434938430786133,1.8298625946044922
7901,24,3,528,9.472846984863281,1.7898082733154297
7902,24,3,528,9.386777877807617,1.7769336700439453
7903,24,3,528,9.504079818725586,1.8069744110107422
7904,24,3,528,9.521007537841797,1.7948150634765625
7905,24,3,528,9.484052658081055,1.817941665649414
7906,24,3,528,9.408950805664062,1.8079280853271484
7907,24,3,528,9.512901306152344,1.8329620361328125
7908,24,3,528,9.404897689819336,1.8148422241210938
7909,24,3,528,9.423017501831055,1.7788410186767578
7910,24,3,528,9.37795639038086,1.7669200897216797
7911,24,3,528,9.441137313842773,1.7960071563720703
7912,24,3,528,9.417057037353516,1.7619132995605469
7913,24,3,528,9.454965591430664,1.7879009246826172
7914,24,3,528,9.385108947753906,1.7750263214111328
7915,24,3,528,9.5062255859375,1.806020736694336
7916,24,3,528,9.481191635131836,1.7900466918945312
7917,24,3,528,9.534835815429688,1.8129348754882812
7918,24,3,528,9.418010711669922,1.7349720001220703
7919,24,3,528,9.479045867919922,1.8138885498046875
7920,24,3,528,9.371042251586914,1.7361640930175781
7921,24,3,528,9.528875350952148,1.8310546875
7922,24,3,528,9.373188018798828,1.7521381378173828
7923,24,3,528,9.45591926574707,1.7769336700439453
7924,24,3,528,9.380817413330078,1.7650127410888672
7925,24,3,528,9.496927261352539,1.79290771484375
7926,24,3,528,9.470939636230469,1.7769336700439453
7927,24,3,528,9.489774703979492,1.8079280853271484
7928,24,3,528,9.325742721557617,1.7271041870117188
7929,24,3,528,9.512186050415039,1.8191337585449219
7930,24,3,528,9.34600830078125,1.7409324645996094
7931,24,3,528,9.392023086547852,1.77001953125
7932,24,3,528,9.339094161987305,1.7349720001220703
7933,24,3,528,9.500980377197266,1.8270015716552734
7934,24,3,528,9.361982345581055,1.756906509399414
7935,24,3,528,9.396791458129883,1.7728805541992188
7936,24,3,528,9.360074996948242,1.764059066772461
7937,24,3,528,9.458065032958984,1.7900466918945312
7938,24,3,528,9.389877319335938,1.773834228515625
7939,24,3,528,9.470701217651367,1.8038749694824219
7940,24,3,528,9.478092193603516,1.7898082733154297
7941,24,3,528,9.492874145507812,1.806020736694336
7942,24,3,528,9.456872940063477,1.7919540405273438
7943,24,3,528,9.479045867919922,1.817941665649414
7944,24,3,528,9.35506820678711,1.7399787902832031
7945,24,3,528,9.482622146606445,1.834869384765625
7946,24,3,528,9.359121322631836,1.7559528350830078
7947,24,3,528,9.43899154663086,1.7800331115722656
7948,24,3,528,9.366750717163086,1.7669200897216797
7949,24,3,528,9.401082992553711,1.8079280853271484
7950,24,3,528,9.495019912719727,1.7800331115722656
7951,24,3,528,9.418964385986328,1.8169879913330078
7952,24,3,528,9.329080581665039,1.7290115356445312
7953,24,3,528,9.433746337890625,1.8360614776611328
7954,24,3,528,9.45591926574707,1.7871856689453125
7955,24,3,528,9.460210800170898,1.8150806427001953
7956,24,3,528,9.356021881103516,1.7330646514892578
7957,24,3,528,9.491920471191406,1.8298625946044922
7958,24,3,528,9.337902069091797,1.750946044921875
7959,24,3,528,9.474992752075195,1.775979995727539
7960,24,3,528,9.377002716064453,1.7671585083007812
7961,24,3,528,9.500980377197266,1.8050670623779297
7962,24,3,528,9.459972381591797,1.7769336700439453
7963,24,3,528,9.450912475585938,1.8160343170166016
7964,24,3,528,9.325981140136719,1.7287731170654297
7965,24,3,528,9.45591926574707,1.8301010131835938
7966,24,3,528,9.354829788208008,1.7440319061279297
7967,24,3,528,9.35506820678711,1.7690658569335938
7968,24,3,528,9.35983657836914,1.7559528350830078
7969,24,3,528,9.480953216552734,1.7859935760498047
7970,24,3,528,9.376764297485352,1.767873764038086
7971,24,3,528,9.408950805664062,1.8050670623779297
7972,24,3,528,9.459972381591797,1.7838478088378906
7973,24,3,528,9.405851364135742,1.809835433959961
7974,24,3,528,9.473800659179688,1.7938613891601562
7975,24,3,528,9.42087173461914,1.811981201171875
7976,24,3,528,9.439706802368164,1.7838478088378906
7977,24,3,528,9.368896484375,1.767873764038086
7978,24,3,528,9.462118148803711,1.8031597137451172
7979,24,3,528,9.458065032958984,1.786947250366211
7980,24,3,528,9.502172470092773,1.8110275268554688
7981,24,3,528,9.31096076965332,1.7328262329101562
7982,24,3,528,9.515762329101562,1.8057823181152344
7983,24,3,528,9.482622146606445,1.7910003662109375
7984,24,3,528,9.486913681030273,1.8150806427001953
7985,24,3,528,9.360074996948242,1.7371177673339844
7986,24,3,528,9.49406623840332,1.8320083618164062
7987,24,3,528,9.409904479980469,1.7540454864501953
7988,24,3,528,9.428977966308594,1.7788410186767578
7989,24,3,528,9.371757507324219,1.7647743225097656
7990,24,3,528,9.449005126953125,1.795053482055664
7991,24,3,528,9.466886520385742,1.7828941345214844
7992,24,3,528,9.469032287597656,1.8088817596435547
7993,24,3,528,9.358882904052734,1.7290115356445312
7994,24,3,528,9.494781494140625,1.8258094787597656
7995,24,3,528,9.319782257080078,1.7268657684326172
7996,24,3,528,9.470939636230469,1.8279552459716797
7997,24,3,528,9.308815002441406,1.7459392547607422
7998,24,3,528,9.378910064697266,1.773834228515625
7999,24,3,528,9.354829788208008,1.7600059509277344
8000,24,3,528,9.498834609985352,1.7879009246826172
8001,24,3,528,9.41610336303711,1.7709732055664062
8002,24,3,528,9.396076202392578,1.8041133880615234
8003,24,3,528,9.51385498046875,1.7859935760498047
8004,24,3,528,9.432077407836914,1.814126968383789
8005,24,3,528,9.420156478881836,1.734018325805664
8006,24,3,528,9.447813034057617,1.8088817596435547
8007,24,3,528,9.333133697509766,1.7271041870117188
8008,24,3,528,9.450912475585938,1.8079280853271484
8009,24,3,528,9.402990341186523,1.7290115356445312
8010,24,3,528,9.441852569580078,1.825094223022461
8011,24,3,528,9.361028671264648,1.744985580444336
8012,24,3,528,9.398221969604492,1.7709732055664062
8013,24,3,528,9.385108947753906,1.7600059509277344
8014,24,3,528,9.468793869018555,1.7879009246826172
8015,24,3,528,9.37509536743164,1.7712116241455078
8016,24,3,528,9.42087173461914,1.8019676208496094
8017,24,3,528,9.46187973022461,1.7850399017333984
8018,24,3,528,9.413957595825195,1.8129348754882812
8019,24,3,528,9.409904479980469,1.7371177673339844
8020,24,3,528,9.449005126953125,1.8310546875
8021,24,3,528,9.393930435180664,1.725912094116211
8022,24,3,528,9.432077407836914,1.825094223022461
8023,24,3,528,9.458065032958984,1.7440319061279297
8024,24,2,53,9.293079376220703,1.814126968383789
8025,24,3,528,9.384870529174805,1.7728805541992188
8026,24,3,528,9.510993957519531,1.7609596252441406
8027,24,3,528,9.49406623840332,1.786947250366211
8028,24,3,528,9.459972381591797,1.7709732055664062
8029,24,3,528,9.415864944458008,1.8007755279541016
8030,24,3,528,9.446859359741211,1.7850399017333984
8031,24,3,528,9.414196014404297,1.8000602722167969
8032,24,3,528,9.461164474487305,1.786947250366211
8033,24,3,528,9.408235549926758,1.811981201171875
8034,24,3,528,9.35983657836914,1.734018325805664
8035,24,3,528,9.45591926574707,1.8301010131835938
8036,24,3,528,9.399652481079102,1.7478466033935547
8037,24,3,528,9.443998336791992,1.7800331115722656
8038,24,3,528,9.449005126953125,1.764059066772461
8039,24,3,528,9.477853775024414,1.8010139465332031
8040,24,3,528,9.485960006713867,1.7750263214111328
8041,24,3,528,9.432792663574219,1.80816650390625
8042,24,3,528,9.325027465820312,1.7249584197998047
8043,24,3,528,9.399890899658203,1.8169879913330078
8044,24,3,528,9.41920280456543,1.7881393432617188
8045,24,3,528,9.414911270141602,1.8129348754882812
8046,24,3,528,9.392738342285156,1.773834228515625
8047,24,3,528,9.418249130249023,1.8279552459716797
8048,24,3,528,9.46497917175293,1.7910003662109375
8049,24,3,528,9.388208389282227,1.7750263214111328
8050,24,3,528,9.483098983764648,1.811981201171875
8051,24,3,528,9.480953216552734,1.7910003662109375
8052,24,3,528,9.521245956420898,1.8160343170166016
8053,24,3,528,9.414911270141602,1.7368793487548828
8054,24,3,528,9.54294204711914,1.8210411071777344
8055,24,3,528,9.334802627563477,1.7290115356445312
8056,24,3,528,9.558916091918945,1.8241405487060547
8057,24,3,528,9.335994720458984,1.744985580444336
8058,24,3,528,9.391069412231445,1.77001953125
8059,24,3,528,9.359121322631836,1.7590522766113281
8060,24,3,528,9.56106185913086,1.7881393432617188
8061,24,3,528,9.369850158691406,1.7697811126708984
8062,24,3,528,9.518861770629883,1.8010139465332031
8063,24,3,528,9.447813034057617,1.7859935760498047
8064,24,3,528,9.521245956420898,1.8110275268554688
8065,24,3,528,9.341955184936523,1.7309188842773438
8066,24,3,528,9.572744369506836,1.828908920288086
8067,24,3,528,9.325742721557617,1.7328262329101562
8068,24,3,528,9.54580307006836,1.8301010131835938
8069,24,3,528,9.418964385986328,1.7609596252441406
8070,24,3,528,9.48476791381836,1.7879009246826172
8071,24,3,528,9.418964385986328,1.7719268798828125
8072,24,3,528,9.402990341186523,1.8041133880615234
8073,24,3,528,9.469032287597656,1.7991065979003906
8074,24,3,528,9.424924850463867,1.8208026885986328
8075,24,3,528,9.418010711669922,1.744985580444336
8076,24,3,528,9.430885314941406,1.8308162689208984
8077,24,3,528,9.418964385986328,1.7518997192382812
8078,24,3,528,9.456157684326172,1.7800331115722656
8079,24,3,528,9.456872940063477,1.7631053924560547
8080,24,3,528,9.402036666870117,1.7940998077392578
8081,24,3,528,9.43899154663086,1.7769336700439453
8082,24,3,528,9.470939636230469,1.8091201782226562
8083,24,3,528,9.435892105102539,1.7709732055664062
8084,24,3,528,9.443044662475586,1.8031597137451172
8085,24,3,528,9.488821029663086,1.7888545989990234
8086,24,3,528,9.41014289855957,1.811981201171875
8087,24,3,528,9.41610336303711,1.7330646514892578
8088,24,3,528,9.472131729125977,1.8279552459716797
8089,24,3,528,9.399890899658203,1.7328262329101562
8090,24,3,528,9.433984756469727,1.828908920288086
8091,24,3,528,9.49549674987793,1.7919540405273438
8092,24,3,528,9.214162826538086,1.7309188842773438
8093,24,3,528,9.454011917114258,1.8100738525390625
8094,24,3,528,9.395122528076172,1.8019676208496094
8095,24,3,528,9.526729583740234,1.828908920288086
8096,24,3,528,9.366989135742188,1.7971992492675781
8097,24,3,528,9.492874145507812,1.8239021301269531
8098,24,3,528,9.411811828613281,1.8091201782226562
8099,24,3,528,9.399652481079102,1.77001953125
8100,24,3,528,9.417057037353516,1.8239021301269531
8101,24,3,528,9.422779083251953,1.7888545989990234
8102,24,3,528,9.347915649414062,1.7518997192382812
