,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched)
11521,24,3,528,8.729934692382812
11522,24,3,528,8.738040924072266
11523,24,3,528,8.821964263916016
11524,24,3,528,8.72802734375
11525,24,3,528,8.975028991699219
11526,24,3,528,8.841514587402344
11527,24,3,528,8.932828903198242
11528,24,3,528,9.00578498840332
11529,24,3,528,9.083271026611328
11530,24,3,528,9.083986282348633
11531,24,3,528,9.255170822143555
11532,24,3,528,9.19198989868164
11533,24,3,528,9.392261505126953
11534,24,3,528,4.335880279541016
11535,24,3,528,4.434108734130859
11536,24,3,528,4.501104354858398
11537,24,3,528,4.477262496948242
11538,24,3,528,4.645109176635742
11539,24,3,528,4.687070846557617
11540,24,3,528,4.785060882568359
11541,24,3,528,4.769086837768555
11542,24,3,528,4.87518310546875
11543,24,3,528,4.85682487487793
11544,24,3,528,5.062103271484375
11545,24,3,528,4.982948303222656
11546,24,3,528,5.00798225402832
11547,24,3,528,5.096912384033203
11548,24,3,528,5.221128463745117
11549,24,3,528,5.239009857177734
11550,24,3,528,5.337953567504883
11551,24,3,528,5.290031433105469
11552,24,3,528,5.465269088745117
11553,24,3,528,5.38182258605957
11554,24,3,528,5.449056625366211
11555,24,3,528,5.500555038452148
11556,24,3,528,5.6438446044921875
11557,24,3,528,5.644083023071289
11558,24,3,528,5.756855010986328
11559,24,3,528,5.817174911499023
11560,24,3,528,5.928993225097656
11561,24,3,528,5.815744400024414
11562,24,3,528,6.022930145263672
11563,24,3,528,5.915164947509766
11564,24,3,528,6.011962890625
11565,24,3,528,6.041765213012695
11566,24,3,528,6.204128265380859
11567,24,3,528,6.143808364868164
11568,24,3,528,6.323099136352539
11569,24,3,528,6.35981559753418
11570,24,3,528,6.44373893737793
11571,24,3,528,6.354808807373047
11572,24,3,528,6.593942642211914
11573,24,3,528,6.473064422607422
11574,24,3,528,6.6432952880859375
11575,24,3,528,6.591320037841797
11576,24,3,528,6.760120391845703
11577,24,3,528,6.783008575439453
11578,24,3,528,6.891965866088867
11579,24,3,528,6.782293319702148
11580,24,3,528,7.008075714111328
11581,24,3,528,7.021903991699219
11582,24,3,528,7.111549377441406
11583,24,3,528,7.009983062744141
11584,24,3,528,7.2689056396484375
11585,24,3,528,7.130146026611328
11586,24,3,528,7.3032379150390625
11587,24,3,528,7.266044616699219
11588,24,3,528,7.382869720458984
11589,24,3,528,7.446050643920898
11590,24,3,528,7.487773895263672
11591,24,3,528,7.404804229736328
11592,24,3,528,7.545709609985352
11593,24,3,528,7.546186447143555
11594,24,3,528,7.688999176025391
11595,24,3,528,7.713794708251953
11596,24,3,528,7.736921310424805
11597,24,3,528,7.7915191650390625
11598,24,3,528,7.908821105957031
11599,24,3,528,7.950067520141602
11600,24,3,528,7.988691329956055
11601,24,3,528,8.161306381225586
11602,24,3,528,8.099794387817383
11603,24,3,528,8.11004638671875
11604,24,3,528,8.249998092651367
11605,24,3,528,8.189678192138672
11606,24,3,528,8.3160400390625
11607,24,3,528,8.334159851074219
11608,24,3,528,8.415937423706055
11609,24,3,528,8.455991744995117
11610,24,3,528,8.583784103393555
11611,24,3,528,8.666276931762695
11612,24,3,528,8.633852005004883
11613,24,3,528,8.784294128417969
11614,24,3,528,8.78143310546875
11615,24,3,528,8.816719055175781
11616,24,3,528,8.886098861694336
11617,24,3,528,8.973360061645508
11618,24,3,528,8.94308090209961
11619,24,3,528,9.102821350097656
11620,24,3,528,9.141683578491211
11621,24,3,528,9.233236312866211
11622,24,3,528,9.237289428710938
11623,24,3,528,9.325981140136719
11624,24,3,528,9.289026260375977
11625,24,3,528,4.382610321044922
11626,24,3,528,4.369974136352539
11627,24,3,528,4.558086395263672
11628,24,3,528,4.510164260864258
11629,24,3,528,4.690885543823242
11630,24,3,528,4.724740982055664
11631,24,3,528,4.800319671630859
11632,24,3,528,4.679203033447266
11633,24,3,528,4.910945892333984
11634,24,3,528,4.789590835571289
11635,24,3,528,4.977941513061523
11636,24,3,528,4.965782165527344
11637,24,3,528,5.034923553466797
11638,24,3,528,5.042791366577148
11639,24,3,528,5.204916000366211
11640,24,3,528,5.240917205810547
11641,24,3,528,5.225896835327148
11642,24,3,528,5.288362503051758
11643,24,3,528,5.351066589355469
11644,24,3,528,5.385160446166992
11645,24,3,528,5.415201187133789
11646,24,3,528,5.547046661376953
11647,24,3,528,5.663871765136719
11648,24,3,528,5.617856979370117
11649,24,3,528,5.671024322509766
11650,24,3,528,5.806684494018555
11651,24,3,528,5.815982818603516
11652,24,3,528,5.792856216430664
11653,24,3,528,5.96308708190918
11654,24,3,528,5.971193313598633
11655,24,3,528,5.996227264404297
11656,24,3,528,6.153106689453125
11657,24,3,528,6.13093376159668
11658,24,3,528,6.157875061035156
11659,24,3,528,6.272077560424805
11660,24,3,528,6.291866302490234
11661,24,3,528,6.386041641235352
11662,24,3,528,6.461620330810547
11663,24,3,528,6.444215774536133
11664,24,3,528,6.6280364990234375
11665,24,3,528,6.627321243286133
11666,24,3,528,6.716012954711914
11667,24,3,528,6.674051284790039
11668,24,3,528,6.844997406005859
11669,24,3,528,6.760835647583008
11670,24,3,528,6.947040557861328
11671,24,3,528,6.954193115234375
11672,24,3,528,6.972074508666992
11673,24,3,528,7.046937942504883
11674,24,3,528,7.157087326049805
11675,24,3,528,7.109403610229492
11676,24,3,528,7.313251495361328
11677,24,3,528,7.2879791259765625
11678,24,3,528,7.428169250488281
11679,24,3,528,7.329702377319336
11680,24,3,528,7.53474235534668
11681,24,3,528,7.4920654296875
11682,24,3,528,7.517814636230469
11683,24,3,528,7.575273513793945
11684,24,3,528,7.701873779296875
11685,24,3,528,7.682323455810547
11686,24,3,528,7.81702995300293
11687,24,3,528,7.853269577026367
11688,24,3,528,7.96818733215332
11689,24,3,528,7.871389389038086
11690,24,3,528,8.065938949584961
11691,24,3,528,8.012771606445312
11692,24,3,528,8.10694694519043
11693,24,3,528,8.076906204223633
11694,24,3,528,8.231163024902344
11695,24,3,528,8.193731307983398
11696,24,3,528,8.368968963623047
11697,24,3,528,8.32676887512207
11698,24,3,528,8.536100387573242
11699,24,3,528,8.516073226928711
11700,24,3,528,8.577108383178711
11701,24,3,528,8.496284484863281
11702,24,3,528,8.746147155761719
11703,24,3,528,8.616924285888672
11704,24,3,528,8.72802734375
11705,24,3,528,8.753061294555664
11706,24,3,528,8.923768997192383
11707,24,3,528,8.94474983215332
11708,24,3,528,8.974075317382812
11709,24,3,528,9.013891220092773
11710,24,3,528,9.030818939208984
11711,24,3,528,9.062051773071289
11712,24,3,528,9.284257888793945
11713,24,3,528,9.218692779541016
11714,24,3,528,9.387016296386719
11715,24,3,528,9.40394401550293
11716,24,3,528,4.414081573486328
11717,24,3,528,4.5337677001953125
11718,24,3,528,4.510164260864258
11719,24,3,528,4.69207763671875
11720,24,3,528,4.688262939453125
11721,24,3,528,4.7740936279296875
11722,24,3,528,4.7168731689453125
11723,24,3,528,4.738807678222656
11724,24,3,528,4.842281341552734
11725,24,3,528,4.916667938232422
11726,24,3,528,4.923343658447266
11727,24,3,528,5.065202713012695
11728,24,3,528,5.093097686767578
11729,24,3,528,5.216836929321289
11730,24,3,528,5.138397216796875
11731,24,3,528,5.320072174072266
11732,24,3,528,5.2890777587890625
11733,24,3,528,5.317926406860352
11734,24,3,528,5.380868911743164
11735,24,3,528,5.515098571777344
11736,24,3,528,5.425930023193359
11737,24,3,528,5.584716796875
11738,24,3,528,5.553722381591797
11739,24,3,528,5.805253982543945
11740,24,3,528,5.790233612060547
11741,24,3,528,5.866765975952148
11742,24,3,528,5.738258361816406
11743,24,3,528,5.93876838684082
11744,24,3,528,6.025791168212891
11745,24,3,528,6.112098693847656
11746,24,3,528,5.991220474243164
11747,24,3,528,6.253957748413086
11748,24,3,528,6.110668182373047
11749,24,3,528,6.235837936401367
11750,24,3,528,6.2198638916015625
11751,24,3,528,6.394863128662109
11752,24,3,528,6.3419342041015625
11753,24,3,528,6.527900695800781
11754,24,3,528,6.540060043334961
11755,24,3,528,6.655216217041016
11756,24,3,528,6.518363952636719
11757,24,3,528,6.746768951416016
11758,24,3,528,6.647825241088867
11759,24,3,528,6.750822067260742
11760,24,3,528,6.790876388549805
11761,24,3,528,6.936073303222656
11762,24,3,528,6.886005401611328
11763,24,3,528,7.081031799316406
11764,24,3,528,7.00688362121582
11765,24,3,528,7.150888442993164
11766,24,3,528,7.189273834228516
11767,24,3,528,7.333278656005859
11768,24,3,528,7.189750671386719
11769,24,3,528,7.404088973999023
11770,24,3,528,7.283687591552734
11771,24,3,528,7.406949996948242
11772,24,3,528,7.426261901855469
11773,24,3,528,7.544994354248047
11774,24,3,528,7.554769515991211
11775,24,3,528,7.714748382568359
11776,24,3,528,7.667064666748047
11777,24,3,528,7.83991813659668
11778,24,3,528,7.838010787963867
11779,24,3,528,7.910251617431641
11780,24,3,528,7.864713668823242
11781,24,3,528,7.981300354003906
11782,24,3,528,7.966041564941406
11783,24,3,528,8.10098648071289
11784,24,3,528,8.111953735351562
11785,24,3,528,8.227825164794922
11786,24,3,528,8.198976516723633
11787,24,3,528,8.342981338500977
11788,24,3,528,8.30698013305664
11789,24,3,528,8.383989334106445
11790,24,3,528,8.527994155883789
11791,24,3,528,8.514881134033203
11792,24,3,528,8.518218994140625
11793,24,3,528,8.63504409790039
11794,24,3,528,8.617877960205078
11795,24,3,528,8.751153945922852
11796,24,3,528,8.752822875976562
11797,24,3,528,8.866071701049805
11798,24,3,528,8.86988639831543
11799,24,3,528,9.027957916259766
11800,24,3,528,9.061813354492188
11801,24,3,528,9.100914001464844
11802,24,3,528,9.137153625488281
11803,24,3,528,9.13381576538086
11804,24,3,528,9.274482727050781
11805,24,3,528,9.26661491394043
11806,24,3,528,4.397153854370117
11807,24,3,528,4.368066787719727
11808,24,3,528,4.5413970947265625
11809,24,3,528,4.562854766845703
11810,24,3,528,4.640817642211914
11811,24,3,528,4.556894302368164
11812,24,3,528,4.741907119750977
11813,24,3,528,4.652976989746094
11814,24,3,528,4.769086837768555
11815,24,3,528,4.809856414794922
11816,24,3,528,4.898786544799805
11817,24,3,528,4.865884780883789
11818,24,3,528,5.066633224487305
11819,24,3,528,4.992008209228516
11820,24,3,528,5.161046981811523
11821,24,3,528,5.233049392700195
11822,24,3,528,5.280971527099609
11823,24,3,528,5.261659622192383
11824,24,3,528,5.466938018798828
11825,24,3,528,5.307912826538086
11826,24,3,528,5.45811653137207
11827,24,3,528,5.46717643737793
11828,24,3,528,5.619049072265625
11829,24,3,528,5.674123764038086
11830,24,3,528,5.685329437255859
11831,24,3,528,5.753040313720703
11832,24,3,528,5.742549896240234
11833,24,3,528,5.808830261230469
11834,24,3,528,5.89299201965332
11835,24,3,528,5.874872207641602
11836,24,3,528,5.937099456787109
11837,24,3,528,6.0253143310546875
11838,24,3,528,6.103277206420898
11839,24,3,528,6.072759628295898
11840,24,3,528,6.175518035888672
11841,24,3,528,6.256818771362305
11842,24,3,528,6.361722946166992
11843,24,3,528,6.334066390991211
11844,24,3,528,6.446123123168945
11845,24,3,528,6.457805633544922
11846,24,3,528,6.505012512207031
11847,24,3,528,6.640195846557617
11848,24,3,528,6.673097610473633
11849,24,3,528,6.629228591918945
11850,24,3,528,6.786823272705078
11851,24,3,528,6.745100021362305
11852,24,3,528,6.87861442565918
11853,24,3,528,7.060050964355469
11854,24,3,528,6.979942321777344
11855,24,3,528,7.071971893310547
11856,24,3,528,7.108211517333984
11857,24,3,528,7.232189178466797
11858,24,3,528,7.2269439697265625
11859,24,3,528,7.358074188232422
11860,24,3,528,7.299900054931641
11861,24,3,528,7.497072219848633
11862,24,3,528,7.4329376220703125
11863,24,3,528,7.439136505126953
11864,24,3,528,7.550716400146484
11865,24,3,528,7.6580047607421875
11866,24,3,528,7.618188858032227
11867,24,3,528,7.798910140991211
11868,24,3,528,7.812023162841797
11869,24,3,528,7.897853851318359
11870,24,3,528,7.8639984130859375
11871,24,3,528,8.021116256713867
11872,24,3,528,7.97271728515625
11873,24,3,528,8.038043975830078
11874,24,3,528,8.087873458862305
11875,24,3,528,8.099794387817383
11876,24,3,528,8.212089538574219
11877,24,3,528,8.302688598632812
11878,24,3,528,8.337020874023438
11879,24,3,528,8.428812026977539
11880,24,3,528,8.481502532958984
11881,24,3,528,8.550882339477539
11882,24,3,528,8.501052856445312
11883,24,3,528,8.546829223632812
11884,24,3,528,8.581161499023438
11885,24,3,528,8.739948272705078
11886,24,3,528,8.737564086914062
11887,24,3,528,8.790969848632812
11888,24,3,528,8.793830871582031
11889,24,3,528,8.993148803710938
11890,24,3,528,8.916139602661133
11891,24,3,528,9.109020233154297
11892,24,3,528,9.114980697631836
11893,24,3,528,9.244203567504883
11894,24,3,528,9.113073348999023
11895,24,3,528,9.231805801391602
11896,24,3,528,9.221792221069336
11897,24,3,528,4.384040832519531
11898,24,3,528,4.45866584777832
11899,24,3,528,4.436016082763672
11900,24,3,528,4.444122314453125
11901,24,3,528,4.578113555908203
11902,24,3,528,4.686117172241211
11903,24,3,528,4.618167877197266
11904,24,3,528,4.802942276000977
11905,24,3,528,4.839181900024414
11906,24,3,528,4.895925521850586
11907,24,3,528,4.864692687988281
11908,24,3,528,5.012989044189453
11909,24,3,528,5.064249038696289
11910,24,3,528,5.13911247253418
11911,24,3,528,5.084037780761719
11912,24,3,528,5.269765853881836
11913,24,3,528,5.271673202514648
11914,24,3,528,5.262851715087891
11915,24,3,528,5.342960357666016
11916,24,3,528,5.357980728149414
11917,24,3,528,5.511045455932617
11918,24,3,528,5.5751800537109375
11919,24,3,528,5.517005920410156
11920,24,3,528,5.669116973876953
11921,24,3,528,5.707025527954102
11922,24,3,528,5.780935287475586
11923,24,3,528,5.804300308227539
11924,24,3,528,5.939245223999023
11925,24,3,528,5.8841705322265625
11926,24,3,528,5.970239639282227
11927,24,3,528,6.038188934326172
11928,24,3,528,6.104469299316406
11929,24,3,528,6.150245666503906
11930,24,3,528,6.249189376831055
11931,24,3,528,6.160974502563477
11932,24,3,528,6.355047225952148
11933,24,3,528,6.247043609619141
11934,24,3,528,6.372928619384766
11935,24,3,528,6.407737731933594
11936,24,3,528,6.557703018188477
11937,24,3,528,6.539106369018555
11938,24,3,528,6.677389144897461
11939,24,3,528,6.66499137878418
11940,24,3,528,6.792306900024414
11941,24,3,528,6.7138671875
11942,24,3,528,6.943941116333008
11943,24,3,528,6.862163543701172
11944,24,3,528,6.942272186279297
11945,24,3,528,6.996870040893555
11946,24,3,528,7.140159606933594
11947,24,3,528,7.179021835327148
11948,24,3,528,7.254838943481445
11949,24,3,528,7.185459136962891
11950,24,3,528,7.360219955444336
11951,24,3,528,7.288932800292969
11952,24,3,528,7.360696792602539
11953,24,3,528,7.391929626464844
11954,24,3,528,7.570028305053711
11955,24,3,528,7.53331184387207
11956,24,3,528,7.661104202270508
11957,24,3,528,7.725000381469727
11958,24,3,528,7.81702995300293
11959,24,3,528,7.703065872192383
11960,24,3,528,7.911205291748047
11961,24,3,528,7.820606231689453
11962,24,3,528,7.961034774780273
11963,24,3,528,7.920980453491211
11964,24,3,528,8.044958114624023
11965,24,3,528,8.079051971435547
11966,24,3,528,8.207082748413086
11967,24,3,528,8.168697357177734
11968,24,3,528,8.323192596435547
11969,24,3,528,8.362770080566406
11970,24,3,528,8.387088775634766
11971,24,3,528,8.495330810546875
11972,24,3,528,8.496761322021484
11973,24,3,528,8.440256118774414
11974,24,3,528,8.626222610473633
11975,24,3,528,8.64863395690918
11976,24,3,528,8.69894027709961
11977,24,3,528,8.712291717529297
11978,24,3,528,8.806705474853516
11979,24,3,528,8.893966674804688
11980,24,3,528,8.919239044189453
11981,24,3,528,8.923053741455078
11982,24,3,528,9.041309356689453
11983,24,3,528,9.059906005859375
11984,24,3,528,9.087800979614258
11985,24,3,528,9.169816970825195
11986,24,3,528,9.272098541259766
11987,24,3,528,9.277105331420898
11988,24,3,528,4.401683807373047
11989,24,3,528,4.4879913330078125
11990,24,3,528,4.41288948059082
11991,24,3,528,4.625797271728516
11992,24,3,528,4.491090774536133
11993,24,3,528,4.688024520874023
11994,24,3,528,4.644870758056641
11995,24,3,528,4.855871200561523
11996,24,3,528,4.884958267211914
11997,24,3,528,4.954099655151367
11998,24,3,528,4.851341247558594
11999,24,3,528,5.048274993896484
12000,24,3,528,4.9648284912109375
12001,24,3,528,5.048990249633789
12002,24,3,528,5.076169967651367
12003,24,3,528,5.191326141357422
12004,24,3,528,5.19871711730957
12005,24,3,528,5.321979522705078
12006,24,3,528,5.326032638549805
12007,24,3,528,5.441188812255859
12008,24,3,528,5.444049835205078
12009,24,3,528,5.592107772827148
12010,24,3,528,5.634307861328125
12011,24,3,528,5.716800689697266
12012,24,3,528,5.622148513793945
12013,24,3,528,5.847930908203125
12014,24,3,528,5.701303482055664
12015,24,3,528,5.839347839355469
12016,24,3,528,5.847692489624023
12017,24,3,528,5.957126617431641
12018,24,3,528,5.955934524536133
12019,24,3,528,6.177186965942383
12020,24,3,528,6.131649017333984
12021,24,3,528,6.168127059936523
12022,24,3,528,6.250619888305664
12023,24,3,528,6.278038024902344
12024,24,3,528,6.314754486083984
12025,24,3,528,6.34312629699707
12026,24,3,528,6.392955780029297
12027,24,3,53,7.829189300537109
12028,24,2,528,9.067773818969727
12029,24,3,528,6.51097297668457
12030,24,3,528,6.606101989746094
12031,24,3,528,6.611347198486328
12032,24,3,528,6.708860397338867
12033,24,3,528,6.75201416015625
12034,24,3,528,6.921052932739258
12035,24,3,528,6.852865219116211
12036,24,3,528,6.916522979736328
12037,24,3,528,7.081270217895508
12038,24,3,528,7.06171989440918
12039,24,3,528,7.088899612426758
12040,24,3,528,7.132530212402344
12041,24,3,528,7.214069366455078
12042,24,3,528,7.3299407958984375
12043,24,3,528,7.368803024291992
12044,24,3,528,7.361650466918945
12045,24,3,528,7.5130462646484375
12046,24,3,528,7.518768310546875
12047,24,3,528,7.671594619750977
12048,24,3,528,7.6007843017578125
12049,24,3,528,7.777929306030273
12050,24,3,528,7.786750793457031
12051,24,3,528,7.818937301635742
12052,24,3,528,7.85374641418457
12053,24,3,528,7.948875427246094
12054,24,3,528,7.972955703735352
12055,24,3,528,8.109807968139648
12056,24,3,528,8.074760437011719
12057,24,3,528,8.180379867553711
12058,24,3,528,8.121967315673828
12059,24,3,528,8.311986923217773
12060,24,3,528,8.283138275146484
12061,24,3,528,8.305788040161133
12062,24,3,528,8.382081985473633
12063,24,3,528,8.50534439086914
12064,24,3,528,8.44120979309082
12065,24,3,528,8.631706237792969
12066,24,3,528,8.682966232299805
12067,24,3,528,8.73565673828125
12068,24,3,528,8.661031723022461
12069,24,3,528,8.84103775024414
