,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched)
18839,24,3,1028,8.651256561279297
18840,24,3,1028,8.634805679321289
18841,24,3,1028,8.665084838867188
18842,24,3,1028,8.84389877319336
18843,24,3,1028,8.880138397216797
18844,24,3,1028,8.874654769897461
18845,24,3,1028,9.013652801513672
18846,24,3,1028,9.008646011352539
18847,24,3,1028,9.042024612426758
18848,24,3,1028,9.109020233154297
18849,24,3,1028,9.205102920532227
18850,24,3,1028,9.169340133666992
18851,24,3,1028,9.268760681152344
18852,24,3,1028,9.309053421020508
18853,24,3,1028,9.450197219848633
18854,24,3,1028,9.409189224243164
18855,24,3,1028,9.516716003417969
18856,24,3,1028,9.505987167358398
18857,24,3,1028,4.556179046630859
18858,24,3,1028,4.554986953735352
18859,24,3,1028,4.694938659667969
18860,24,3,1028,4.700660705566406
18861,24,3,1028,4.825592041015625
18862,24,3,1028,4.868745803833008
18863,24,3,1028,4.979848861694336
18864,24,3,1028,4.934787750244141
18865,24,3,1028,5.086183547973633
18866,24,3,1028,5.013942718505859
18867,24,3,1028,5.212306976318359
18868,24,3,1028,5.046844482421875
18869,24,3,1028,5.1822662353515625
18870,24,3,1028,5.302906036376953
18871,24,3,1028,5.27644157409668
18872,24,3,1028,5.324840545654297
18873,24,3,1028,5.506038665771484
18874,24,3,1028,5.501985549926758
18875,24,3,1028,5.509853363037109
18876,24,3,1028,5.608081817626953
18877,24,3,1028,5.608081817626953
18878,24,3,1028,5.668401718139648
18879,24,3,1028,5.891084671020508
18880,24,3,1028,5.8040618896484375
18881,24,3,1028,5.874872207641602
18882,24,3,1028,5.951166152954102
18883,24,3,1028,5.996465682983398
18884,24,3,1028,6.179094314575195
18885,24,3,1028,6.062030792236328
18886,24,3,1028,6.162881851196289
18887,24,3,1028,6.2351226806640625
18888,24,3,1028,6.293773651123047
18889,24,3,1028,6.367683410644531
18890,24,3,1028,6.397247314453125
18891,24,3,1028,6.510019302368164
18892,24,3,1028,6.489038467407227
18893,24,3,1028,6.546258926391602
18894,24,3,1028,6.6661834716796875
18895,24,3,1028,6.650686264038086
18896,24,3,1028,6.679058074951172
18897,24,3,1028,6.711244583129883
18898,24,3,1028,6.880044937133789
18899,24,3,1028,6.854772567749023
18900,24,3,1028,6.964921951293945
18901,24,3,1028,7.014751434326172
18902,24,3,1028,7.122993469238281
18903,24,3,1028,7.15327262878418
18904,24,3,1028,7.277965545654297
18905,24,3,1028,7.192850112915039
18906,24,3,1028,7.260799407958984
18907,24,3,1028,7.246971130371094
18908,24,3,1028,7.359027862548828
18909,24,3,1028,7.447004318237305
18910,24,3,1028,7.547140121459961
18911,24,3,1028,7.594823837280273
18912,24,3,1028,7.732868194580078
18913,24,3,1028,7.748842239379883
18914,24,3,1028,7.728815078735352
18915,24,3,1028,7.752895355224609
18916,24,3,1028,7.9250335693359375
18917,24,3,1028,7.857799530029297
18918,24,3,1028,8.009672164916992
18919,24,3,1028,7.981061935424805
18920,24,3,1028,8.102893829345703
18921,24,3,1028,8.041858673095703
18922,24,3,1028,8.20302963256836
18923,24,3,1028,8.231401443481445
18924,24,3,1028,8.330821990966797
18925,24,3,1028,8.265018463134766
18926,24,3,1028,8.433103561401367
18927,24,3,1028,8.384943008422852
18928,24,3,1028,8.451700210571289
18929,24,3,1028,8.530139923095703
18930,24,3,1028,8.674383163452148
18931,24,3,1028,8.558988571166992
18932,24,3,1028,8.748054504394531
18933,24,3,1028,8.720874786376953
18934,24,3,1028,8.806943893432617
18935,24,3,1028,8.91256332397461
18936,24,3,1028,9.003877639770508
18937,24,3,1028,8.920907974243164
18938,24,3,1028,9.100914001464844
18939,24,3,1028,8.991718292236328
18940,24,3,1028,9.060144424438477
18941,24,3,1028,9.129047393798828
18942,24,3,1028,9.254932403564453
18943,24,3,1028,9.21487808227539
18944,24,3,1028,9.480953216552734
18945,24,3,1028,9.396076202392578
18946,24,3,1028,9.510517120361328
18947,24,3,1028,9.368896484375
18948,24,3,1028,4.478931427001953
18949,24,3,1028,4.642009735107422
18950,24,3,1028,4.696369171142578
18951,24,3,1028,4.827976226806641
18952,24,3,1028,4.838228225708008
18953,24,3,1028,4.955768585205078
18954,24,3,1028,4.93311882019043
18955,24,3,1028,5.000829696655273
18956,24,3,1028,5.015134811401367
18957,24,3,1028,5.233049392700195
18958,24,3,1028,5.132913589477539
18959,24,3,1028,5.112886428833008
18960,24,3,1028,5.235910415649414
18961,24,3,1028,5.306005477905273
18962,24,3,1028,5.196809768676758
18963,24,3,1028,5.462884902954102
18964,24,3,1028,5.480766296386719
18965,24,3,1028,5.5370330810546875
18966,24,3,1028,5.565881729125977
18967,24,3,1028,5.653858184814453
18968,24,3,1028,5.680084228515625
18969,24,3,1028,5.646705627441406
18970,24,3,1028,5.792856216430664
18971,24,3,1028,5.915164947509766
18972,24,3,1028,5.892038345336914
18973,24,3,1028,6.004810333251953
18974,24,3,1028,5.962848663330078
18975,24,3,1028,6.160736083984375
18976,24,3,1028,6.09588623046875
18977,24,3,1028,6.273508071899414
18978,24,3,1028,6.134748458862305
18979,24,3,1028,6.32476806640625
18980,24,3,1028,6.287813186645508
18981,24,3,1028,6.414175033569336
18982,24,3,1028,6.2770843505859375
18983,24,3,1028,6.561040878295898
18984,24,3,1028,6.371736526489258
18985,24,3,1028,6.6051483154296875
18986,24,3,1028,6.605863571166992
18987,24,3,1028,6.745100021362305
18988,24,3,1028,6.756067276000977
18989,24,3,1028,6.85572624206543
18990,24,3,1028,6.814002990722656
18991,24,3,1028,7.105112075805664
18992,24,3,1028,6.89697265625
18993,24,3,1028,6.970643997192383
18994,24,3,1028,7.224082946777344
18995,24,3,1028,7.269144058227539
18996,24,3,1028,7.109880447387695
18997,24,3,1028,7.439613342285156
18998,24,3,1028,7.221221923828125
18999,24,3,1028,7.43412971496582
19000,24,3,1028,7.396221160888672
19001,24,3,1028,7.436990737915039
19002,24,3,1028,7.562398910522461
19003,24,3,1028,7.594823837280273
19004,24,3,1028,7.522106170654297
19005,24,3,1028,7.742881774902344
19006,24,3,1028,7.712125778198242
19007,24,3,1028,7.77125358581543
19008,24,3,1028,7.771730422973633
19009,24,3,1028,7.941007614135742
19010,24,3,1028,7.944822311401367
19011,24,3,1028,8.063793182373047
19012,24,3,1028,8.054971694946289
19013,24,3,1028,8.147478103637695
19014,24,3,1028,8.25190544128418
19015,24,3,1028,8.252143859863281
19016,24,3,1028,8.16202163696289
19017,24,3,1028,8.335113525390625
19018,24,3,1028,8.281230926513672
19019,24,3,1028,8.368968963623047
19020,24,3,1028,8.507251739501953
19021,24,3,1028,8.595943450927734
19022,24,3,1028,8.650779724121094
19023,24,3,1028,8.672475814819336
19024,24,3,1028,8.832693099975586
19025,24,3,1028,8.75091552734375
19026,24,3,1028,8.769035339355469
19027,24,3,1028,8.835077285766602
19028,24,3,1028,8.871078491210938
19029,24,3,1028,8.959054946899414
19030,24,3,1028,9.121894836425781
19031,24,3,1028,9.176015853881836
19032,24,3,1028,9.152412414550781
19033,24,3,1028,9.096145629882812
19034,24,3,1028,9.319543838500977
19035,24,3,1028,9.334087371826172
19036,24,3,1028,9.463071823120117
19037,24,3,1028,9.389877319335938
19038,24,3,1028,9.394645690917969
19039,24,3,1028,9.572029113769531
19040,24,3,1028,4.683017730712891
19041,24,3,1028,4.67681884765625
19042,24,3,1028,4.791975021362305
19043,24,3,1028,4.657983779907227
19044,24,3,1028,4.88734245300293
19045,24,3,1028,4.787206649780273
19046,24,3,1028,4.874944686889648
19047,24,3,1028,4.931926727294922
19048,24,3,1028,4.987955093383789
19049,24,3,1028,5.013704299926758
19050,24,3,1028,5.131959915161133
19051,24,3,1028,5.157709121704102
19052,24,3,1028,5.264997482299805
19053,24,3,1028,5.236387252807617
19054,24,3,1028,5.354881286621094
19055,24,3,1028,5.473852157592773
19056,24,3,1028,5.445241928100586
19057,24,3,1028,5.460023880004883
19058,24,3,1028,5.642175674438477
19059,24,3,1028,5.578041076660156
19060,24,3,1028,5.625009536743164
19061,24,3,1028,5.719661712646484
19062,24,3,1028,5.825042724609375
19063,24,3,1028,5.88679313659668
19064,24,3,1028,5.870342254638672
19065,24,3,1028,6.03795051574707
19066,24,3,1028,6.033897399902344
19067,24,3,1028,6.009101867675781
19068,24,3,1028,6.129980087280273
19069,24,3,1028,6.131887435913086
19070,24,3,1028,6.266117095947266
19071,24,3,1028,6.23321533203125
19072,24,3,1028,6.299495697021484
19073,24,3,1028,6.32476806640625
19074,24,3,1028,6.471872329711914
19075,24,3,1028,6.493806838989258
19076,24,3,1028,6.558895111083984
19077,24,3,1028,6.657123565673828
19078,24,3,1028,6.589174270629883
19079,24,3,1028,6.817340850830078
19080,24,3,1028,6.747722625732422
19081,24,3,1028,6.782770156860352
19082,24,3,1028,6.865978240966797
19083,24,3,1028,6.913185119628906
19084,24,3,1028,7.028818130493164
19085,24,3,1028,7.043361663818359
19086,24,3,1028,7.094860076904297
19087,24,3,1028,7.196903228759766
19088,24,3,1028,7.258892059326172
19089,24,3,1028,7.317781448364258
19090,24,3,1028,7.263898849487305
19091,24,3,1028,7.4920654296875
19092,24,3,1028,7.411956787109375
19093,24,3,1028,7.574319839477539
19094,24,3,1028,7.5092315673828125
19095,24,3,1028,7.628679275512695
19096,24,3,1028,7.66301155090332
19097,24,3,1028,7.772207260131836
19098,24,3,1028,7.717132568359375
19099,24,3,1028,7.919073104858398
19100,24,3,1028,7.902860641479492
19101,24,3,1028,8.012771606445312
19102,24,3,1028,7.927894592285156
19103,24,3,1028,8.059978485107422
19104,24,3,1028,8.063077926635742
19105,24,3,1028,8.093118667602539
19106,24,3,1028,8.162975311279297
19107,24,3,1028,8.30221176147461
19108,24,3,1028,8.309125900268555
19109,24,3,1028,8.446931838989258
19110,24,3,1028,8.49461555480957
19111,24,3,1028,8.537054061889648
19112,24,3,1028,8.455991744995117
19113,24,3,1028,8.641958236694336
19114,24,3,1028,8.651256561279297
19115,24,3,1028,8.63194465637207
19116,24,3,1028,8.712053298950195
19117,24,3,1028,8.820056915283203
19118,24,3,1028,8.800983428955078
19119,24,3,1028,8.925199508666992
19120,24,3,1028,9.037017822265625
19121,24,3,1028,9.061813354492188
19122,24,3,1028,9.092092514038086
19123,24,3,1028,9.207963943481445
19124,24,3,1028,9.150028228759766
19125,24,3,1028,9.327888488769531
19126,24,3,1028,9.289026260375977
19127,24,3,1028,9.31096076965332
19128,24,3,1028,9.346723556518555
19129,24,3,1028,9.444475173950195
19130,24,3,1028,9.476900100708008
19131,24,3,1028,4.517793655395508
19132,24,3,1028,4.667043685913086
19133,24,3,1028,4.682064056396484
19134,24,3,1028,4.766702651977539
19135,24,3,1028,4.803180694580078
19136,24,3,1028,4.918813705444336
19137,24,3,1028,4.842996597290039
19138,24,3,1028,5.038022994995117
19139,24,3,1028,5.025148391723633
19140,24,3,1028,5.109548568725586
19141,24,3,1028,5.121707916259766
19142,24,3,1028,5.28407096862793
19143,24,3,1028,5.2318572998046875
19144,24,3,1028,5.33604621887207
19145,24,3,1028,5.3272247314453125
19146,24,3,1028,5.464076995849609
19147,24,3,1028,5.469322204589844
19148,24,3,1028,5.575895309448242
19149,24,3,1028,5.414009094238281
19150,24,3,1028,5.670070648193359
19151,24,3,1028,5.591154098510742
19152,24,3,1028,5.814075469970703
19153,24,3,1028,5.754232406616211
19154,24,3,1028,5.948781967163086
19155,24,3,1028,5.86390495300293
19156,24,3,1028,6.030797958374023
19157,24,3,1028,5.90825080871582
19158,24,3,1028,6.176471710205078
19159,24,3,1028,6.139993667602539
19160,24,3,1028,6.113290786743164
19161,24,3,1028,6.155729293823242
19162,24,3,1028,6.433963775634766
19163,24,3,1028,6.326198577880859
19164,24,3,1028,6.457805633544922
19165,24,3,1028,6.4220428466796875
19166,24,3,1028,6.574869155883789
19167,24,3,1028,6.5517425537109375
19168,24,3,1028,6.755828857421875
19169,24,3,1028,6.577014923095703
19170,24,3,1028,6.783008575439453
19171,24,3,1028,6.715059280395508
19172,24,3,1028,6.890058517456055
19173,24,3,1028,6.957054138183594
19174,24,3,1028,6.999969482421875
19175,24,3,1028,6.929159164428711
19176,24,3,1028,7.15184211730957
19177,24,3,1028,7.056951522827148
19178,24,3,1028,7.10296630859375
19179,24,3,1028,7.194757461547852
19180,24,3,1028,7.346153259277344
19181,24,3,1028,7.253885269165039
19182,24,3,1028,7.410764694213867
19183,24,3,1028,7.420063018798828
19184,24,3,1028,7.545948028564453
19185,24,3,1028,7.486104965209961
19186,24,3,1028,7.642030715942383
19187,24,3,1028,7.543802261352539
19188,24,3,1028,7.812023162841797
19189,24,3,1028,7.695913314819336
19190,24,3,1028,7.841348648071289
19191,24,3,1028,7.890939712524414
19192,24,3,1028,7.895946502685547
19193,24,3,1028,7.868766784667969
19194,24,3,1028,8.056879043579102
19195,24,3,1028,7.969856262207031
19196,24,3,1028,8.121252059936523
19197,24,3,1028,8.141279220581055
19198,24,3,1028,8.186101913452148
19199,24,3,1028,8.257150650024414
19200,24,3,1028,8.308887481689453
19201,24,3,1028,8.392810821533203
19202,24,3,1028,8.536100387573242
19203,24,3,1028,8.487939834594727
19204,24,3,1028,8.70513916015625
19205,24,3,1028,8.591890335083008
19206,24,3,1028,8.785009384155273
19207,24,3,1028,8.655786514282227
19208,24,3,1028,8.738040924072266
19209,24,3,1028,8.712053298950195
19210,24,3,1028,8.855342864990234
19211,24,3,1028,8.932113647460938
19212,24,3,1028,9.037971496582031
19213,24,3,1028,9.002685546875
19214,24,3,1028,9.093761444091797
19215,24,3,1028,9.280920028686523
19216,24,3,1028,9.198665618896484
19217,24,3,1028,9.254932403564453
19218,24,3,1028,9.310007095336914
19219,24,3,1028,9.418249130249023
19220,24,3,1028,9.437799453735352
19221,24,3,1028,9.506702423095703
19222,24,3,1028,9.582757949829102
19223,24,3,1028,4.700899124145508
19224,24,3,1028,4.576921463012695
19225,24,3,1028,4.722833633422852
19226,24,3,1028,4.740476608276367
19227,24,3,1028,4.750251770019531
19228,24,3,1028,4.823923110961914
19229,24,3,1028,5.080938339233398
19230,24,3,1028,4.944086074829102
19231,24,3,1028,5.113840103149414
19232,24,3,1028,5.159139633178711
19233,24,3,1028,5.315065383911133
19234,24,3,1028,5.165338516235352
19235,24,3,1028,5.399942398071289
19236,24,3,1028,5.311012268066406
19237,24,3,1028,5.3119659423828125
19238,24,3,1028,5.350828170776367
19239,24,3,1028,5.447149276733398
19240,24,3,1028,5.474090576171875
19241,24,3,1028,5.58018684387207
19242,24,3,1028,5.599021911621094
19243,24,3,1028,5.678892135620117
19244,24,3,1028,5.737781524658203
19245,24,3,1028,5.826711654663086
19246,24,3,1028,5.908966064453125
19247,24,3,1028,5.939006805419922
19248,24,3,1028,5.85627555847168
19249,24,3,1028,6.043910980224609
19250,24,3,1028,6.03175163269043
19251,24,3,1028,6.130456924438477
19252,24,3,1028,6.1511993408203125
19253,24,3,1028,6.259441375732422
19254,24,3,1028,6.306171417236328
19255,24,3,1028,6.432294845581055
19256,24,3,1028,6.3629150390625
19257,24,3,1028,6.519794464111328
19258,24,3,1028,6.580829620361328
19259,24,3,1028,6.590843200683594
19260,24,3,1028,6.613016128540039
19261,24,3,1028,6.779909133911133
19262,24,3,1028,6.718873977661133
19263,24,3,1028,6.787776947021484
19264,24,3,1028,6.894111633300781
19265,24,3,1028,6.908893585205078
19266,24,3,1028,6.988048553466797
19267,24,3,1028,7.094860076904297
19268,24,3,1028,7.090091705322266
19269,24,3,1028,7.224321365356445
19270,24,3,1028,7.291078567504883
19271,24,3,1028,7.164955139160156
19272,24,3,1028,7.318019866943359
19273,24,3,1028,7.377862930297852
19274,24,3,1028,7.374048233032227
19275,24,3,1028,7.263660430908203
19276,24,3,1028,7.4367523193359375
19277,24,3,1028,7.534980773925781
19278,24,3,1028,7.620334625244141
19279,24,3,1028,7.647991180419922
19280,24,3,1028,7.821083068847656
19281,24,3,1028,7.866859436035156
19282,24,3,1028,7.894277572631836
19283,24,3,1028,7.902860641479492
19284,24,3,1028,7.9784393310546875
19285,24,3,1028,7.938861846923828
19286,24,3,1028,8.12077522277832
19287,24,3,1028,8.130550384521484
19288,24,3,1028,8.211851119995117
19289,24,3,1028,8.159160614013672
19290,24,3,1028,8.320331573486328
19291,24,3,1028,8.350133895874023
19292,24,3,1028,8.489847183227539
19293,24,3,1028,8.365631103515625
19294,24,3,1028,8.52823257446289
19295,24,3,1028,8.502960205078125
19296,24,3,1028,8.546590805053711
19297,24,3,1028,8.676290512084961
19298,24,3,1028,8.790969848632812
19299,24,3,1028,8.684396743774414
19300,24,3,1028,8.982181549072266
19301,24,3,1028,8.939027786254883
19302,24,3,1028,9.014606475830078
19303,24,3,1028,9.039878845214844
19304,24,3,1028,9.129047393798828
19305,24,3,1028,9.075164794921875
19306,24,3,1028,9.291887283325195
19307,24,3,1028,9.307861328125
19308,24,3,1028,9.179830551147461
19309,24,3,1028,9.39321517944336
19310,24,3,1028,9.369134902954102
19311,24,3,1028,9.437799453735352
19312,24,3,1028,9.55820083618164
19313,24,3,1028,9.521007537841797
19314,24,3,1028,4.516839981079102
19315,24,3,1028,4.581212997436523
19316,24,3,1028,4.6291351318359375
19317,24,3,1028,4.847049713134766
19318,24,3,1028,4.745006561279297
19319,24,3,1028,4.810810089111328
19320,24,3,1028,4.968166351318359
19321,24,3,1028,4.964351654052734
19322,24,3,1028,4.967927932739258
19323,24,3,1028,5.107879638671875
19324,24,3,1028,5.105733871459961
19325,24,3,1028,5.2127838134765625
19326,24,3,1028,5.2127838134765625
19327,24,3,1028,5.238056182861328
19328,24,3,1028,5.401849746704102
19329,24,3,1028,5.474328994750977
19330,24,3,1028,5.42759895324707
19331,24,3,1028,5.528926849365234
19332,24,3,1028,5.638837814331055
19333,24,3,1028,5.756139755249023
19334,24,3,1028,5.690097808837891
19335,24,3,1028,5.82122802734375
19336,24,3,1028,5.74493408203125
19337,24,3,1028,5.800962448120117
19338,24,3,1028,5.912065505981445
19339,24,3,1028,5.961894989013672
19340,24,3,1028,6.033897399902344
19341,24,3,1028,6.085872650146484
19342,24,3,1028,6.043910980224609
19343,24,3,1028,6.224632263183594
19344,24,3,1028,6.252765655517578
19345,24,3,1028,6.346225738525391
19346,24,3,1028,6.317138671875
19347,24,3,1028,6.413936614990234
19348,24,3,1028,6.428956985473633
19349,24,3,1028,6.541728973388672
19350,24,3,1028,6.58106803894043
19351,24,2,48,7.037878036499023
19352,24,3,1028,6.594657897949219
19353,24,3,1028,6.698131561279297
19354,24,3,1028,6.83283805847168
19355,24,3,1028,6.744623184204102
19356,24,3,1028,6.949901580810547
19357,24,3,1028,6.932735443115234
19358,24,3,1028,7.039070129394531
19359,24,3,1028,6.987333297729492
19360,24,3,1028,7.14111328125
19361,24,3,1028,6.996870040893555
19362,24,3,1028,7.15184211730957
19363,24,3,1028,7.102727890014648
19364,24,3,1028,7.229328155517578
19365,24,3,1028,7.256269454956055
19366,24,3,1028,7.499933242797852
19367,24,3,1028,7.400035858154297
19368,24,3,1028,7.606744766235352
19369,24,3,1028,7.6141357421875
19370,24,3,1028,7.673025131225586
19371,24,3,1028,7.683038711547852
19372,24,3,1028,7.815122604370117
19373,24,3,1028,7.808208465576172
19374,24,3,1028,7.889986038208008
19375,24,3,1028,7.793903350830078
19376,24,3,1028,8.108854293823242
19377,24,3,1028,7.930278778076172
19378,24,3,1028,8.092880249023438
19379,24,3,1028,8.031129837036133
19380,24,3,1028,8.315086364746094
19381,24,3,1028,8.275747299194336
19382,24,3,1028,8.388996124267578
19383,24,3,1028,8.214950561523438
19384,24,3,1028,8.4228515625
19385,24,3,1028,8.394002914428711
19386,24,3,1028,8.445262908935547
19387,24,3,1028,8.508443832397461
19388,24,3,1028,8.507966995239258
19389,24,3,1028,8.588790893554688
19390,24,3,1028,8.745670318603516
19391,24,3,1028,8.761167526245117
19392,24,3,1028,8.845090866088867
