,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched)
13092,24,3,55,4.622220993041992
13093,24,3,55,6.376743316650391
13094,24,3,55,7.904052734375
13095,24,3,55,4.744052886962891
13096,24,3,55,6.619691848754883
13097,24,3,55,8.414268493652344
13098,24,3,55,5.073070526123047
13099,24,3,55,6.750822067260742
13100,24,3,55,8.384943008422852
13101,24,3,55,5.26118278503418
13102,24,3,55,7.703065872192383
13103,24,3,55,4.346370697021484
13104,24,3,55,5.982875823974609
13105,24,3,55,7.8487396240234375
13106,24,3,55,4.672050476074219
13107,24,3,55,6.115198135375977
13108,24,3,55,8.00776481628418
13109,24,3,55,4.998683929443359
13110,24,3,57,6.698369979858398
13111,24,3,59,8.31294059753418
13112,24,3,55,5.18488883972168
13113,24,3,55,6.8950653076171875
13114,24,3,55,8.575677871704102
13115,24,3,55,5.273342132568359
13116,24,3,59,6.304025650024414
13117,24,3,55,8.191823959350586
13118,24,3,55,4.787206649780273
13119,24,3,61,6.50787353515625
13120,24,3,55,8.168935775756836
13121,24,3,55,4.959344863891602
13122,24,3,55,6.720781326293945
13123,24,3,55,8.441925048828125
13124,24,3,55,5.155086517333984
13125,24,3,55,7.114648818969727
13126,24,3,58,8.870124816894531
13127,24,3,55,5.579948425292969
13128,24,3,55,7.163286209106445
13129,24,3,55,9.060859680175781
13130,24,3,55,5.76329231262207
13131,24,3,59,7.440328598022461
13132,24,3,55,9.109020233154297
13133,24,3,55,6.109952926635742
13134,24,3,55,8.167028427124023
13135,24,3,55,4.836082458496094
13136,24,3,57,6.575107574462891
13137,24,3,55,8.260965347290039
13138,116,3,55,6.910800933837891
13139,24,3,55,6.763935089111328
13140,24,3,57,8.468151092529297
13141,24,3,55,5.192995071411133
13142,24,3,55,6.956577301025391
13143,24,3,55,8.701086044311523
13144,24,3,55,5.763053894042969
13145,24,3,55,7.362842559814453
13146,24,3,55,8.794784545898438
13147,24,3,55,5.421161651611328
13148,24,3,55,7.167816162109375
13149,24,3,55,8.772134780883789
13150,106,3,55,7.422924041748047
13151,24,3,55,7.091760635375977
13152,24,3,59,8.575201034545898
13153,24,3,55,5.061149597167969
13154,24,3,55,6.844043731689453
13155,24,3,55,5.822181701660156
13156,24,3,55,7.397890090942383
13157,24,3,55,9.1552734375
13158,24,3,55,5.940914154052734
13159,24,3,55,7.853269577026367
13160,24,3,55,4.434823989868164
13161,24,3,55,6.213903427124023
13162,116,3,55,10.000944137573242
13163,24,3,55,4.9648284912109375
13164,24,3,55,6.866693496704102
13165,24,3,55,8.569002151489258
13166,24,3,55,5.393266677856445
13167,24,3,55,8.082866668701172
13168,24,3,55,4.7512054443359375
13169,24,3,55,6.5898895263671875
13170,24,3,55,8.160114288330078
13171,24,3,59,4.639148712158203
13172,24,3,55,6.453752517700195
13173,24,3,55,8.090972900390625
13174,24,3,55,4.913091659545898
13175,24,3,55,6.659030914306641
13176,24,3,55,8.417129516601562
13177,24,3,55,5.116701126098633
13178,24,3,55,6.919622421264648
13179,24,3,55,8.733034133911133
13180,24,3,55,5.496025085449219
13181,24,3,59,6.462812423706055
13182,24,3,55,8.341073989868164
13183,24,3,55,5.064487457275391
13184,24,3,55,6.971836090087891
13185,24,3,55,8.543968200683594
13186,24,3,55,5.4779052734375
13187,24,3,55,7.012605667114258
13188,24,3,55,8.641958236694336
13189,24,3,59,5.285978317260742
13190,24,3,55,7.49969482421875
13191,24,3,59,9.116888046264648
13192,24,3,55,6.066083908081055
13193,24,3,59,7.818937301635742
13194,24,3,55,4.724025726318359
13195,24,3,59,6.541967391967773
13196,24,3,57,8.581876754760742
13197,24,3,55,5.319118499755859
13198,24,3,59,6.815910339355469
13199,24,3,55,8.704900741577148
13200,24,3,55,5.362987518310547
13201,24,3,55,7.109165191650391
13202,24,3,55,8.862018585205078
13203,24,3,55,5.476951599121094
13204,24,3,55,7.095813751220703
13205,24,3,55,8.921146392822266
13206,24,3,59,5.812168121337891
13207,24,3,55,7.60197639465332
13208,24,3,55,4.476070404052734
13209,24,3,55,6.193876266479492
13210,24,3,55,8.924007415771484
13211,24,3,55,5.589008331298828
13212,24,3,55,7.294893264770508
13213,24,3,55,8.833169937133789
13214,24,3,61,5.468130111694336
13215,24,3,55,7.055044174194336
13216,24,3,59,8.71419906616211
13217,106,3,55,7.564783096313477
13218,24,3,55,7.348775863647461
13219,24,3,55,9.130239486694336
13220,24,3,55,5.86700439453125
13221,24,3,55,7.589817047119141
13222,24,3,55,9.267091751098633
13223,24,3,55,6.066799163818359
13224,24,3,55,7.594823837280273
13225,24,3,55,9.22846794128418
13226,24,3,55,5.955934524536133
13227,24,3,57,7.870912551879883
13228,24,3,55,4.628896713256836
13229,116,3,55,8.278846740722656
13230,24,3,59,8.072376251220703
13231,24,3,55,4.918098449707031
13232,24,3,55,6.829261779785156
13233,24,3,55,8.380889892578125
13234,24,3,55,4.584074020385742
13235,24,3,55,6.243228912353516
13236,24,3,55,7.881879806518555
13237,24,3,55,4.696130752563477
13238,24,3,55,6.490230560302734
13239,24,3,55,8.17251205444336
13240,24,3,55,5.197048187255859
13241,106,3,58,8.810758590698242
13242,24,3,55,8.517742156982422
13243,24,3,59,5.214929580688477
13244,24,3,55,7.097005844116211
13245,24,3,55,4.448890686035156
13246,24,3,55,6.230831146240234
13247,24,3,61,7.628679275512695
13248,24,3,55,4.343748092651367
13249,24,3,55,6.025075912475586
13250,24,3,55,7.857799530029297
13251,24,3,57,5.6667327880859375
13252,24,3,55,7.253885269165039
13253,24,3,55,9.142875671386719
13254,24,3,55,5.738019943237305
13255,24,3,55,7.419109344482422
13256,24,3,55,9.234905242919922
13257,24,3,55,6.005048751831055
13258,24,3,55,7.723093032836914
13259,24,3,55,9.161949157714844
13260,24,3,55,6.029367446899414
13261,24,3,55,7.946491241455078
13262,24,3,55,4.82487678527832
13263,24,3,55,6.475925445556641
13264,24,3,59,8.201122283935547
13265,24,3,55,4.798650741577148
13266,24,3,55,6.514072418212891
13267,24,3,55,8.23974609375
13268,24,3,55,4.91023063659668
13269,24,3,55,6.654977798461914
13270,24,3,59,8.47172737121582
13271,24,3,55,5.609035491943359
13272,24,3,55,7.325887680053711
13273,24,3,57,9.039878845214844
13274,24,3,55,5.877971649169922
13275,24,3,55,7.242918014526367
13276,24,3,55,8.68678092956543
13277,24,3,55,5.153894424438477
13278,24,3,55,6.961822509765625
13279,24,3,59,8.975028991699219
13280,24,3,55,4.875421524047852
13281,24,3,55,6.358861923217773
13282,24,3,55,8.093833923339844
13283,24,3,55,4.84776496887207
13284,24,3,55,6.087064743041992
13285,24,3,55,7.8411102294921875
13286,24,3,55,4.621982574462891
13287,24,3,55,6.092071533203125
13288,24,3,55,7.713079452514648
13289,24,3,55,9.175300598144531
13290,24,3,55,5.980968475341797
13291,24,3,55,7.156848907470703
13292,24,3,55,8.745193481445312
13293,24,3,55,5.481719970703125
13294,24,3,55,7.359981536865234
13295,24,3,55,9.191751480102539
13296,24,3,61,5.873680114746094
13297,24,3,59,7.55000114440918
13298,24,3,55,9.242057800292969
13299,24,3,55,5.989789962768555
13300,24,3,55,8.133888244628906
13301,24,3,55,5.0601959228515625
13302,24,3,55,6.752729415893555
13303,24,3,55,8.511066436767578
13304,24,3,57,5.370855331420898
13305,24,3,55,6.869077682495117
13306,24,3,55,8.537054061889648
13307,24,3,55,6.145000457763672
13308,24,3,55,8.048772811889648
13309,24,3,55,4.723072052001953
13310,24,3,58,6.145954132080078
13311,24,3,55,7.874965667724609
13312,24,3,55,4.557132720947266
13313,24,3,55,6.298065185546875
13314,24,3,55,8.860111236572266
13315,24,3,55,5.697727203369141
13316,24,3,55,7.750749588012695
13317,24,3,57,8.9111328125
13318,24,3,55,5.741357803344727
13319,24,3,55,7.461786270141602
13320,116,3,59,6.294012069702148
13321,24,3,55,5.810976028442383
13322,24,3,55,7.405996322631836
13323,24,3,55,4.51207160949707
13324,24,3,55,6.419897079467773
13325,24,3,55,8.237123489379883
13326,24,3,55,4.9419403076171875
13327,24,3,55,6.833076477050781
13328,24,3,55,8.432149887084961
13329,24,3,59,5.213737487792969
13330,24,3,55,6.882905960083008
13331,24,3,55,8.548974990844727
13332,106,3,55,7.377862930297852
13333,24,3,55,7.176637649536133
13334,24,3,55,8.659124374389648
13335,24,3,55,5.161762237548828
13336,24,3,55,6.943941116333008
13337,24,3,55,8.697032928466797
13338,24,3,55,5.592584609985352
13339,24,3,55,7.251739501953125
13340,24,3,55,9.078741073608398
13341,24,3,55,5.897998809814453
13342,24,3,55,7.602930068969727
13343,24,3,59,4.4879913330078125
13344,116,3,55,8.146047592163086
13345,24,3,55,7.808685302734375
13346,24,3,55,4.522085189819336
13347,24,3,55,5.802154541015625
13348,24,3,55,5.223274230957031
13349,24,3,55,6.934165954589844
13350,24,3,55,5.114078521728516
13351,24,3,55,6.796121597290039
13352,24,3,55,8.368968963623047
13353,24,3,55,5.275964736938477
13354,24,3,55,6.965875625610352
13355,24,3,59,8.792877197265625
13356,24,3,55,5.40471076965332
13357,24,3,55,7.254838943481445
13358,24,3,55,8.711099624633789
13359,24,3,55,8.032083511352539
13360,24,3,55,4.7092437744140625
13361,24,3,55,6.330251693725586
13362,24,3,55,7.817983627319336
13363,24,3,59,9.220123291015625
13364,24,3,55,5.990028381347656
13365,24,3,55,7.696866989135742
13366,24,3,59,4.401922225952148
13367,24,3,55,6.312131881713867
13368,24,3,55,7.983684539794922
13369,24,3,55,4.7321319580078125
13370,24,3,55,6.582736968994141
13371,24,3,55,8.241653442382812
13372,24,3,55,4.92095947265625
13373,24,3,55,6.651878356933594
13374,24,3,55,8.388757705688477
13375,106,3,59,6.829738616943359
13376,24,3,59,6.819248199462891
13377,24,3,55,6.53386116027832
13378,24,3,55,8.206844329833984
13379,24,3,55,5.08880615234375
13380,24,3,55,6.851911544799805
13381,24,3,55,8.559942245483398
13382,24,3,61,5.13005256652832
13383,24,3,55,6.9141387939453125
13384,24,3,55,8.751869201660156
13385,24,3,55,5.465984344482422
13386,24,3,55,6.596088409423828
13387,24,3,59,8.259057998657227
13388,24,3,55,5.014181137084961
13389,24,3,55,6.723165512084961
13390,24,3,55,8.604288101196289
13391,24,3,55,5.571126937866211
13392,24,3,55,7.512807846069336
13393,24,3,55,9.258270263671875
13394,24,3,55,5.896091461181641
13395,24,3,58,7.705926895141602
13396,24,3,55,4.377126693725586
13397,24,3,55,6.104946136474609
13398,24,3,55,7.856130599975586
13399,106,3,55,6.669759750366211
13400,24,3,55,6.461858749389648
13401,24,3,55,8.131027221679688
13402,24,3,55,4.979610443115234
13403,24,3,55,6.661891937255859
13404,24,3,55,8.41212272644043
13405,24,3,55,5.113840103149414
13406,24,3,55,6.719112396240234
13407,24,3,59,8.362293243408203
13408,24,3,55,5.263090133666992
13409,24,3,55,7.006168365478516
13410,24,3,55,9.015321731567383
13411,116,3,55,7.820367813110352
13412,24,3,55,7.651090621948242
13413,24,3,55,4.373073577880859
13414,24,3,57,6.142377853393555
13415,24,3,55,7.300138473510742
13416,24,3,55,9.087800979614258
13417,24,3,55,5.791664123535156
13418,24,3,57,7.376909255981445
13419,24,3,55,9.195327758789062
13420,24,3,55,8.779764175415039
13421,24,3,61,7.686614990234375
13422,24,3,55,4.295825958251953
13423,106,3,55,8.03518295288086
13424,24,3,55,7.0648193359375
13425,24,3,55,9.0789794921875
13426,24,3,55,5.475044250488281
13427,24,3,55,7.338047027587891
13428,106,3,58,11.025667190551758
13429,24,3,55,5.684614181518555
13430,24,3,55,7.359027862548828
13431,24,3,55,9.124994277954102
13432,24,3,55,5.757331848144531
13433,24,3,55,8.18014144897461
13434,24,3,55,4.95600700378418
13435,24,3,55,6.806850433349609
13436,24,3,59,8.395671844482422
13437,24,3,59,5.380868911743164
13438,24,3,55,8.016109466552734
13439,24,3,55,4.773139953613281
13440,24,3,55,6.620168685913086
13441,24,3,55,7.9345703125
13442,24,3,55,9.331941604614258
13443,24,3,55,5.988121032714844
13444,24,3,55,8.48078727722168
13445,24,3,55,5.154848098754883
13446,24,3,55,6.860971450805664
13447,24,3,55,8.722066879272461
13448,24,3,55,5.47027587890625
13449,24,3,55,7.044553756713867
13450,24,3,55,8.807897567749023
13451,24,3,55,5.46574592590332
13452,24,3,55,7.2078704833984375
13453,24,3,57,8.730888366699219
13454,24,3,55,5.466938018798828
13455,24,3,55,8.178949356079102
13456,24,3,55,4.702091217041016
13457,24,3,59,6.545782089233398
13458,24,3,55,8.46719741821289
13459,116,3,55,7.32111930847168
13460,24,3,55,6.876230239868164
13461,24,3,55,8.322954177856445
13462,24,3,55,5.025148391723633
13463,24,3,55,6.80994987487793
13464,24,3,55,8.480072021484375
13465,24,3,59,5.634069442749023
13466,24,3,55,7.346153259277344
13467,24,3,55,9.13691520690918
13468,24,3,55,5.71894645690918
13469,24,3,55,8.505821228027344
13470,24,3,55,5.514860153198242
13471,106,4,55,38.416147232055664
13472,24,2,55,9.235858917236328
13473,24,3,55,5.886077880859375
13474,24,3,55,7.398843765258789
13475,24,3,55,9.097814559936523
13476,24,3,55,5.597591400146484
13477,24,3,55,7.569789886474609
13478,24,3,55,9.16910171508789
13479,24,3,55,6.734132766723633
13480,24,3,55,8.31913948059082
13481,24,3,55,4.95600700378418
13482,24,3,55,6.657123565673828
13483,116,3,55,10.198116302490234
13484,24,3,59,4.848957061767578
13485,24,3,55,6.5441131591796875
13486,24,3,55,8.341073989868164
13487,24,3,55,5.073308944702148
13488,24,3,55,6.71696662902832
13489,24,3,55,8.670806884765625
13490,24,3,55,5.452156066894531
13491,24,3,55,7.085084915161133
13492,24,3,55,8.773326873779297
13493,24,3,57,4.749774932861328
13494,24,3,55,6.365299224853516
13495,106,3,55,10.122060775756836
13496,24,3,55,4.852056503295898
13497,24,3,57,6.675004959106445
13498,24,3,55,7.932901382446289
13499,24,3,55,4.6863555908203125
13500,24,3,55,6.219148635864258
13501,24,3,55,7.694005966186523
13502,24,3,55,4.571199417114258
13503,24,3,55,6.502866744995117
13504,24,3,55,8.059263229370117
13505,24,3,55,4.744052886962891
13506,24,3,55,6.317138671875
13507,116,3,57,9.997844696044922
13508,24,3,57,4.736185073852539
13509,24,3,55,6.44993782043457
13510,24,3,55,7.978200912475586
13511,24,3,55,9.258747100830078
13512,24,3,55,6.063938140869141
13513,24,3,55,7.930994033813477
13514,24,3,55,4.707813262939453
13515,24,3,55,6.128787994384766
13516,24,3,55,7.68589973449707
13517,24,3,55,4.694700241088867
13518,24,3,55,6.831169128417969
13519,106,3,55,10.57577133178711
13520,24,3,55,5.124807357788086
13521,24,3,55,6.75201416015625
13522,24,3,55,8.23664665222168
13523,24,3,55,5.013704299926758
13524,24,3,55,6.934165954589844
13525,24,3,55,8.560895919799805
13526,24,3,55,5.49769401550293
13527,24,3,59,7.03120231628418
13528,24,3,55,8.852243423461914
13529,24,3,55,5.543947219848633
13530,24,3,55,7.205963134765625
13531,24,3,55,4.820346832275391
13532,24,3,55,7.111072540283203
13533,24,3,55,9.16290283203125
13534,24,3,55,5.874872207641602
13535,24,3,55,7.801055908203125
13536,24,3,61,4.416227340698242
13537,24,3,55,5.856037139892578
13538,24,3,55,6.626605987548828
13539,24,3,59,8.324623107910156
13540,24,3,55,5.189418792724609
13541,24,3,55,6.915807723999023
13542,24,3,55,8.444786071777344
13543,106,3,58,7.1582794189453125
13544,24,3,55,6.946086883544922
13545,24,3,55,8.998870849609375
13546,24,3,55,5.711078643798828
13547,24,3,55,7.525920867919922
13548,24,3,55,9.16290283203125
13549,24,3,59,5.828380584716797
13550,24,3,55,7.467746734619141
13551,24,3,55,5.585432052612305
13552,24,3,59,7.161855697631836
13553,24,3,55,8.932828903198242
13554,24,3,55,5.651235580444336
13555,24,3,55,7.256746292114258
13556,24,3,57,9.07278060913086
13557,24,3,55,5.604028701782227
13558,24,3,55,7.333278656005859
13559,24,3,55,9.10806655883789
13560,116,3,55,7.61723518371582
13561,24,3,55,7.235050201416016
13562,24,3,55,8.948087692260742
13563,24,3,55,5.568981170654297
13564,24,3,55,7.146120071411133
13565,24,3,55,8.938074111938477
13566,24,3,55,5.618810653686523
13567,24,3,58,7.494926452636719
13568,24,3,55,9.305000305175781
13569,24,3,55,6.119728088378906
13570,24,3,55,7.706165313720703
13571,24,3,55,4.4879913330078125
13572,106,3,55,8.239984512329102
13573,24,3,55,7.909059524536133
13574,24,3,55,4.747867584228516
13575,24,3,55,6.171703338623047
13576,24,3,55,8.088827133178711
13577,24,3,55,4.865169525146484
13578,24,3,59,6.409883499145508
13579,24,3,55,8.371829986572266
13580,24,3,55,5.0411224365234375
13581,24,3,55,7.717132568359375
13582,24,3,55,4.4040679931640625
13583,24,3,55,6.053924560546875
13584,116,3,55,9.812116622924805
13585,24,3,55,4.611015319824219
13586,24,3,55,6.470918655395508
13587,24,3,55,8.22591781616211
13588,24,3,55,4.971027374267578
13589,24,3,55,6.71696662902832
13590,24,3,55,8.400201797485352
13591,24,3,57,5.064964294433594
13592,24,3,55,6.819248199462891
13593,24,3,55,8.495807647705078
13594,24,3,55,5.148172378540039
13595,24,3,55,6.990671157836914
13596,106,3,55,10.643959045410156
13597,24,3,55,5.349874496459961
13598,24,3,55,7.430791854858398
13599,24,3,55,4.343748092651367
13600,24,3,55,5.7220458984375
13601,24,3,58,7.422208786010742
13602,24,3,55,9.176492691040039
13603,24,3,55,5.866050720214844
13604,24,3,58,7.513999938964844
13605,24,3,59,4.253864288330078
13606,24,3,55,6.072044372558594
13607,24,3,55,7.732152938842773
13608,24,3,55,4.571676254272461
13609,24,3,55,6.339788436889648
13610,24,3,55,7.146120071411133
13611,24,3,55,9.213924407958984
13612,24,3,55,6.041049957275391
13613,24,3,55,7.8449249267578125
13614,24,3,59,4.453897476196289
13615,24,3,55,6.095170974731445
13616,24,3,55,7.894754409790039
13617,24,3,55,5.428075790405273
13618,24,3,55,7.158517837524414
13619,24,3,55,8.568286895751953
13620,106,3,55,7.140874862670898
13621,24,3,55,5.784034729003906
13622,24,3,55,7.657051086425781
13623,24,3,55,9.042978286743164
13624,24,3,55,6.814002990722656
13625,24,3,55,8.614778518676758
13626,24,3,55,5.279779434204102
13627,24,3,55,6.871938705444336
13628,24,3,55,8.692026138305664
13629,24,3,59,5.324125289916992
13630,24,3,55,7.096767425537109
13631,24,3,55,8.761882781982422
13632,116,3,59,7.470369338989258
13633,24,3,55,7.201910018920898
13634,24,3,55,8.833646774291992
13635,24,3,55,5.815029144287109
13636,24,3,59,7.594108581542969
13637,24,3,55,4.363059997558594
13638,24,3,59,6.175041198730469
13639,24,3,57,7.786035537719727
13640,24,3,55,4.4040679931640625
13641,24,3,55,6.199359893798828
13642,24,3,55,7.910966873168945
13643,24,3,55,4.744768142700195
13644,106,3,55,8.725166320800781
13645,24,3,55,8.547067642211914
13646,24,3,55,5.284786224365234
13647,24,3,58,7.048845291137695
13648,24,3,55,8.422136306762695
13649,24,3,55,5.290031433105469
13650,24,3,55,7.090091705322266
13651,24,3,55,8.687973022460938
13652,24,3,55,5.498170852661133
13653,24,3,55,8.100748062133789
13654,24,3,55,4.850864410400391
13655,24,3,55,6.674766540527344
13656,24,3,57,8.67319107055664
13657,24,3,55,5.5599212646484375
13658,24,3,55,6.843805313110352
13659,24,3,55,8.792877197265625
13660,24,3,55,5.552053451538086
13661,24,3,55,7.20524787902832
13662,24,3,55,8.59689712524414
13663,24,3,55,5.3348541259765625
13664,24,3,55,6.899833679199219
13665,24,3,55,8.803844451904297
13666,24,3,55,5.754947662353516
13667,24,3,61,7.610797882080078
13668,24,3,55,4.398822784423828
13669,24,3,55,6.2999725341796875
13670,24,3,55,8.141756057739258
13671,24,3,55,8.862972259521484
13672,24,3,55,5.57708740234375
13673,24,3,58,7.354974746704102
13674,24,3,61,9.132623672485352
13675,24,3,59,5.886316299438477
13676,24,3,55,8.300065994262695
13677,24,3,55,8.448123931884766
13678,24,3,55,5.571842193603516
13679,24,3,55,6.540060043334961
13680,24,3,55,8.298873901367188
13681,24,3,55,4.921674728393555
