,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched)
17806,24,3,78,7.752895355224609
17807,24,3,78,7.820844650268555
17808,24,3,78,7.897138595581055
17809,24,3,78,7.73930549621582
17810,24,3,78,8.004188537597656
17811,24,3,78,7.883787155151367
17812,24,3,78,8.142232894897461
17813,24,3,78,8.024930953979492
17814,24,3,78,8.19087028503418
17815,24,3,78,8.136987686157227
17816,24,3,78,8.30388069152832
17817,24,3,78,8.32676887512207
17818,24,3,78,8.439779281616211
17819,24,3,78,8.302927017211914
17820,24,3,78,8.553266525268555
17821,24,3,78,8.47005844116211
17822,24,3,78,8.547306060791016
17823,24,3,78,8.56161117553711
17824,24,3,78,8.750677108764648
17825,24,3,78,8.671045303344727
17826,24,3,78,8.877992630004883
17827,24,3,78,8.889198303222656
17828,24,3,78,9.00578498840332
17829,24,3,78,8.880853652954102
17830,24,3,78,9.116649627685547
17831,24,3,78,9.023666381835938
17832,24,3,78,9.067773818969727
17833,24,3,78,9.116172790527344
17834,24,3,78,9.31692123413086
17835,24,3,78,9.238958358764648
17836,24,3,78,9.43613052368164
17837,24,3,78,9.470224380493164
17838,24,3,78,9.487628936767578
17839,24,3,78,9.438753128051758
17840,24,3,78,4.581928253173828
17841,24,3,78,4.727840423583984
17842,24,3,78,4.709959030151367
17843,24,3,78,4.853963851928711
17844,24,3,78,4.81414794921875
17845,24,3,78,4.832983016967773
17846,24,3,78,4.903554916381836
17847,24,3,78,4.922389984130859
17848,24,3,78,4.932165145874023
17849,24,3,78,5.099773406982422
17850,24,3,78,5.070924758911133
17851,24,3,78,5.240917205810547
17852,24,3,78,5.263805389404297
17853,24,3,78,5.36799430847168
17854,24,3,78,5.259037017822266
17855,24,3,78,5.493402481079102
17856,24,3,78,5.393028259277344
17857,24,3,78,5.4798126220703125
17858,24,3,78,5.517721176147461
17859,24,3,78,5.669832229614258
17860,24,3,78,5.613803863525391
17861,24,3,78,5.789041519165039
17862,24,3,78,5.712985992431641
17863,24,3,78,5.892038345336914
17864,24,3,78,5.916833877563477
17865,24,3,78,6.041049957275391
17866,24,3,78,5.918741226196289
17867,24,3,78,6.149768829345703
17868,24,3,78,6.042003631591797
17869,24,3,78,6.154060363769531
17870,24,3,78,6.162166595458984
17871,24,3,78,6.313085556030273
17872,24,3,78,6.2847137451171875
17873,24,3,78,6.468534469604492
17874,24,3,78,6.464719772338867
17875,24,3,78,6.562948226928711
17876,24,3,78,6.558656692504883
17877,24,3,78,6.651639938354492
17878,24,3,78,6.590843200683594
17879,24,3,78,6.790876388549805
17880,24,3,78,6.700038909912109
17881,24,3,78,6.7920684814453125
17882,24,3,78,6.842136383056641
17883,24,3,78,7.000207901000977
17884,24,3,78,6.966114044189453
17885,24,3,78,7.037639617919922
17886,24,3,78,7.124662399291992
17887,24,3,78,7.1773529052734375
17888,24,3,78,7.121086120605469
17889,24,3,78,7.300138473510742
17890,24,3,78,7.279157638549805
17891,24,3,78,7.356166839599609
17892,24,3,78,7.32874870300293
17893,24,3,78,7.453680038452148
17894,24,3,78,7.484912872314453
17895,24,3,78,7.680177688598633
17896,24,3,78,7.702112197875977
17897,24,3,78,7.761955261230469
17898,24,3,78,7.762908935546875
17899,24,3,78,7.802724838256836
17900,24,3,78,7.874965667724609
17901,24,3,78,7.956027984619141
17902,24,3,78,7.867336273193359
17903,24,3,78,7.99870491027832
17904,24,3,78,8.035898208618164
17905,24,3,78,8.158206939697266
17906,24,3,78,8.152008056640625
17907,24,3,78,8.203268051147461
17908,24,3,78,8.337974548339844
17909,24,3,78,8.327960968017578
17910,24,3,78,8.437871932983398
17911,24,3,78,8.4228515625
17912,24,3,78,8.446931838989258
17913,24,3,78,8.581161499023438
17914,24,3,78,8.63027572631836
17915,24,3,78,8.626222610473633
17916,24,3,78,8.752107620239258
17917,24,3,78,8.838891983032227
17918,24,3,78,8.878231048583984
17919,24,3,78,8.887767791748047
17920,24,3,78,8.97836685180664
17921,24,3,78,9.031295776367188
17922,24,3,78,9.100198745727539
17923,24,3,78,9.0789794921875
17924,24,3,78,9.257793426513672
17925,24,3,78,9.22393798828125
17926,24,3,78,9.203910827636719
17927,24,3,78,9.382009506225586
17928,24,3,78,9.421825408935547
17929,24,3,78,9.408950805664062
17930,24,3,78,4.581928253173828
17931,24,3,78,4.473209381103516
17932,24,3,78,4.699230194091797
17933,24,3,78,4.600763320922852
17934,24,3,78,4.719734191894531
17935,24,3,78,4.691839218139648
17936,24,3,78,4.773378372192383
17937,24,3,78,4.8160552978515625
17938,24,3,78,5.006551742553711
17939,24,3,78,4.942893981933594
17940,24,3,78,5.075931549072266
17941,24,3,78,5.158901214599609
17942,24,3,78,5.157947540283203
17943,24,3,78,5.115509033203125
17944,24,3,78,5.281925201416016
17945,24,3,78,5.234003067016602
17946,24,3,78,5.449056625366211
17947,24,3,78,5.374908447265625
17948,24,3,78,5.466938018798828
17949,24,3,78,5.508184432983398
17950,24,3,78,5.68699836730957
17951,24,3,78,5.594968795776367
17952,24,3,78,5.740642547607422
17953,24,3,78,5.794763565063477
17954,24,3,78,5.813121795654297
17955,24,3,78,5.806207656860352
17956,24,3,78,5.92803955078125
17957,24,3,78,5.9185028076171875
17958,24,3,78,6.009817123413086
17959,24,3,78,6.104707717895508
17960,24,3,78,6.056785583496094
17961,24,3,78,6.2389373779296875
17962,24,3,78,6.277799606323242
17963,24,3,78,6.322145462036133
17964,24,3,78,6.334066390991211
17965,24,3,78,6.48188591003418
17966,24,3,78,6.453990936279297
17967,24,3,78,6.515026092529297
17968,24,3,78,6.575584411621094
17969,24,3,78,6.643056869506836
17970,24,3,78,6.695032119750977
17971,24,3,78,6.773948669433594
17972,24,3,78,6.762981414794922
17973,24,3,78,6.902933120727539
17974,24,3,78,6.897687911987305
17975,24,3,78,6.875276565551758
17976,24,3,78,6.994724273681641
17977,24,3,78,7.168292999267578
17978,24,3,78,7.110834121704102
17979,24,3,78,7.122993469238281
17980,24,3,78,7.222890853881836
17981,24,3,78,7.361173629760742
17982,24,3,78,7.338285446166992
17983,24,3,78,7.436037063598633
17984,24,3,78,7.407903671264648
17985,24,3,78,7.610559463500977
17986,24,3,78,7.560014724731445
17987,24,3,78,7.580280303955078
17988,24,3,78,7.667303085327148
17989,24,3,78,7.719993591308594
17990,24,3,78,7.683992385864258
17991,24,3,78,7.918834686279297
17992,24,3,78,7.822990417480469
17993,24,3,78,7.901906967163086
17994,24,3,78,7.922172546386719
17995,24,3,78,8.091926574707031
17996,24,3,78,8.091926574707031
17997,24,3,78,8.214712142944336
17998,24,3,78,8.218050003051758
17999,24,3,78,8.319854736328125
18000,24,3,78,8.29005241394043
18001,24,3,78,8.46099853515625
18002,24,3,78,8.355140686035156
18003,24,3,78,8.473634719848633
18004,24,3,78,8.477926254272461
18005,24,3,78,8.670806884765625
18006,24,3,78,8.614063262939453
18007,24,3,78,8.788108825683594
18008,24,3,78,8.816003799438477
18009,24,3,78,8.8958740234375
18010,24,3,78,8.800745010375977
18011,24,3,78,9.042978286743164
18012,24,3,78,8.910655975341797
18013,24,3,78,9.032249450683594
18014,24,3,78,9.022951126098633
18015,24,3,78,9.213685989379883
18016,24,3,78,9.135961532592773
18017,24,3,78,9.310007095336914
18018,24,3,78,9.261846542358398
18019,24,3,53,8.229970932006836
18020,24,4,78,11.920928955078125
18021,24,3,78,9.457111358642578
18022,24,3,78,9.570121765136719
18023,24,3,78,4.528045654296875
18024,24,3,78,4.518032073974609
18025,24,3,78,4.626274108886719
18026,24,3,78,4.708766937255859
18027,24,3,78,4.811763763427734
18028,24,3,78,4.75764274597168
18029,24,3,78,4.944801330566406
18030,24,3,78,4.993915557861328
18031,24,3,78,5.06281852722168
18032,24,3,78,5.036115646362305
18033,24,3,78,5.072832107543945
18034,24,3,78,5.153656005859375
18035,24,3,78,5.225658416748047
18036,24,3,78,5.203008651733398
18037,24,3,78,5.373239517211914
18038,24,3,78,5.378246307373047
18039,24,3,78,5.471944808959961
18040,24,3,78,5.395650863647461
18041,24,3,78,5.597352981567383
18042,24,3,78,5.661249160766602
18043,24,3,78,5.723237991333008
18044,24,3,78,5.626916885375977
18045,24,3,78,5.810976028442383
18046,24,3,78,5.767583847045898
18047,24,3,78,5.846977233886719
18048,24,3,78,5.83958625793457
18049,24,3,78,6.020307540893555
18050,24,3,78,5.98597526550293
18051,24,3,78,6.173133850097656
18052,24,3,78,6.1779022216796875
18053,24,3,78,6.268978118896484
18054,24,3,78,6.1550140380859375
18055,24,3,78,6.417036056518555
18056,24,3,78,6.289005279541016
18057,24,3,78,6.388187408447266
18058,24,3,78,6.437063217163086
18059,24,3,78,6.569862365722656
18060,24,3,78,6.543874740600586
18061,24,3,78,6.707668304443359
18062,24,3,78,6.653785705566406
18063,24,3,78,6.812810897827148
18064,24,3,78,6.8340301513671875
18065,24,3,78,6.930828094482422
18066,24,3,78,6.8607330322265625
18067,24,3,78,7.076025009155273
18068,24,3,78,6.96110725402832
18069,24,3,78,7.053136825561523
18070,24,3,78,7.09080696105957
18071,24,3,78,7.162809371948242
18072,24,3,78,7.16400146484375
18073,24,3,78,7.344961166381836
18074,24,3,78,7.310152053833008
18075,24,3,78,7.482051849365234
18076,24,3,78,7.51185417175293
18077,24,3,78,7.56382942199707
18078,24,3,78,7.484674453735352
18079,24,3,78,7.643938064575195
18080,24,3,78,7.625818252563477
18081,24,3,78,7.773160934448242
18082,24,3,78,7.768154144287109
18083,24,3,78,7.875919342041016
18084,24,3,78,7.870912551879883
18085,24,3,78,8.013725280761719
18086,24,3,78,7.952690124511719
18087,24,3,78,8.102893829345703
18088,24,3,78,8.15892219543457
18089,24,3,78,8.197307586669922
18090,24,3,78,8.14366340637207
18091,24,3,78,8.326053619384766
18092,24,3,78,8.327960968017578
18093,24,3,78,8.472681045532227
18094,24,3,78,8.437633514404297
18095,24,3,78,8.452177047729492
18096,24,3,78,8.485078811645508
18097,24,3,78,8.636236190795898
18098,24,3,78,8.635997772216797
18099,24,3,78,8.674144744873047
18100,24,3,78,8.819103240966797
18101,24,3,78,8.767843246459961
18102,24,3,78,8.810997009277344
18103,24,3,78,8.92019271850586
18104,24,3,78,8.974790573120117
18105,24,3,78,9.003639221191406
18106,24,3,78,9.100198745727539
18107,24,3,78,9.132623672485352
18108,24,3,78,9.203910827636719
18109,24,3,78,9.29713249206543
18110,24,3,78,9.35220718383789
18111,24,3,78,9.422063827514648
18112,24,3,78,9.45901870727539
18113,24,3,78,9.464025497436523
18114,24,3,78,4.523992538452148
18115,24,3,78,4.555940628051758
18116,24,3,78,4.701852798461914
18117,24,3,78,4.660129547119141
18118,24,3,78,4.773139953613281
18119,24,3,78,4.770040512084961
18120,24,3,78,4.94694709777832
18121,24,3,78,4.870891571044922
18122,24,3,78,5.019187927246094
18123,24,3,78,5.084991455078125
18124,24,3,78,5.163908004760742
18125,24,3,78,5.177974700927734
18126,24,3,78,5.209684371948242
18127,24,3,78,5.182981491088867
18128,24,3,78,5.334138870239258
18129,24,3,78,5.314826965332031
18130,24,3,78,5.370378494262695
18131,24,3,78,5.391120910644531
18132,24,3,78,5.555868148803711
18133,24,3,78,5.522012710571289
18134,24,3,78,5.628108978271484
18135,24,3,78,5.717039108276367
18136,24,3,78,5.731105804443359
18137,24,3,78,5.701303482055664
18138,24,3,78,5.864858627319336
18139,24,3,78,5.837917327880859
18140,24,3,78,5.986213684082031
18141,24,3,78,5.944967269897461
18142,24,3,78,6.042003631591797
18143,24,3,78,6.040096282958984
18144,24,3,78,6.228208541870117
18145,24,3,78,6.183147430419922
18146,24,3,78,6.215810775756836
18147,24,3,78,6.37364387512207
18148,24,3,78,6.363868713378906
18149,24,3,78,6.3381195068359375
18150,24,3,78,6.497859954833984
18151,24,3,78,6.5708160400390625
18152,24,3,78,6.61778450012207
18153,24,3,78,6.673097610473633
18154,24,3,78,6.739139556884766
18155,24,3,78,6.7901611328125
18156,24,3,78,6.849050521850586
18157,24,3,78,6.9141387939453125
18158,24,3,78,6.901025772094727
18159,24,3,78,7.017850875854492
18160,24,3,78,7.0018768310546875
18161,24,3,78,7.069826126098633
18162,24,3,78,7.075786590576172
18163,24,3,78,7.215023040771484
18164,24,3,78,7.274866104125977
18165,24,3,78,7.335901260375977
18166,24,3,78,7.362127304077148
18167,24,3,78,7.456064224243164
18168,24,3,78,7.485866546630859
18169,24,3,78,7.493019104003906
18170,24,3,78,7.601261138916016
18171,24,3,78,7.709980010986328
18172,24,3,78,7.650852203369141
18173,24,3,78,7.858037948608398
18174,24,3,78,7.850885391235352
18175,24,3,78,7.938385009765625
18176,24,3,78,7.951974868774414
18177,24,3,78,8.033990859985352
18178,24,3,78,8.008956909179688
18179,24,3,78,8.197784423828125
18180,24,3,78,8.134841918945312
18181,24,3,78,8.224010467529297
18182,24,3,78,8.266925811767578
18183,24,3,78,8.30984115600586
18184,24,3,78,8.282661437988281
18185,24,3,78,8.454084396362305
18186,24,3,78,8.410930633544922
18187,24,3,78,8.600950241088867
18188,24,3,78,8.612871170043945
18189,24,3,78,8.697032928466797
18190,24,3,78,8.57234001159668
18191,24,3,78,8.83626937866211
18192,24,3,78,8.726119995117188
18193,24,3,78,8.881807327270508
18194,24,3,78,8.868217468261719
18195,24,3,78,9.031057357788086
18196,24,3,78,9.018421173095703
18197,24,3,78,9.097099304199219
18198,24,3,78,9.030818939208984
18199,24,3,78,9.254932403564453
18200,24,3,78,9.292840957641602
18201,24,3,78,9.362936019897461
18202,24,3,78,9.265661239624023
18203,24,3,78,9.481191635131836
18204,24,3,78,9.40704345703125
18205,24,3,78,4.546165466308594
18206,24,3,78,4.585742950439453
18207,24,3,78,4.5757293701171875
18208,24,3,78,4.724979400634766
18209,24,3,78,4.77290153503418
18210,24,3,78,4.842519760131836
18211,24,3,78,4.8198699951171875
18212,24,3,78,4.836082458496094
18213,24,3,78,4.945516586303711
18214,24,3,78,5.022764205932617
18215,24,3,78,5.008935928344727
18216,24,3,78,5.041599273681641
18217,24,3,78,5.180120468139648
18218,24,3,78,5.306005477905273
18219,24,3,78,5.254030227661133
18220,24,3,78,5.43212890625
18221,24,3,78,5.466699600219727
18222,24,3,78,5.546808242797852
18223,24,3,78,5.468845367431641
18224,24,3,78,5.593061447143555
18225,24,3,78,5.629062652587891
18226,24,3,78,5.717039108276367
18227,24,3,78,5.694150924682617
18228,24,3,78,5.846977233886719
18229,24,3,78,5.876779556274414
18230,24,3,78,5.975008010864258
18231,24,3,78,5.873918533325195
18232,24,3,78,6.078004837036133
18233,24,3,78,6.124734878540039
18234,24,3,78,6.212949752807617
18235,24,3,78,6.096839904785156
18236,24,3,78,6.319999694824219
18237,24,3,78,6.219148635864258
18238,24,3,78,6.34002685546875
18239,24,3,78,6.337881088256836
18240,24,3,78,6.508111953735352
18241,24,3,78,6.4830780029296875
18242,24,3,78,6.625175476074219
18243,24,3,78,6.642341613769531
18244,24,3,78,6.74748420715332
18245,24,3,78,6.641149520874023
18246,24,3,78,6.869077682495117
18247,24,3,78,6.777048110961914
18248,24,3,78,6.87408447265625
18249,24,3,78,6.882905960083008
18250,24,3,78,7.084131240844727
18251,24,3,78,7.008790969848633
18252,24,3,78,7.160186767578125
18253,24,3,78,7.107973098754883
18254,24,3,78,7.296085357666016
18255,24,3,78,7.341861724853516
18256,24,3,78,7.425069808959961
18257,24,3,78,7.297992706298828
18258,24,3,78,7.544755935668945
18259,24,3,78,7.457971572875977
18260,24,3,78,7.528781890869141
18261,24,3,78,7.563114166259766
18262,24,3,78,7.749080657958984
18263,24,3,78,7.683992385864258
18264,24,3,78,7.842779159545898
18265,24,3,78,7.8907012939453125
18266,24,3,78,7.965803146362305
18267,24,3,78,7.861852645874023
18268,24,3,78,8.105039596557617
18269,24,3,78,7.955074310302734
18270,24,3,78,8.10694694519043
18271,24,3,78,8.105993270874023
18272,24,3,78,8.237838745117188
18273,24,3,78,8.230924606323242
18274,24,3,78,8.38923454284668
18275,24,3,78,8.354902267456055
18276,24,3,78,8.439779281616211
18277,24,3,78,8.543014526367188
18278,24,3,78,8.57996940612793
18279,24,3,78,8.545875549316406
18280,24,3,78,8.6822509765625
18281,24,3,78,8.658170700073242
18282,24,3,78,8.829116821289062
18283,24,3,78,8.739709854125977
18284,24,3,78,8.852005004882812
18285,24,3,78,8.862972259521484
18286,24,3,78,9.047985076904297
18287,24,3,78,8.985042572021484
18288,24,3,78,9.111166000366211
18289,24,3,78,9.216070175170898
18290,24,3,78,9.205102920532227
18291,24,3,78,9.196043014526367
18292,24,3,78,9.321928024291992
18293,24,3,78,9.354352951049805
18294,24,3,78,9.459972381591797
18295,24,3,78,9.503602981567383
18296,24,3,78,4.540920257568359
18297,24,3,78,4.643917083740234
18298,24,3,78,4.554271697998047
18299,24,3,78,4.7359466552734375
18300,24,3,78,4.691839218139648
18301,24,3,78,4.843950271606445
18302,24,3,78,4.827022552490234
18303,24,3,78,4.972934722900391
18304,24,3,78,5.007505416870117
18305,24,3,78,5.115032196044922
18306,24,3,78,5.011320114135742
18307,24,3,78,5.252838134765625
18308,24,3,78,5.1250457763671875
18309,24,3,78,5.221128463745117
18310,24,3,78,5.235910415649414
18311,24,3,78,5.4416656494140625
18312,24,3,78,5.388736724853516
18313,24,3,78,5.5637359619140625
18314,24,3,78,5.590677261352539
18315,24,3,78,5.691051483154297
18316,24,3,78,5.557775497436523
18317,24,3,78,5.722761154174805
18318,24,3,78,5.700111389160156
18319,24,3,78,5.859851837158203
18320,24,3,78,5.839824676513672
18321,24,3,78,5.897045135498047
18322,24,3,78,5.913734436035156
18323,24,3,78,6.0672760009765625
18324,24,3,78,6.018161773681641
18325,24,3,78,6.141901016235352
18326,24,3,78,6.233930587768555
18327,24,3,78,6.258964538574219
18328,24,3,78,6.218910217285156
18329,24,3,78,6.400108337402344
18330,24,3,78,6.353139877319336
18331,24,3,78,6.504058837890625
18332,24,3,78,6.470918655395508
18333,24,3,78,6.571769714355469
18334,24,3,78,6.6680908203125
18335,24,3,78,6.698846817016602
18336,24,3,78,6.632089614868164
18337,24,3,78,6.784200668334961
18338,24,3,78,6.787300109863281
18339,24,3,78,6.850004196166992
18340,24,3,78,6.974935531616211
18341,24,3,78,7.032871246337891
18342,24,3,78,7.091045379638672
18343,24,3,78,7.103204727172852
18344,24,3,78,7.23576545715332
18345,24,3,78,7.210254669189453
18346,24,3,78,7.207155227661133
18347,24,3,78,7.342338562011719
18348,24,3,78,7.404088973999023
18349,24,3,78,7.388114929199219
18350,24,3,78,7.52711296081543
18351,24,3,78,7.484912872314453
18352,24,3,78,7.644891738891602
18353,24,3,78,7.7037811279296875
18354,24,3,78,7.756948471069336
18355,24,3,78,7.777929306030273
18356,24,3,78,7.910728454589844
18357,24,3,78,7.842779159545898
18358,24,3,78,8.025884628295898
18359,24,3,78,7.977724075317383
18360,24,3,78,8.086681365966797
18361,24,3,78,8.12387466430664
18362,24,3,78,8.239984512329102
18363,24,3,78,8.248090744018555
18364,24,3,78,8.327007293701172
18365,24,3,78,8.362054824829102
18366,24,3,78,8.48388671875
18367,24,3,78,8.414030075073242
18368,24,3,78,8.577823638916016
18369,24,3,78,8.53419303894043
18370,24,3,78,8.594036102294922
18371,24,3,78,8.686065673828125
18372,24,3,78,8.770942687988281
18373,24,3,78,8.723974227905273
18374,24,3,78,8.899927139282227
18375,24,3,78,8.9111328125
18376,24,3,78,9.030818939208984
18377,24,3,78,8.877754211425781
18378,24,3,78,9.134054183959961
18379,24,3,78,9.03010368347168
18380,24,3,78,9.26518440246582
18381,24,3,78,9.129047393798828
18382,24,3,78,9.25445556640625
18383,24,3,78,9.264707565307617
18384,24,3,78,9.437799453735352
18385,24,3,78,9.368896484375
18386,24,3,78,9.56106185913086
18387,24,3,78,4.603147506713867
18388,24,3,78,4.578828811645508
18389,24,3,78,4.57310676574707
18390,24,3,78,4.701137542724609
18391,24,3,78,4.745006561279297
18392,24,3,78,4.765987396240234
18393,24,3,78,4.87828254699707
18394,24,3,78,4.980802536010742
18395,24,3,78,5.00035285949707
18396,24,3,78,4.954814910888672
18397,24,3,78,5.138874053955078
