,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched),QueueingDelay(noSched)
4430,24,3,66,9.644031524658203,2.0449161529541016
4431,24,3,74,9.543895721435547,2.0198822021484375
4432,24,3,69,9.559869766235352,2.053976058959961
4433,24,3,66,9.562015533447266,2.0589828491210938
4434,24,3,64,9.538888931274414,2.0198822021484375
4435,24,3,75,9.630918502807617,2.0558834075927734
4436,24,3,64,9.50312614440918,2.017974853515625
4437,24,3,62,9.615182876586914,2.0630359649658203
4438,24,4,81,12.067079544067383,2.023935317993164
4439,24,3,79,9.57179069519043,2.0678043365478516
4440,24,3,64,9.61613655090332,2.042055130004883
4441,24,3,77,9.566068649291992,2.067089080810547
4442,24,3,57,9.610891342163086,2.0380020141601562
4443,24,3,80,9.571075439453125,2.028942108154297
4444,24,3,76,9.499073028564453,1.9910335540771484
4445,24,3,75,9.536981582641602,2.026796340942383
4446,24,3,56,9.526729583740234,2.028942108154297
4447,24,3,59,9.624958038330078,2.061128616333008
4448,24,3,75,9.546995162963867,2.0389556884765625
4449,24,3,58,9.581804275512695,2.057790756225586
4450,24,3,66,9.506940841674805,2.0208358764648438
4451,24,3,70,9.580850601196289,2.0749568939208984
4452,24,3,74,9.59634780883789,2.0291805267333984
4453,24,3,73,9.504079818725586,1.9979476928710938
4454,24,3,80,9.64498519897461,2.048015594482422
4455,24,4,84,12.06517219543457,2.019166946411133
4456,24,3,73,9.547233581542969,2.019166946411133
4457,24,3,76,9.641170501708984,2.056121826171875
4458,24,3,74,9.598731994628906,2.0279884338378906
4459,24,3,77,9.558916091918945,2.050161361694336
4460,24,3,62,9.594202041625977,2.0821094512939453
4461,24,3,76,9.484052658081055,1.9879341125488281
4462,24,3,73,9.533882141113281,2.0220279693603516
4463,24,2,53,7.175207138061523,2.0830631256103516
4464,24,4,75,12.009143829345703,2.045869827270508
4465,24,3,59,9.625911712646484,2.042055130004883
4466,24,3,78,9.509086608886719,1.9969940185546875
4467,24,3,67,9.656906127929688,2.08282470703125
4468,24,3,76,9.61923599243164,2.0470619201660156
4469,24,3,66,9.640932083129883,2.0799636840820312
4470,24,3,66,9.556293487548828,2.054929733276367
4471,24,3,73,9.512186050415039,2.0210742950439453
4472,24,3,57,9.556770324707031,2.0568370819091797
4473,24,3,59,9.608030319213867,2.0389556884765625
4474,24,4,81,11.960744857788086,1.9807815551757812
4475,24,3,62,9.66787338256836,2.065896987915039
4476,24,4,81,12.090921401977539,2.0308494567871094
4477,24,3,74,9.629964828491211,2.0599365234375
4478,24,3,59,9.628057479858398,2.0530223846435547
4479,24,3,75,9.639263153076172,2.0689964294433594
4480,24,3,76,9.54580307006836,2.048969268798828
4481,24,3,59,9.593963623046875,2.0809173583984375
4482,24,3,63,9.551048278808594,2.0477771759033203
4483,24,3,60,9.64975357055664,2.0639896392822266
4484,24,3,71,9.562969207763672,2.048015594482422
4485,24,3,74,9.591102600097656,2.079010009765625
4486,24,3,79,9.618997573852539,2.0449161529541016
4487,24,3,64,9.501934051513672,1.9969940185546875
4488,24,4,81,12.102842330932617,2.029895782470703
4489,24,3,77,9.479999542236328,1.9791126251220703
4490,24,3,60,9.639978408813477,2.0608901977539062
4491,24,3,62,9.599924087524414,2.032041549682617
4492,24,3,76,9.63902473449707,2.0630359649658203
4493,24,3,75,9.589910507202148,2.0427703857421875
4494,24,3,71,9.619712829589844,2.0530223846435547
4495,24,3,75,9.662866592407227,2.079010009765625
4496,24,3,77,9.573936462402344,2.062082290649414
4497,24,3,62,9.519100189208984,2.022981643676758
4498,24,3,74,9.577035903930664,2.0601749420166016
4499,24,3,76,9.536981582641602,2.020120620727539
4500,24,3,74,9.494781494140625,2.0020008087158203
4501,24,3,79,9.576797485351562,2.025127410888672
4502,24,3,76,9.63592529296875,2.0499229431152344
4503,24,3,74,9.663820266723633,2.0818710327148438
4504,24,3,74,9.6282958984375,2.0492076873779297
4505,24,3,66,9.649991989135742,2.0809173583984375
4506,24,3,76,9.561777114868164,2.0568370819091797
4507,24,3,63,9.517908096313477,2.0189285278320312
4508,24,3,75,9.567022323608398,2.051115036010742
4509,24,3,73,9.599924087524414,2.0279884338378906
4510,24,3,76,9.591341018676758,2.062082290649414
4511,24,3,58,9.610652923583984,2.0248889923095703
4512,24,3,80,9.498357772827148,1.9800662994384766
4513,24,3,63,9.536981582641602,2.0160675048828125
4514,24,4,82,12.076139450073242,2.0301342010498047
4515,24,3,77,9.571075439453125,2.0508766174316406
4516,24,3,66,9.607076644897461,2.0339488983154297
4517,24,3,68,9.510040283203125,2.003908157348633
4518,24,3,65,9.618759155273438,2.034902572631836
4519,24,3,75,9.510993957519531,1.9989013671875
4520,24,3,76,9.606122970581055,2.043008804321289
4521,24,3,66,9.520769119262695,2.009868621826172
4522,24,3,65,9.544610977172852,2.0270347595214844
4523,24,4,81,12.102127075195312,2.051115036010742
4524,24,3,61,9.537935256958008,2.022981643676758
4525,24,3,67,9.650707244873047,2.0599365234375
4526,24,3,60,9.612798690795898,2.0360946655273438
4527,24,3,77,9.555816650390625,2.064943313598633
4528,24,3,64,9.598016738891602,2.028942108154297
4529,24,3,61,9.490013122558594,1.9829273223876953
4530,24,3,75,9.527921676635742,2.0170211791992188
4531,24,3,68,9.48190689086914,1.9829273223876953
4532,24,3,72,9.698867797851562,2.067089080810547
4533,24,4,80,12.108087539672852,2.0449161529541016
4534,24,4,74,12.08186149597168,2.076864242553711
4535,24,4,76,11.96599006652832,1.9829273223876953
4536,24,4,83,11.998891830444336,2.0151138305664062
4537,24,3,65,9.51385498046875,1.981973648071289
4538,24,4,79,12.013912200927734,2.0170211791992188
4539,24,4,58,87.36109733581543,2.031087875366211
4540,24,3,73,9.665966033935547,2.0639896392822266
4541,24,1,80,9.586811065673828,9.510040283203125
4542,24,4,79,12.037038803100586,2.056121826171875
4543,24,4,78,11.98577880859375,2.0160675048828125
4544,24,3,61,9.568929672241211,2.053976058959961
4545,24,3,61,9.54890251159668,2.0220279693603516
4546,24,3,73,9.541988372802734,2.0520687103271484
4547,24,3,63,9.634971618652344,2.0339488983154297
4548,24,3,61,9.526252746582031,2.0020008087158203
4549,24,3,64,9.528875350952148,2.0160675048828125
4550,24,4,82,12.101888656616211,2.0558834075927734
4551,24,3,61,9.661197662353516,2.0880699157714844
4552,24,3,62,9.556055068969727,2.0580291748046875
4553,24,4,85,12.063980102539062,2.0258426666259766
4554,24,3,74,9.497880935668945,1.9810199737548828
4555,24,3,73,9.546041488647461,2.015829086303711
4556,24,3,68,9.605884552001953,2.043008804321289
4557,24,3,77,9.52291488647461,2.010822296142578
4558,24,3,78,9.488821029663086,1.9829273223876953
4559,24,3,59,9.530305862426758,2.0170211791992188
4560,24,3,60,9.614944458007812,2.03704833984375
4561,24,4,82,12.137889862060547,2.064943313598633
4562,24,3,75,9.588956832885742,2.032041549682617
4563,24,3,60,9.598016738891602,2.070903778076172
4564,24,3,77,9.635686874389648,2.0418167114257812
4565,24,3,68,9.58108901977539,2.0720958709716797
4566,24,3,77,9.505033493041992,1.9838809967041016
4567,24,3,72,9.521961212158203,2.0189285278320312
4568,24,3,64,9.579181671142578,1.995086669921875
4569,24,3,71,9.588956832885742,2.022981643676758
4570,24,3,75,9.605169296264648,2.029895782470703
4571,24,3,61,9.629011154174805,2.0627975463867188
4572,24,3,71,9.614944458007812,2.040863037109375
4573,24,3,78,9.660005569458008,2.070903778076172
4574,24,3,75,9.624958038330078,2.0389556884765625
4575,24,4,82,12.089967727661133,2.0818710327148438
4576,24,3,61,9.618043899536133,2.048969268798828
4577,24,3,76,9.563922882080078,2.0639896392822266
4578,24,3,79,9.621143341064453,2.0439624786376953
4579,24,3,74,9.535789489746094,2.012968063354492
4580,24,3,76,9.598016738891602,2.0399093627929688
4581,24,3,74,9.69696044921875,2.0608901977539062
4582,24,3,62,9.523868560791016,2.0220279693603516
4583,24,3,60,9.594202041625977,2.0380020141601562
4584,24,3,76,9.660005569458008,2.0771026611328125
4585,24,3,70,9.624958038330078,2.045154571533203
4586,24,3,78,9.660959243774414,2.0630359649658203
4587,24,3,75,9.60683822631836,2.0279884338378906
4588,24,3,68,9.638786315917969,2.071857452392578
4589,24,3,59,9.605884552001953,2.0389556884765625
4590,24,3,61,9.641170501708984,2.0651817321777344
4591,24,3,72,9.562969207763672,2.0401477813720703
4592,24,3,66,9.631872177124023,2.048015594482422
4593,24,3,78,9.536027908325195,2.023935317993164
4594,24,3,76,9.644031524658203,2.0580291748046875
4595,24,3,75,9.613752365112305,2.026796340942383
4596,24,3,78,9.56583023071289,2.0618438720703125
4597,24,4,83,12.068033218383789,2.0248889923095703
4598,24,3,77,9.50479507446289,2.0067691802978516
4599,24,3,72,9.596824645996094,2.0360946655273438
4600,24,4,81,12.05301284790039,2.006053924560547
4601,24,4,87,12.016057968139648,2.0189285278320312
4602,24,3,80,9.640932083129883,2.0558834075927734
4603,24,3,72,9.52005386352539,2.0189285278320312
4604,24,3,78,9.55820083618164,2.0580291748046875
4605,24,3,54,9.59324836730957,2.0279884338378906
4606,24,3,61,9.557008743286133,2.0630359649658203
4607,24,3,76,9.606122970581055,2.0389556884765625
4608,24,3,78,9.546041488647461,2.0499229431152344
4609,24,3,75,9.538888931274414,2.0139217376708984
4610,24,3,79,9.476900100708008,1.9860267639160156
4611,24,3,53,9.510993957519531,2.0198822021484375
4612,24,4,82,12.03012466430664,1.9879341125488281
4613,24,3,77,9.64975357055664,2.0661354064941406
4614,24,3,68,9.614706039428711,2.040863037109375
4615,24,3,79,9.578943252563477,2.0780563354492188
4616,24,3,56,9.562969207763672,2.0499229431152344
4617,24,3,79,9.592056274414062,2.0809173583984375
4618,24,3,78,9.566068649291992,1.989126205444336
4619,24,3,62,9.529829025268555,2.0058155059814453
4620,24,3,61,9.60397720336914,2.034902572631836
4621,24,3,61,9.527921676635742,2.0189285278320312
4622,24,3,75,9.473085403442383,1.9831657409667969
4623,24,3,63,9.644031524658203,2.064943313598633
4624,24,3,76,9.618997573852539,2.029895782470703
4625,24,3,65,9.631872177124023,2.0627975463867188
4626,24,3,80,9.620189666748047,2.0399093627929688
4627,24,2,75,9.621143341064453,1.9900798797607422
4628,24,3,74,9.52911376953125,2.0220279693603516
4629,24,4,81,12.069940567016602,2.056121826171875
4630,24,3,78,9.596824645996094,2.0270347595214844
4631,24,3,71,9.524345397949219,1.9969940185546875
4632,24,3,71,9.598016738891602,2.0270347595214844
4633,24,3,78,9.57489013671875,2.022981643676758
4634,24,3,62,9.63282585144043,2.0589828491210938
4635,24,3,66,9.539127349853516,2.022981643676758
4636,24,3,66,9.614944458007812,2.062082290649414
4637,24,3,78,9.624242782592773,2.0270347595214844
4638,24,3,64,9.62209701538086,2.0618438720703125
4639,24,3,65,9.62686538696289,2.043008804321289
4640,24,3,66,9.575843811035156,2.0699501037597656
4641,24,3,78,9.519815444946289,1.9788742065429688
4642,24,3,62,9.545087814331055,2.0160675048828125
4643,24,3,75,9.628057479858398,2.040863037109375
4644,24,3,75,9.654760360717773,2.073049545288086
4645,24,3,72,9.611129760742188,2.042055130004883
4646,24,3,75,9.540081024169922,2.0189285278320312
4647,24,3,71,9.57489013671875,2.0558834075927734
4648,24,3,77,9.582757949829102,2.0809173583984375
4649,24,4,82,11.964797973632812,1.9898414611816406
4650,24,3,80,9.538888931274414,2.019166946411133
4651,24,3,63,9.508848190307617,1.9900798797607422
4652,24,3,75,9.641885757446289,2.0728111267089844
4653,24,3,69,9.623050689697266,2.040863037109375
4654,24,4,82,12.123584747314453,2.0809173583984375
4655,24,4,83,12.039899826049805,2.0508766174316406
4656,24,3,52,9.533166885375977,2.023935317993164
4657,24,3,63,9.657144546508789,2.0599365234375
4658,24,3,64,9.565114974975586,2.0689964294433594
4659,24,4,82,11.96432113647461,1.9791126251220703
4660,24,3,72,9.544849395751953,2.023935317993164
4661,24,3,74,9.64212417602539,1.9900798797607422
4662,24,3,58,9.544134140014648,2.012968063354492
4663,24,3,73,9.535074234008789,2.022981643676758
4664,24,3,62,9.647846221923828,2.0589828491210938
4665,24,3,62,9.623050689697266,2.03704833984375
4666,24,3,75,9.60087776184082,2.067089080810547
4667,24,4,81,12.115001678466797,2.0360946655273438
4668,24,3,79,9.514808654785156,1.9948482513427734
4669,24,3,64,9.610176086425781,2.0270347595214844
4670,24,3,65,9.53984260559082,1.9888877868652344
4671,24,3,73,14.600992202758789,7.011890411376953
4672,24,3,61,9.521007537841797,2.0008087158203125
4673,24,3,61,9.64498519897461,2.045869827270508
4674,24,3,65,9.623289108276367,2.0530223846435547
4675,24,3,80,9.52291488647461,2.0210742950439453
4676,24,3,68,9.629011154174805,2.0570755004882812
4677,24,3,78,9.535074234008789,2.0279884338378906
4678,24,3,61,9.562969207763672,2.0599365234375
4679,116,3,74,11.560916900634766,4.041910171508789
4680,24,3,75,9.513139724731445,2.003908157348633
4681,24,3,68,9.487152099609375,1.9900798797607422
4682,24,3,74,9.521961212158203,2.0101070404052734
4683,24,3,79,9.525060653686523,2.0291805267333984
4684,24,3,72,9.621143341064453,2.042055130004883
4685,24,4,81,12.10784912109375,2.0661354064941406
4686,24,3,73,9.630203247070312,2.040863037109375
4687,24,4,81,12.068986892700195,2.0759105682373047
4688,24,3,63,9.560823440551758,2.046823501586914
4689,24,3,76,9.600639343261719,2.079010009765625
4690,24,3,73,9.556055068969727,2.042055130004883
4691,106,3,64,11.55996322631836,4.026889801025391
4692,24,3,76,9.495973587036133,1.9869804382324219
4693,24,3,75,9.521007537841797,2.0139217376708984
4694,24,3,68,9.487152099609375,1.9850730895996094
4695,24,3,59,9.527921676635742,2.0198822021484375
4696,24,3,64,9.628057479858398,2.0399093627929688
4697,24,3,60,9.645938873291016,2.0668506622314453
4698,24,4,82,12.096881866455078,2.029895782470703
4699,24,3,59,9.662866592407227,2.0780563354492188
4700,24,3,76,9.624719619750977,2.0449161529541016
4701,24,3,74,9.65118408203125,2.070903778076172
4702,24,3,76,9.511947631835938,2.001047134399414
4703,24,3,65,9.527921676635742,2.0258426666259766
4704,24,4,81,12.087106704711914,2.0461082458496094
4705,24,4,81,12.150049209594727,2.0780563354492188
4706,24,3,80,9.638071060180664,2.0411014556884766
4707,24,3,75,9.546995162963867,2.020120620727539
4708,24,3,62,9.644031524658203,2.0520687103271484
4709,24,3,77,9.522676467895508,2.0258426666259766
4710,106,3,63,11.578798294067383,4.073858261108398
4711,24,3,70,9.536266326904297,2.0248889923095703
4712,24,3,61,9.583711624145508,2.0599365234375
4713,24,3,69,9.60397720336914,2.035856246948242
4714,24,3,76,9.516000747680664,2.001047134399414
4715,24,3,63,9.59467887878418,2.028942108154297
4716,24,3,70,9.621858596801758,2.053976058959961
4717,24,3,73,9.658098220825195,2.080202102661133
4718,24,3,65,9.560823440551758,2.0589828491210938
4719,24,3,65,9.538888931274414,2.0220279693603516
4720,24,3,80,9.560108184814453,2.0599365234375
4721,24,3,74,9.612798690795898,2.028942108154297
4722,116,3,61,11.518001556396484,4.018068313598633
4723,24,3,79,9.608745574951172,2.029895782470703
4724,24,3,68,9.506940841674805,2.0089149475097656
4725,24,3,65,9.617090225219727,2.042055130004883
4726,24,3,71,9.510040283203125,2.006053924560547
4727,24,3,66,9.525775909423828,2.022981643676758
4728,24,4,81,12.09402084350586,2.056121826171875
4729,24,3,64,9.537220001220703,2.0220279693603516
4730,24,3,68,9.616851806640625,2.054929733276367
4731,24,3,63,9.533882141113281,2.0198822021484375
4732,24,3,62,9.629964828491211,2.053976058959961
4733,24,4,84,12.075185775756836,2.026081085205078
4734,24,3,56,9.557723999023438,2.048015594482422
4735,24,3,71,9.59014892578125,2.0799636840820312
4736,24,3,75,9.492874145507812,1.9879341125488281
4737,24,3,66,9.551286697387695,2.0198822021484375
4738,24,3,68,9.495973587036133,1.9838809967041016
4739,24,3,55,9.608983993530273,2.029895782470703
4740,24,3,80,9.505033493041992,1.9969940185546875
4741,24,4,85,12.137651443481445,2.0787715911865234
4742,24,3,54,9.615182876586914,2.0461082458496094
4743,24,3,54,9.643793106079102,2.079010009765625
4744,24,3,66,9.564876556396484,2.0558834075927734
4745,24,3,78,9.665966033935547,2.0759105682373047
4746,24,3,58,9.554862976074219,2.0570755004882812
4747,24,3,75,9.51075553894043,2.0139217376708984
4748,24,3,64,9.619951248168945,2.053976058959961
4749,24,3,66,9.52005386352539,2.004861831665039
4750,24,3,73,9.619951248168945,2.0351409912109375
4751,116,4,81,14.001846313476562,4.020929336547852
4752,24,3,73,9.515762329101562,2.022981643676758
4753,24,3,62,9.639978408813477,2.0570755004882812
4754,24,3,66,9.534835815429688,2.0198822021484375
4755,24,3,70,9.627819061279297,2.0630359649658203
4756,24,3,69,9.591102600097656,2.0220279693603516
4757,24,3,78,9.632110595703125,2.053976058959961
4758,24,3,79,9.546995162963867,2.026081085205078
4759,24,4,84,12.071847915649414,2.0651817321777344
4760,24,3,73,9.62376594543457,2.0368099212646484
4761,24,3,62,9.562969207763672,2.0449161529541016
4762,24,3,75,9.531021118164062,2.0189285278320312
4763,106,4,81,13.993978500366211,4.006862640380859
4764,24,4,81,12.12000846862793,2.0699501037597656
4765,24,3,57,9.618043899536133,2.048015594482422
4766,24,3,67,9.647846221923828,2.0809173583984375
4767,24,3,74,9.594917297363281,2.042055130004883
4768,24,3,70,9.654998779296875,2.076864242553711
4769,24,3,57,9.563922882080078,2.0558834075927734
4770,24,3,59,9.517192840576172,2.0210742950439453
4771,24,3,76,9.498834609985352,1.995086669921875
4772,24,3,65,9.592056274414062,2.023935317993164
4773,24,3,79,9.514808654785156,1.9900798797607422
4774,24,3,69,9.649276733398438,2.0761489868164062
4775,24,3,73,9.627103805541992,2.03704833984375
4776,24,3,76,9.537935256958008,2.0117759704589844
4777,24,3,67,9.610891342163086,2.0418167114257812
4778,24,3,80,9.641885757446289,2.0608901977539062
4779,24,3,79,9.550094604492188,2.022981643676758
4780,24,3,75,9.647846221923828,2.053976058959961
4781,24,3,79,9.630918502807617,2.0301342010498047
4782,24,3,54,9.567975997924805,2.0639896392822266
4783,24,3,79,9.616851806640625,2.023935317993164
4784,24,3,78,9.511470794677734,2.007007598876953
4785,24,3,79,9.582996368408203,2.0389556884765625
4786,24,3,65,9.492874145507812,1.9888877868652344
4787,24,3,78,9.611845016479492,2.0301342010498047
4788,24,3,78,9.535789489746094,2.0020008087158203
4789,24,3,63,9.615182876586914,2.019166946411133
4790,24,3,74,9.567975997924805,2.062082290649414
4791,24,3,79,9.521722793579102,2.022981643676758
4792,24,3,62,9.641885757446289,2.044200897216797
4793,24,3,80,9.536027908325195,2.0170211791992188
